Date,Open,High,Low,Close,Volume,RSI_6,RSI_14,MA_5,MA_10,MA_120,MA_200
2006-04-28,82.81826726812767,82.81826726812767,82.81826726812767,82.81826726812767,0.0,70.22071774234544,61.51330299244384,82.41887703386773,82.31870391195939,80.1367350461638,78.42342181686297
2006-05-01,82.14422566261376,82.14422566261376,82.14422566261376,82.14422566261376,0.0,46.34552796361837,52.1174422352131,82.35462602749604,82.42831279372234,80.18615932622681,78.45220565981333
2006-05-02,82.76154813833296,82.76154813833296,82.76154813833296,82.76154813833296,0.0,60.94078407239564,58.38662000843469,82.4818731922351,82.47115260745163,80.240103673372,78.48429362212971
2006-05-03,82.45291130029565,82.45291130029565,82.45291130029565,82.45291130029565,0.0,52.39058950789194,54.5417416787753,82.54361031977147,82.46737621209643,80.29147604686688,78.51636098402469
2006-05-04,82.74895085864526,82.74895085864526,82.74895085864526,82.74895085864526,0.0,59.0101285610273,57.437005299660505,82.58518064560306,82.4818655237195,80.34448297607699,78.54782657658781
2006-05-05,83.47968370844268,83.47968370844268,83.47968370844268,83.47968370844268,0.0,70.96698886188591,63.59973880861088,82.71746393366605,82.56817048376689,80.398638730254,78.58164068690478
2006-05-08,83.37891941369676,83.37891941369676,83.37891941369676,83.37891941369676,0.0,67.69920407859702,62.261017588822384,82.96440268388267,82.65951435568935,80.44977012645619,78.61718830002592
2006-05-09,83.54269799239233,83.54269799239233,83.54269799239233,83.54269799239233,0.0,70.36109860901408,63.60207256430118,83.12063265469455,82.80125292346482,80.50263048244803,78.65100669774024
2006-05-10,83.49858311366312,83.49858311366312,83.49858311366312,83.49858311366312,0.0,68.5355116809276,62.95315937442863,83.32976701736803,82.93668866856976,80.5574638545474,78.68569219542553
2006-05-11,82.49067525384753,82.49067525384753,82.49067525384753,82.49067525384753,0.0,40.04749367230577,50.32082734325328,83.27811189640849,82.93164627100577,80.60259754204752,78.7148721172057
2006-05-12,81.41348584143856,81.41348584143856,81.41348584143856,81.41348584143856,0.0,26.122106859227927,40.87959803194873,82.86487232300766,82.79116812833686,80.6327734994311,78.7372675986799
2006-05-15,81.57726442013413,81.57726442013413,81.57726442013413,81.57726442013413,0.0,30.529469722501332,42.641683125114085,82.50454132429513,82.73447200408889,80.66176542638988,78.75805826898417
2006-05-16,81.45758677741217,81.45758677741217,81.45758677741217,81.45758677741217,0.0,29.011803700702515,41.664455311306114,82.08751908129909,82.60407586799681,80.68648355018733,78.78082971686322
2006-05-17,79.90791920587013,79.90791920587013,79.90791920587013,79.90791920587013,0.0,16.36830244590044,31.574166841987903,81.3693862997405,82.34957665855427,80.69547906753377,78.79613244884821
2006-05-18,79.50475745621945,79.50475745621945,79.50475745621945,79.50475745621945,0.0,14.40801880890072,29.56792111704145,80.7722027402149,82.02515731831167,80.69731782652376,78.80711982826014
2006-05-19,80.06542354454415,80.06542354454415,80.06542354454415,80.06542354454415,0.0,28.6649063220499,35.68795974300215,80.50259028083602,81.68373130192182,80.70330868003768,78.81988515300975
2006-05-22,79.4543613660909,79.4543613660909,79.4543613660909,79.4543613660909,0.0,23.537339033866388,32.38506849355042,80.07800967002736,81.29127549716125,80.70888845464053,78.83270255395153
2006-05-23,78.84964314143718,78.84964314143718,78.84964314143718,78.84964314143718,0.0,19.413406990062995,29.47758784395515,79.55642094283236,80.82197001206573,80.71015736159008,78.84510665676034
2006-05-24,79.47958381097747,79.47958381097747,79.47958381097747,79.47958381097747,0.0,33.89226341246487,35.93048472669882,79.47075386385384,80.42007008179716,80.72021252836238,78.86137509885529
2006-05-25,80.46227619728427,80.46227619728427,80.46227619728427,80.46227619728427,0.0,50.530525262455576,44.46701205135921,79.66225761206678,80.21723017614084,80.73179919064806,78.88025752877078
2006-05-26,80.87174704384547,80.87174704384547,80.87174704384547,80.87174704384547,0.0,56.060209020462246,47.599948523737915,79.82352231192706,80.16305629638153,80.745966017953,78.90137386698905
2006-05-30,79.43546196087043,79.43546196087043,79.43546196087043,79.43546196087043,0.0,38.12316555817148,39.23796401109278,79.81974243088295,79.94887605045517,80.74956824505277,78.91378612630987
2006-05-31,80.32367823520846,80.32367823520846,80.32367823520846,80.32367823520846,0.0,49.99612824094345,45.602209134851485,80.11454944963722,79.8354851962348,80.75932381686404,78.93300102123273
2006-06-01,81.09221686682454,81.09221686682454,81.09221686682454,81.09221686682454,0.0,58.303423340540995,50.43929418354713,80.43707606080663,79.95391496233023,80.77933260067199,78.95369705508332
2006-06-02,81.26229757105286,81.26229757105286,81.26229757105286,81.26229757105286,0.0,60.06530589854987,51.467799334495794,80.59708033556036,80.12966897381357,80.80117479874698,78.98024646687757
2006-06-05,80.07799293872061,80.07799293872061,80.07799293872061,80.07799293872061,0.0,44.391725636361386,44.537004294744925,80.43832951453537,80.13092591323122,80.81143161262216,79.00090544785516
2006-06-06,79.88272464649472,79.88272464649472,79.88272464649472,79.88272464649472,0.0,42.212342823282015,43.49694243616564,80.52778205166024,80.1737622412716,80.81943707813113,79.02061907514596
2006-06-07,79.28429460461815,79.28429460461815,79.28429460461815,79.28429460461815,0.0,35.75654466530972,40.38438093677119,80.31990532554218,80.2172273875897,80.81798267443725,79.0364705242777
2006-06-08,79.21502002340256,79.21502002340256,79.21502002340256,79.21502002340256,0.0,35.01270737169938,40.027304851277975,79.94446595685778,80.1907710088322,80.81335025198284,79.05197560050337
2006-06-09,78.96301168724855,78.96301168724855,78.96301168724855,78.96301168724855,0.0,32.09782980073702,38.68719541945962,79.48460878009692,80.04084455782863,80.80854220890264,79.06693544527117
2006-06-12,78.10626421230744,78.10626421230744,78.10626421230744,78.10626421230744,0.0,23.96011178925987,34.46286480346653,79.09026303481428,79.76429627467483,80.79872790323337,79.08099845714167
2006-06-13,77.19919733239358,77.19919733239358,77.19919733239358,77.19919733239358,0.0,18.12272785905482,30.64733750935042,78.55355757199405,79.54066981182714,80.78475348595576,79.0891589777119
2006-06-14,77.79761343151453,77.79761343151453,77.79761343151453,77.79761343151453,0.0,31.361364562838716,35.70477529781124,78.25622133737333,79.28806333145776,80.77513821312277,79.10289074456615
2006-06-15,79.44808712606931,79.44808712606931,79.44808712606931,79.44808712606931,0.0,55.28832111531133,47.15169193565056,78.30283475790668,79.12365035738223,80.77823135535856,79.1219848255117
2006-06-16,78.86912117101512,78.86912117101512,78.86912117101512,78.86912117101512,0.0,48.21353292639987,44.180251117993635,78.28405665466,78.88433271737846,80.77304883310077,79.1401730456257
2006-06-19,78.24903802968645,78.24903802968645,78.24903802968645,78.24903802968645,0.0,41.40422676234307,41.18656054104431,78.31261141813579,78.70143722647504,80.76233277971288,79.15050647494294
2006-06-20,78.51481483699882,78.51481483699882,78.51481483699882,78.51481483699882,0.0,45.37243240677003,42.97030094430114,78.57573491905684,78.56464624552545,80.76057674773944,79.16244844511726
2006-06-21,79.09692488344159,79.09692488344159,79.09692488344159,79.09692488344159,0.0,53.62648379572653,46.77764281360247,78.83559720944226,78.5459092734078,80.76220764348133,79.1779844394035
2006-06-22,78.74889976082464,78.74889976082464,78.74889976082464,78.74889976082464,0.0,48.381748092608184,44.84980055906536,78.69575973639333,78.49929724715,80.7638663085448,79.18733664729515
2006-06-23,78.73626762424794,78.73626762424794,78.73626762424794,78.73626762424794,0.0,48.17652453308949,44.777665646207346,78.66918902703989,78.47662284084996,80.76897505038754,79.19597327811236
2006-06-26,79.08426486135369,79.08426486135369,79.08426486135369,79.08426486135369,0.0,54.54978710532284,47.292675182102755,78.83623439337333,78.57442290575457,80.76553316497719,79.20762380983768
2006-06-27,78.4009164664745,78.4009164664745,78.4009164664745,78.4009164664745,0.0,42.293552380766606,43.13800984844405,78.81345471926846,78.69459481916266,80.75325964769357,79.21243953305243
2006-06-28,78.93242128145465,78.93242128145465,78.93242128145465,78.93242128145465,0.0,52.2971193920977,47.03543081410062,78.78055399887108,78.80807560415667,80.74499682215409,79.22068956611365
2006-06-29,80.52688692675049,80.52688692675049,80.52688692675049,80.52688692675049,0.0,70.62721891997548,56.63745274989789,79.13615143205625,78.91595558422479,80.74447844211973,79.23905607921492
2006-06-30,80.53317510952765,80.53317510952765,80.53317510952765,80.53317510952765,0.0,70.6805361377507,56.67081477816706,79.4955329291122,79.08236097807604,80.74228710569739,79.25885224761888
2006-07-03,80.86219625625714,80.86219625625714,80.86219625625714,80.86219625625714,0.0,73.68027629621695,58.47121963159693,79.85111920809288,79.3436768007331,80.7421579609236,79.28048014554024
2006-07-05,80.40033550551607,80.40033550551607,80.40033550551607,80.40033550551607,0.0,62.84868425828661,55.01543901529879,80.2510030159012,79.53222886758483,80.7360362778863,79.29707739266922
2006-07-06,80.63444134347529,80.63444134347529,80.63444134347529,80.63444134347529,0.0,65.89800603070003,56.421368283003225,80.59140702830533,79.68598051358819,80.73453185455669,79.3161247305266
2006-07-07,80.10927351091689,80.10927351091689,80.10927351091689,80.10927351091689,0.0,53.972682324085426,52.46039343113059,80.5078843451386,79.82201788859744,80.72927868900383,79.33579182387057
2006-07-10,80.26113800494934,80.26113800494934,80.26113800494934,80.26113800494934,0.0,56.69226785265959,53.477495119170875,80.45347692422294,79.97450492666758,80.72712139614309,79.35977555949245
2006-07-11,80.61547222447685,80.61547222447685,80.61547222447685,80.61547222447685,0.0,62.83982895531115,55.85090180075649,80.4041321178669,80.12762566297988,80.73058332426461,79.38418928969715
2006-07-12,79.7549462627672,79.7549462627672,79.7549462627672,79.7549462627672,0.0,44.451089800722656,49.27612273686355,80.27505426931711,80.26302864260916,80.72431204707864,79.40398814208156
2006-07-13,78.4578726231145,78.4578726231145,78.4578726231145,78.4578726231145,0.0,29.06636845375374,41.37063758850787,79.83974052524495,80.21557377677514,80.71946728807534,79.41686497401909
2006-07-14,78.15415757780521,78.15415757780521,78.15415757780521,78.15415757780521,0.0,26.4901939444934,39.76204142456753,79.44871733862263,79.97830084188061,80.70973849797379,79.42831657747885
2006-07-17,78.04025223590307,78.04025223590307,78.04025223590307,78.04025223590307,0.0,25.47408082614399,39.147262903232956,79.00454018481337,79.72900855451816,80.69838078735407,79.43882432609803
2006-07-18,78.43887561860484,78.43887561860484,78.43887561860484,78.43887561860484,0.0,35.813590157146706,42.497970624395975,78.56922086363896,79.48667649075293,80.68976945101933,79.44823572098723
2006-07-19,79.52717043585193,79.52717043585193,79.52717043585193,79.52717043585193,0.0,55.871217896758964,50.50999720923553,78.52366569825591,79.39935998378651,80.68656720672091,79.46190261917103
2006-07-20,78.98301257016168,78.98301257016168,78.98301257016168,78.98301257016168,0.0,47.04953549378603,46.98482863169131,78.62869368766535,79.23421710645515,80.6726605279976,79.47422198488266
2006-07-21,78.42622953927253,78.42622953927253,78.42622953927253,78.42622953927253,0.0,39.40933563774804,43.62954676199602,78.68310807995881,79.0659127092907,80.65463666973424,79.48806400407685
2006-07-24,79.85617066844802,79.85617066844802,79.85617066844802,79.85617066844802,0.0,59.61840334172729,52.926930061276416,79.0462917664678,79.02541597564058,80.65344421556128,79.51401764192416
2006-07-25,80.14090962338105,80.14090962338105,80.14090962338105,80.14090962338105,0.0,62.599194154497994,54.534981702052896,79.38669856742304,78.977959715531,80.64997107514046,79.54273661620408
2006-07-26,80.24847798286142,80.24847798286142,80.24847798286142,80.24847798286142,0.0,63.810218510842404,55.15818960082308,79.53096007682493,79.02731288754043,80.65518496859838,79.57071418445479
2006-07-27,80.17251785033399,80.17251785033399,80.17251785033399,80.17251785033399,0.0,62.106142784774775,54.58914316383043,79.7688611328594,79.19877741026237,80.6630599531528,79.60146385137458
2006-07-28,80.97610159815927,80.97610159815927,80.97610159815927,80.97610159815927,0.0,71.70030554660813,59.36516515999669,80.27883554463673,79.48097181229778,80.67590611102803,79.63676188917042
2006-07-31,80.8938323687213,80.8938323687213,80.8938323687213,80.8938323687213,0.0,69.5373676749856,58.68467431198612,80.48636788469142,79.7663298255796,80.69392264934467,79.67455083511169
2006-08-01,80.49521595739735,80.49521595739735,80.49521595739735,80.49521595739735,0.0,59.16075232779746,55.37268720737321,80.55722915149468,79.97196385945885,80.70265685621318,79.71056493797843
2006-08-02,81.0393807944654,81.0393807944654,81.0393807944654,81.0393807944654,0.0,67.18295292965135,58.79175739095925,80.71540971381546,80.1231848953202,80.71702399444028,79.74543043663857
2006-08-03,81.25449659929276,81.25449659929276,81.25449659929276,81.25449659929276,0.0,69.98029334204017,60.093361624405404,80.93180546360722,80.35033329823332,80.73198102741904,79.77999839689413
2006-08-04,81.11527818459261,81.11527818459261,81.11527818459261,81.11527818459261,0.0,65.63530197747949,58.79894687151846,80.95964078089389,80.61923816276533,80.74698064389719,79.81789592204467
2006-08-07,80.92546150980766,80.92546150980766,80.92546150980766,80.92546150980766,0.0,59.58257163470004,56.9962785952004,80.96596660911116,80.72616724690128,80.75339210387179,79.84872778150873
2006-08-08,80.61547222447683,80.61547222447683,80.61547222447683,80.61547222447683,0.0,50.4628927147238,54.080312525882114,80.99001786252704,80.77362350701085,80.7548670731302,79.88459447459185
2006-08-09,80.3433863202539,80.3433863202539,80.3433863202539,80.3433863202539,0.0,43.45703930931915,51.585665817554286,80.85081896768475,80.7831143407501,80.74905509355172,79.91766512232316
2006-08-10,80.59013823754542,80.59013823754542,80.59013823754542,80.59013823754542,0.0,50.87860200354557,53.672775693969086,80.71794729533528,80.82487637947125,80.74712948281325,79.94625864665954
2006-08-11,80.36238332476356,80.36238332476356,80.36238332476356,80.36238332476356,0.0,44.42071003790204,51.467337201422524,80.56736832336948,80.76350455213168,80.74497898704587,79.9744624709768
2006-08-14,80.42564160693628,80.42564160693628,80.42564160693628,80.42564160693628,0.0,46.67653229215432,52.05659333074392,80.46740434279519,80.71668547595318,80.73927721333148,80.00407465303756
2006-08-15,81.38738500294893,81.38738500294893,81.38738500294893,81.38738500294893,0.0,69.36282900019911,60.00686455145122,80.6217868984896,80.80590238050834,80.74258356353839,80.0424589895
2006-08-16,82.06436852989516,82.06436852989516,82.06436852989516,82.06436852989516,0.0,77.46227663003232,64.47284718900808,80.96598334041786,80.9084011540513,80.74980585284614,80.07892302509008
2006-08-17,82.27319615194538,82.27319615194538,82.27319615194538,82.27319615194538,0.0,79.47119166521884,65.74361902659747,81.30259492329786,81.01027110931656,80.75850682948045,80.1154014565753
2006-08-18,82.69077471088998,82.69077471088998,82.69077471088998,82.69077471088998,0.0,83.08836016550998,68.1935681214778,81.76827320052314,81.1678207619463,80.7771191301251,80.15284413418117
2006-08-21,82.33647534825148,82.33647534825148,82.33647534825148,82.33647534825148,0.0,70.44978543215669,64.01060192336692,82.15043994878619,81.30892214579069,80.7868184080606,80.18458331846612
2006-08-22,82.33013836582973,82.33013836582973,82.33013836582973,82.33013836582973,0.0,70.22053223170876,63.93506194687275,82.33899062136234,81.48038875992599,80.79651704695316,80.21466809022807
2006-08-23,82.10234859615886,82.10234859615886,82.10234859615886,82.10234859615886,0.0,61.57707046852803,61.141874510051906,82.3465866346151,81.65628498751649,80.80745444158626,80.2441132729336
2006-08-24,82.0327742456978,82.0327742456978,82.0327742456978,82.0327742456978,0.0,58.918949248656496,60.2757049514289,82.29850225336557,81.80054858833171,80.82089723321165,80.27283601175753
2006-08-25,82.13398470862302,82.13398470862302,82.13398470862302,82.13398470862302,0.0,61.79769200036971,61.13818329764599,82.18714425291218,81.97770872671767,80.83622915203172,80.30206480289608
2006-08-28,82.52627808028083,82.52627808028083,82.52627808028083,82.52627808028083,0.0,71.18835367579622,64.3674856732893,82.22510479931805,82.18777237405212,80.85341847827739,80.33275559653033
2006-08-29,82.6211724749177,82.6211724749177,82.6211724749177,82.6211724749177,0.0,73.107254667089,65.1224830528432,82.28331162113565,82.31115112124898,80.87589524601677,80.36095649286892
2006-08-30,82.67179862051371,82.67179862051371,82.67179862051371,82.67179862051371,0.0,74.2070237358968,65.54196041560618,82.3972016260066,82.37189413031085,80.89246754723219,80.38809972662432
2006-08-31,82.65917345531481,82.65917345531481,82.65917345531481,82.65917345531481,0.0,73.30985899412143,65.33093792097078,82.52248146793002,82.4104918606478,80.9076790935955,80.41539831753404
2006-09-01,83.15268426127565,83.15268426127565,83.15268426127565,83.15268426127565,0.0,82.96856956255633,69.46898014164171,82.72622137846054,82.45668281568636,80.91994465188947,80.4465688465317
2006-09-05,83.31083693808523,83.31083693808523,83.31083693808523,83.31083693808523,0.0,85.04919535285,70.67687101406439,82.88313315002142,82.55411897466973,80.93049548362345,80.47774986745297
2006-09-06,82.57689725449903,82.57689725449903,82.57689725449903,82.57689725449903,0.0,50.61513098819012,59.00941429514543,82.87427810593769,82.57879486353667,80.9335183311331,80.50167249894842
2006-09-07,82.19727087630693,82.19727087630693,82.19727087630693,82.19727087630693,0.0,40.44998350714811,54.040107782079744,82.77937255709632,82.58828709155146,80.93280562394251,80.52216768740455
2006-09-08,82.43134185737713,82.43134185737713,82.43134185737713,82.43134185737713,0.0,48.15405884895511,56.47398818670107,82.73380623750879,82.6281438527194,80.93514585737572,80.54186733708286
2006-09-11,82.51362502957072,82.51362502957072,82.51362502957072,82.51362502957072,0.0,50.83706187158359,57.32944223653051,82.60599439116781,82.66610788481418,80.9424766097031,80.56029317660922
2006-09-12,83.32351090292875,83.32351090292875,83.32351090292875,83.32351090292875,0.0,69.48721206211775,64.68624610399604,82.60852918413651,82.74583116707898,80.95240919641573,80.58049019923678
2006-09-13,83.65885508932439,83.65885508932439,83.65885508932439,83.65885508932439,0.0,74.3264655287986,67.20734067280625,82.82492075110159,82.84959942851964,80.96655359912205,80.60205186906902
2006-09-14,83.66517115761273,83.66517115761273,83.66517115761273,83.66517115761273,0.0,74.41816471019625,67.25475768421431,83.11850080736275,82.94893668222953,80.98022551669787,80.62645378278835
2006-09-15,83.86156184166468,83.86156184166468,83.86156184166468,83.86156184166468,0.0,77.42654750336955,68.76702857867144,83.40454480422025,83.06917552086453,80.99653156937607,80.6522747204592
2006-09-18,83.97593426587953,83.97593426587953,83.97593426587953,83.97593426587953,0.0,79.14082168355844,69.64621183985699,83.69700665148201,83.15150052132492,81.01799034167196,80.68078957279708
2006-09-19,83.7662282502263,83.7662282502263,83.7662282502263,83.7662282502263,0.0,67.81032537977558,65.97891933444885,83.78555012094152,83.19703965253902,81.03344943004207,80.70426133043321
2006-09-20,84.21107186775339,84.21107186775339,84.21107186775339,84.21107186775339,0.0,76.40814297183104,69.63189592333342,83.89599347662734,83.36045711386446,81.05382287500386,80.72945805093572
2006-09-21,83.80435471542384,83.80435471542384,83.80435471542384,83.80435471542384,0.0,59.09152090339264,62.97409885671265,83.92383018818956,83.52116549777615,81.07064957341422,80.75346385096834
2006-09-22,83.55015039526229,83.55015039526229,83.55015039526229,83.55015039526229,0.0,50.506480809652025,59.166317565220446,83.86154789890907,83.63304635156466,81.0858830215228,80.77544955485537
2006-09-25,84.19202606359912,84.19202606359912,84.19202606359912,84.19202606359912,0.0,65.63466911548653,64.93226204496574,83.904766258453,83.8008864549675,81.10210826431332,80.802953871124
2006-09-26,84.89107400128775,84.89107400128775,84.89107400128775,84.89107400128775,0.0,75.4439050812268,69.91475005494884,84.12973540866528,83.95764276480341,81.12179659712164,80.83420307212018
2006-09-27,84.99277943203688,84.99277943203688,84.99277943203688,84.99277943203688,0.0,76.6095637672259,70.56991683275479,84.28607692152198,84.09103519907465,81.14306749078578,80.86493109291189
2006-09-28,84.96101086339449,84.96101086339449,84.96101086339449,84.96101086339449,0.0,75.27028673334196,70.05671734462578,84.5174081511161,84.22061916965284,81.17105530696185,80.89512580330177
2006-09-29,84.89107400128775,84.89107400128775,84.89107400128775,84.89107400128775,0.0,71.94757011011332,68.86934819760211,84.78559287232119,84.32357038561513,81.19741036836196,80.92228705806878
2006-10-02,84.57331860108582,84.57331860108582,84.57331860108582,84.57331860108582,0.0,57.990490405834976,63.595430271206965,84.86185137981855,84.38330881913576,81.22689209270612,80.94629909748454
2006-10-03,84.75126301947445,84.75126301947445,84.75126301947445,84.75126301947445,0.0,62.835349557159965,65.20248878884283,84.83388918345588,84.48181229606057,81.25659690113996,80.97235552829754
2006-10-04,85.74266962803338,85.74266962803338,85.74266962803338,85.74266962803338,0.0,79.01546423917293,72.4891943399258,84.98386722265518,84.63497207208857,81.29545576767038,81.00464897197463
2006-10-05,85.9078773391783,85.9078773391783,85.9078773391783,85.9078773391783,0.0,80.69603860337673,73.48558196366841,85.17324051781193,84.84532433446404,81.33595360512201,81.03980772164198
2006-10-06,85.7998418973852,85.7998418973852,85.7998418973852,85.7998418973852,0.0,75.92450980596703,71.65786270778023,85.35499409703144,85.07029348467631,81.36484270425821,81.07404970027153
2006-10-09,85.85067021293747,85.85067021293747,85.85067021293747,85.85067021293747,0.0,76.70225949929056,72.01057891346534,85.61046441940175,85.23615789961016,81.39284266225063,81.10791850104737
2006-10-10,85.96507749404134,85.96507749404134,85.96507749404134,85.96507749404134,0.0,78.57197705608795,72.83019773859883,85.85322731431513,85.34355824888551,81.42085116018085,81.1402887693078
2006-10-11,85.8634069201812,85.8634069201812,85.8634069201812,85.8634069201812,0.0,72.37771037495261,70.8447788408854,85.8773747727447,85.43062099769995,81.44790760028262,81.17193098172754
2006-10-12,86.60696013375595,86.60696013375595,86.60696013375595,86.60696013375595,0.0,83.67344990332386,75.99810526302842,86.01719133166024,85.5952159247361,81.48241992894332,81.21133808902728
2006-10-13,86.82938194251949,86.82938194251949,86.82938194251949,86.82938194251949,0.0,85.76328217454682,77.29115816801654,86.2230993406871,85.78904671885927,81.52162050917566,81.2509789117678
2006-10-16,86.96281411364421,86.96281411364421,86.96281411364421,86.96281411364421,0.0,86.96446799481522,78.05495034055969,86.44552812082843,86.0279962701151,81.56177541293424,81.29304368256997
2006-10-17,86.68952216106159,86.68952216106159,86.68952216106159,86.68952216106159,0.0,72.02796297735458,72.66417146160691,86.59041705423249,86.22182218427382,81.59634560403069,81.33587520035968
2006-10-18,86.80396429905446,86.80396429905446,86.80396429905446,86.80396429905446,0.0,74.25034598486175,73.48984273124762,86.77852853000714,86.32795165137591,81.62955974595509,81.37240856630197
2006-10-19,86.94377528086775,86.94377528086775,86.94377528086775,86.94377528086775,0.0,76.93664230378394,74.50306093438053,86.84589155942949,86.43154144554487,81.66955599277388,81.40775875000378
2006-10-20,86.96281411364423,86.96281411364423,86.96281411364423,86.96281411364423,0.0,77.32322646956291,74.64517433292416,86.87257799365445,86.54783866717078,81.70456654256813,81.44295301884104
2006-10-23,87.363194283552,87.363194283552,87.363194283552,87.363194283552,0.0,84.06405015163088,77.48699908104793,86.952654027636,86.69909107423221,81.74548556742862,81.47682352760442
2006-10-24,87.62374952889091,87.62374952889091,87.62374952889091,87.62374952889091,0.0,87.06639068689582,79.12661277696184,87.13949950120187,86.86495827771718,81.78610888968065,81.51096159784784
2006-10-25,87.92243123942737,87.92243123942737,87.92243123942737,87.92243123942737,0.0,89.72840281810835,80.84849902639363,87.36319288927646,87.07086070964179,81.8231317857722,81.54618528589941
2006-10-26,88.19572319200999,88.19572319200999,88.19572319200999,88.19572319200999,0.0,91.62179555144635,82.28821479682748,87.6135824715049,87.2297370154672,81.86327181725815,81.5814892145095
2006-10-27,87.6428162471786,87.6428162471786,87.6428162471786,87.6428162471786,0.0,63.29585025337687,70.70718045902984,87.74958289821178,87.31108044593311,81.89743946938137,81.61562843503025
2006-10-30,87.57925819576042,87.57925819576042,87.57925819576042,87.57925819576042,0.0,60.70690149077166,69.49637307442427,87.79279568065347,87.37272485414474,81.9314450950655,81.64982645912276
2006-10-31,87.5665354312723,87.5665354312723,87.5665354312723,87.5665354312723,0.0,60.116248714069705,69.24076826756152,87.78135286112975,87.4604261811658,81.97374392987737,81.68505907053793
2006-11-01,86.97555779226576,86.97555779226576,86.97555779226576,86.97555779226576,0.0,38.97750965974106,58.48114661939921,87.5919781716974,87.47758553048693,82.0200945294676,81.71893665524978
2006-11-02,86.92467370569108,86.92467370569108,86.92467370569108,86.92467370569108,0.0,37.6110559865395,57.65046697351277,87.33776827443364,87.47567537296928,82.06465627351392,81.75102252615282
2006-11-03,86.77218875903428,86.77218875903428,86.77218875903428,86.77218875903428,0.0,33.40032279273777,55.12358577932699,87.16364277680476,87.45661283750827,82.10894462336076,81.78968725143044
2006-11-06,87.7508656317273,87.7508656317273,87.7508656317273,87.7508656317273,0.0,64.23708252100886,65.5579874573562,87.19796426399814,87.49537997232581,82.1743025102429,81.83183351763913
2006-11-07,88.08765986470569,88.08765986470569,88.08765986470569,88.08765986470569,0.0,69.97757273387283,68.29042259490515,87.30218915068481,87.54177100590728,82.24582669698029,81.87525592941131
2006-11-08,88.27830613344905,88.27830613344905,88.27830613344905,88.27830613344905,0.0,72.92920322670628,69.7532349527012,87.56273881892147,87.57735849530944,82.31426738522116,81.91928628018466
2006-11-09,87.81436791212307,87.81436791212307,87.81436791212307,87.81436791212307,0.0,56.661758928441344,62.229847480052186,87.74067766020787,87.53922296732075,82.3839341064381,81.958800920987
2006-11-10,87.85254317696524,87.85254317696524,87.85254317696524,87.85254317696524,0.0,57.59572406084361,62.5874274934471,87.95674854379408,87.56019566029941,82.45895827340082,81.99480456678702
2006-11-13,88.06859314641802,88.06859314641802,88.06859314641802,88.06859314641802,0.0,63.00952939048712,64.62839503419862,88.02029404673222,87.60912915536518,82.53053335119617,82.03220206986474
2006-11-14,88.72953553304252,88.72953553304252,88.72953553304252,88.72953553304252,0.0,74.813931678176,70.01711929590908,88.1486691803996,87.7254291655422,82.59942717899415,82.07585342168392
2006-11-15,88.98374682458187,88.98374682458187,88.98374682458187,88.98374682458187,0.0,78.04729602318238,71.79681313293786,88.28975731862616,87.92624806877382,82.66702717716696,82.11798372343745
2006-11-16,89.21254047265619,89.21254047265619,89.21254047265619,89.21254047265619,0.0,80.72043679629788,73.33111431250705,88.56939183073277,88.15503474547032,82.74850283143184,82.16593237196115
2006-11-17,89.23795811612122,89.23795811612122,89.23795811612122,89.23795811612122,0.0,81.02840802879138,73.5035693211029,88.84647481856396,88.401611681179,82.82278849710612,82.21598456402275
2006-11-20,89.2887934030513,89.2887934030513,89.2887934030513,89.2887934030513,0.0,81.7288778414033,73.86753960062985,89.09051486989061,88.55540445831141,82.89109330157467,82.26525571777235
2006-11-21,89.3777342410455,89.3777342410455,89.3777342410455,89.3777342410455,0.0,83.04332611352453,74.52683800787008,89.22015461149121,88.6844118959454,82.95872194049126,82.31848515012396
2006-11-22,89.55573443045655,89.55573443045655,89.55573443045655,89.55573443045655,0.0,85.54139870317317,75.84052858420836,89.33455213266615,88.81215472564615,83.03770311958907,82.36902826661034
2006-11-24,89.19345981161291,89.19345981161291,89.19345981161291,89.19345981161291,0.0,62.907264887277584,68.13850323528828,89.3307360004575,88.95006391559514,83.11529257929838,82.41841894463234
2006-11-27,87.96695742944692,87.96695742944692,87.96695742944692,87.96695742944692,0.0,30.317086822763372,49.726326318432974,89.07653586312264,88.9615053408433,83.18764810283864,82.46095546857038
2006-11-28,88.34824299555582,88.34824299555582,88.34824299555582,88.34824299555582,0.0,41.60306483728828,53.897019174546855,88.88842578162355,88.98947032575708,83.26375829427323,82.5061200625121
2006-11-29,89.26972668476361,89.26972668476361,89.26972668476361,89.26972668476361,0.0,60.26640277212535,62.083818583369464,88.86682427036718,89.04348944092919,83.3496475859192,82.55168826437162
2006-11-30,89.30786012133896,89.30786012133896,89.30786012133896,89.30786012133896,0.0,60.88715489362376,62.381525755384544,88.81724940854365,89.0759007706049,83.44299421849446,82.59603518541098
2006-12-01,89.11084898466264,89.11084898466264,89.11084898466264,89.11084898466264,0.0,55.51061984305908,59.77044266900207,88.8007272431536,89.06573162180554,83.54225798226338,82.63638531098593
2006-12-04,89.79084414681921,89.79084414681921,89.79084414681921,89.79084414681921,0.0,67.4247200656403,65.18681149815188,89.16550458662805,89.12102022487535,83.64220157155756,82.68123347408923
