Date,Open,High,Low,Close,Volume,RSI_6,RSI_14,MA_5,MA_10,MA_120,MA_200
2005-02-11,31.35838170092218,31.552445312675523,31.249935220981882,31.506784439086914,10300.0,78.59650599777332,67.19424269990043,31.36409225463867,31.170598602294923,29.720829598108928,28.82065549850464
2005-02-14,31.541045568656106,31.56387710571289,31.46684633922438,31.56387710571289,21000.0,80.35852477078609,68.22006774019366,31.404047393798827,31.26420783996582,29.752019834518432,28.842819328308106
2005-02-15,31.558176771493425,31.64950076108347,31.541052026527023,31.615253448486328,9800.0,81.96205454726001,69.15478146760411,31.455420303344727,31.3349853515625,29.781807088851927,28.86481973648071
2005-02-16,31.55245114871414,31.689438149485728,31.495374501837777,31.678022384643555,7800.0,83.89026387891795,70.30396752658078,31.538754272460938,31.39720001220703,29.81169498761495,28.886181240081786
2005-02-17,31.558157330220034,31.58669565113557,31.45541763305664,31.45541763305664,9000.0,57.65958496516345,61.54647055371905,31.563871002197267,31.440579414367676,29.839399162928263,28.905925312042235
2005-02-18,31.34697875401798,31.444011688232425,31.34697875401798,31.444011688232422,27500.0,56.57196464181663,61.126315204374166,31.551316452026366,31.45770435333252,29.867618624369303,28.925444231033325
2005-02-22,31.39263406811067,31.39263406811067,30.975968459032245,31.01592254638672,674500.0,30.58684642752172,47.907372356050246,31.441725540161134,31.422886466979982,29.892223612467447,28.944055681228637
2005-02-23,31.118671010437676,31.244242278806592,31.03876281323385,31.22711753845215,10000.0,45.426825872152556,53.27577078840496,31.364098358154298,31.409759330749512,29.917743412653603,28.965992870330812
2005-02-24,31.209971733383398,31.42115783691406,31.209971733383398,31.421157836914062,6300.0,55.836644276106796,57.59926482765239,31.312725448608397,31.42573986053467,29.94243885676066,28.990945920944213
2005-02-25,31.51249905897855,31.84354972839356,31.50108329341238,31.843549728393555,33400.0,70.52385911145936,65.15735625673659,31.390351867675783,31.477111434936525,29.970419502258302,29.01722632408142
2005-02-28,31.79217785573079,31.79217785573079,31.518206031522126,31.678022384643555,11400.0,60.98615102438601,60.598660238142486,31.437154006958007,31.494235229492187,29.99533054033915,29.04209053993225
2005-03-01,31.76365001598123,31.809310913085938,31.72940271015128,31.809310913085938,4700.0,65.43531889332797,62.8205468630615,31.595831680297852,31.518778610229493,30.02208685874939,29.067611198425293
2005-03-02,31.689427202796047,31.90632230520483,31.689427202796047,31.746503829956055,11900.0,61.41467819654173,61.047003608810186,31.699708938598633,31.531903648376463,30.048413546880088,29.092453594207765
2005-03-03,31.872088053641658,31.929164704137865,31.649486068437948,31.843549728393555,15300.0,65.36104646814711,62.79482352922586,31.78418731689453,31.548456382751464,30.074797900517783,29.119098234176636
2005-03-04,31.957698664264203,32.24308621298931,31.957698664264203,32.146053314208984,36300.0,74.94595424283942,67.66521448317877,31.84468803405762,31.6175199508667,30.103937848409018,29.14630260467529
2005-03-07,32.134639095221395,32.27162608321946,32.134639095221395,32.24879455566406,270100.0,77.48510574779596,69.14268088164154,31.958842468261718,31.697998237609863,30.13360532124837,29.174300985336302
2005-03-08,32.18030996063178,32.18601675523853,32.031907172838025,32.071861267089844,23000.0,64.06700221785103,63.74114904598914,32.0113525390625,31.803592109680174,30.16292519569397,29.201330614089965
2005-03-09,32.077565438054584,32.077565438054584,31.68372917175293,31.68372917175293,69900.0,44.00652572984941,53.81021411583233,31.998797607421874,31.849253273010255,30.18811861673991,29.226027269363403
2005-03-10,31.746506027562628,31.75221499707408,31.54673564134003,31.723676681518555,47400.0,46.09129104600168,54.59432098941879,31.974822998046875,31.879505157470703,30.21251802444458,29.25044725418091
2005-03-11,31.752240521539232,31.78648565680071,31.552467797392737,31.615253448486328,15600.0,41.10652878692517,52.0134726353925,31.868663024902343,31.85667552947998,30.23723464012146,29.272335538864137
2005-03-14,31.68945869896174,31.797905269284342,31.609550470583407,31.78078269958496,17300.0,50.845676323227174,55.47417369712436,31.775060653686523,31.866951560974123,30.26149961153666,29.295163593292237
2005-03-15,31.934857389476957,31.940564180682372,31.63234519958496,31.63234519958496,163600.0,43.16445646501149,51.862163574377796,31.687157440185548,31.849254989624022,30.287579409281413,29.316296710968018
2005-03-16,31.529621577316984,31.529621577316984,31.28418807825161,31.341264724731445,55900.0,31.844182042681624,45.592989701437595,31.61866455078125,31.808731079101562,30.31259512901306,29.335918321609498
2005-03-17,31.329833939927816,31.47823663336387,31.3127113896596,31.421157836914062,18500.0,37.263314417807955,47.469922292205034,31.55816078186035,31.766491889953613,30.33757225672404,29.35591146469116
2005-03-18,31.43829211206152,31.44970569748424,31.19856544883625,31.41546058654785,13400.0,37.011488405797465,47.3444915708582,31.518202209472655,31.6934326171875,30.36361180941264,29.375315647125245
2005-03-21,31.42117653167178,31.42117653167178,31.101543790713745,31.267066955566406,20400.0,30.557009832021137,44.07757718287307,31.415459060668944,31.595259857177734,30.387045192718507,29.39465033531189
2005-03-22,31.341268754624863,31.42688591268785,30.884648992070062,30.89606475830078,20200.0,20.061072536578152,37.17159576093889,31.26820297241211,31.477680206298828,30.407150761286417,29.411485509872435
2005-03-23,30.85039549119632,30.918887897476093,30.74765579310949,30.83327293395996,399400.0,18.75283903943975,36.13954357688576,31.166604614257814,31.39263458251953,30.42739421526591,29.42629737854004
2005-03-24,30.962974672237632,30.997408460205442,30.79653739929199,30.796537399291992,72300.0,17.93188006947085,35.51823158825806,31.041680526733398,31.299920654296876,30.443742148081462,29.441177787780763
2005-03-28,30.894120959839928,30.98020766382126,30.865423202514645,30.86542320251465,20600.0,25.291402257257218,37.68179703354242,30.931673049926758,31.224937629699706,30.46005037625631,29.45704713821411
2005-03-29,30.762104871511294,30.968716379808065,30.601408004760742,30.601408004760742,10500.0,17.906240713631803,33.09806161733097,30.798541259765624,31.107000160217286,30.474063920974732,29.471064023971557
2005-03-30,30.796547751095478,31.020376205444336,30.756373525408815,31.020376205444336,12900.0,47.24249752848957,44.612362943730254,30.823403549194335,31.045803260803222,30.489915895462037,29.48857684135437
2005-03-31,31.158112045670407,31.21550316021301,31.112197402571777,31.135154724121094,17900.0,52.78876393291145,47.28885276099729,30.88377990722656,31.025192260742188,30.50814126332601,29.50587891578674
2005-04-01,31.35900497589308,31.456572565763317,30.92856474905121,31.03761100769043,45100.0,47.67727045460573,45.28603947063366,30.93199462890625,30.986837577819824,30.526828797658286,29.52204875946045
2005-04-04,31.06628036499023,31.07775902407122,30.848190221112194,31.066280364990234,7000.0,49.4051464306368,46.00980833786804,30.972166061401367,30.951919555664062,30.545235872268677,29.53833388328552
2005-04-05,31.12941216760598,31.163845955819827,31.066280636773424,31.106454849243164,15300.0,52.06692000630352,47.06650265219696,31.07317543029785,30.93585834503174,30.56449710528056,29.554343605041502
2005-04-06,31.22124340773562,31.34176606118818,31.192545661296815,31.24993896484375,13300.0,60.886140463434444,50.77230459475454,31.119087982177735,30.971245765686035,30.587598752975463,29.57129487991333
2005-04-07,31.341751383881753,31.422099781889735,31.324534495545656,31.381925582885742,7800.0,67.48900574003348,53.964952117503096,31.168442153930663,31.026111030578612,30.612980969746907,29.588513793945314
2005-04-08,31.341773437572613,31.36473076439447,31.158119201660156,31.158119201660156,113300.0,50.233756680307444,48.25054780225474,31.19254379272461,31.06226921081543,30.635553661982218,29.603913078308107
2005-04-11,31.221237651658928,31.221237651658928,31.11793191365098,31.198280334472656,10700.0,52.83069942068533,49.28828091477745,31.218943786621093,31.095554924011232,30.657988754908242,29.61926103591919
2005-04-12,31.072024269241304,31.422115772432562,30.92280605262296,31.347505569458008,14900.0,61.73411825066611,53.0552170219182,31.267153930664062,31.17016468048096,30.684406518936157,29.635327043533326
2005-04-13,31.255679213267268,31.318810756568972,30.934285450030693,30.98019790649414,13800.0,39.63597199898567,44.327081850673544,31.21320571899414,31.16614685058594,30.707763385772704,29.65050310134888
2005-04-14,30.980202058202817,30.980202058202817,30.681763388538297,30.687503814697266,27300.0,29.528592822805194,38.84332248592776,31.074321365356447,31.121381759643555,30.728397798538207,29.66387755393982
2005-04-15,30.618612046959466,30.693222213485367,30.165217193344386,30.18243408203125,22600.0,19.324476256541544,31.58260869738342,30.879184341430665,31.035864067077636,30.74590956370036,29.67433235168457
2005-04-18,30.228352565194204,30.36035603597971,30.090613049471262,30.274267196655273,39400.0,24.98080056496417,33.99834983614876,30.694381713867188,30.956662750244142,30.76451719601949,29.686542139053344
2005-04-19,30.498103943658244,30.664541244506836,30.4751466216107,30.664541244506836,20000.0,44.7395190514708,43.18035335605296,30.557788848876953,30.91247138977051,30.783590650558473,29.700477924346924
2005-04-20,30.538281936423218,30.538281936423218,30.096363284385056,30.12506103515625,27400.0,31.136327238641698,35.7720745821637,30.386761474609376,30.79998359680176,30.795523770650227,29.712279710769653
2005-04-21,30.371853839925805,30.630118349992863,30.222635561515766,30.624380111694336,32100.0,48.52090962518156,45.15162854462158,30.37413673400879,30.724229049682616,30.81067337989807,29.726465377807617
2005-04-22,30.612882224511917,30.698971070257922,30.417749404907223,30.417749404907227,11400.0,43.1157560763846,42.392638546522804,30.421199798583984,30.650192070007325,30.82377044359843,29.740463037490844
2005-04-25,30.750629956114626,30.853933526158478,30.704715312245607,30.830978393554688,7300.0,55.115078803324735,49.09213543020668,30.532542037963868,30.613461875915526,30.84002768198649,29.756357831954958
2005-04-26,30.802271643797265,30.85966493185903,30.58992195129394,30.589921951293945,11200.0,48.02371586805743,45.74968511524749,30.51761817932129,30.53770351409912,30.854748503367105,29.77054015159607
2005-04-27,30.492351225297327,30.77931104660624,30.36034997021479,30.630090713500977,7600.0,49.32743231562696,46.40452563693338,30.618624114990233,30.502692794799806,30.86725378036499,29.78478256225586
2005-04-28,30.618626399656996,30.618626399656996,30.302970886230465,30.30297088623047,18100.0,39.61663003707849,41.96234573796944,30.55434226989746,30.464239501953124,30.87254646619161,29.79741753578186
2005-04-29,30.49235668910574,30.641574859619144,30.297223888077397,30.64157485961914,16100.0,51.48100418579942,47.55839635485904,30.599107360839845,30.510153579711915,30.87962180773417,29.812027235031128
2005-05-02,30.773577707232157,30.830970998301822,30.624359529111416,30.81949234008789,15800.0,56.829398323636035,50.27163039358471,30.596810150146485,30.564676094055176,30.888463195165,29.82792088508606
2005-05-03,30.813764728890295,30.91707050644075,30.664546488723587,30.687503814697266,28600.0,51.75097457234295,48.27615575162498,30.616326522827148,30.56697235107422,30.89606304168701,29.843098306655882
2005-05-04,30.89410022893475,31.175319671630863,30.802270970044553,31.17531967163086,4400.0,65.44582716502178,55.333054938585576,30.725372314453125,30.67199821472168,30.907161315282185,29.86034854888916
2005-05-05,31.169593091590308,31.278637093297743,30.922807339377453,31.112199783325195,309100.0,62.68326548233529,54.300712834271756,30.88721809387207,30.720780181884766,30.915797154108684,29.87855089187622
2005-05-06,31.209754337150112,31.209754337150112,31.049055330149802,31.0777530670166,13800.0,60.99709294042383,53.71176784784242,30.974453735351563,30.786780548095702,30.922209723790488,29.896440153121947
2005-05-09,31.043327627254516,31.209764924491026,30.991674748433898,31.135154724121094,12400.0,62.98799919334271,54.595517415297884,31.037586212158203,30.817198181152342,30.930092414220173,29.915517864227294
2005-05-10,31.0777658402159,31.0777658402159,30.813761002110933,30.89411163330078,36700.0,50.10100167564553,50.256367495789625,31.078907775878907,30.847617149353027,30.937052631378172,29.93378472328186
2005-05-11,30.95150284783513,31.00889396667481,30.733412655448827,31.008893966674805,3900.0,55.32410697718664,52.20441910545911,31.045622634887696,30.88549747467041,30.94312753677368,29.951357860565185
2005-05-12,31.04906362962059,31.04906362962059,30.589928178313272,30.618623733520508,8400.0,38.76736550170551,45.657326263858806,30.946907424926756,30.917062759399414,30.94618627230326,29.966528873443604
2005-05-13,30.624354789668363,30.624354789668363,30.15374082238057,30.325916290283203,11500.0,30.541219492229843,41.4577982083415,30.79654006958008,30.88549690246582,30.949403270085654,29.979447574615477
2005-05-16,30.389058260935997,30.635843985920406,30.360362704634912,30.601408004760742,18600.0,43.9692565600046,46.45017679842401,30.689790725708008,30.863688468933105,30.953357632954916,29.994110012054442
2005-05-17,30.561230361080362,30.79653739929199,30.52105614889767,30.796537399291992,11000.0,51.87670133370779,49.72076566291189,30.67027587890625,30.874591827392578,30.958607387542724,30.008874778747558
2005-05-18,31.11220221067067,31.244203545982774,31.049070661319007,31.192550659179688,45700.0,64.18594894184349,55.64199199286746,30.707007217407227,30.87631492614746,30.966023921966553,30.025985841751098
2005-05-19,31.226983366134213,31.364725112915036,31.129418028718003,31.36472511291504,14300.0,68.40260030668586,57.960073101070634,30.856227493286134,30.901567459106445,30.974261204401653,30.044014005661012
2005-05-20,31.27864574684688,31.330298643910346,31.181080379800036,31.313081741333008,18000.0,65.62167896945398,56.99791570034096,31.053660583496093,30.925100326538086,30.982493130366006,30.0633052444458
2005-05-23,31.26715549432407,31.508202987731188,31.26715549432407,31.387678146362305,18100.0,67.88481703715333,58.08040174439368,31.210914611816406,30.950352668762207,30.992196814219156,30.085392208099364
2005-05-24,31.393434282289167,31.422129853421378,31.278649808428586,31.4049129486084,12500.0,68.4604576497447,58.34132413623125,31.33258972167969,31.001432800292967,30.999446566899618,30.10688920021057
2005-05-25,31.284378506321325,31.33029315759595,31.1753344935407,31.301597595214844,9500.0,60.641469579855695,56.08758211718399,31.354399108886717,31.030703163146974,31.006260458628336,30.127221632003785
2005-05-26,31.410635497888354,31.450809715273287,31.38193994108921,31.4393310546875,6800.0,66.72179095351238,58.39503254848515,31.36932029724121,31.112773895263672,31.01412763595581,30.147735633850097
2005-05-27,31.508211631401455,31.54838585976856,31.44508007558708,31.536907196044922,15400.0,70.58495072955543,59.998677591069175,31.414085388183594,31.233872985839845,31.022949663798013,30.17014608383179
2005-05-31,31.496740089830517,31.502478328324262,31.341781378518494,31.4049129486084,6200.0,59.39289573947876,56.808795097287444,31.41753234863281,31.31422348022461,31.032608207066854,30.19206558227539
2005-06-01,31.36471978004439,31.732028123232944,31.36471978004439,31.519676208496094,17700.0,65.15712015382587,58.85694661307357,31.44048500061035,31.38653736114502,31.042750787734985,30.212446098327636
2005-06-02,31.536902023654765,31.680382012671092,31.536902023654765,31.668903350830078,9900.0,71.4752303752278,61.418898746122885,31.5139461517334,31.43417263031006,31.05323955217997,30.233544607162475
2005-06-03,31.651679921948233,31.65741815701931,31.4163728760863,31.54837417602539,10500.0,60.79110869294489,58.26318392128985,31.535754776000978,31.452537536621094,31.06267669995626,30.253195390701293
2005-06-06,31.54263375162388,31.582807965112714,31.43358977062996,31.54837417602539,19100.0,60.79110869294489,58.26318392128985,31.53804817199707,31.47606678009033,31.06928014755249,30.27253628730774
2005-06-07,31.65741698784404,31.829592494913165,31.559851669926005,31.565589904785156,14300.0,61.96064086687962,58.615422440248835,31.570183563232423,31.49385795593262,31.07508266766866,30.29058289527893
2005-06-08,31.668896591247957,31.720549463842,31.46228510087179,31.519676208496094,8700.0,56.561250743850856,57.22825288890246,31.570183563232423,31.505334281921385,31.07927459081014,30.30901972770691
2005-06-09,31.502456784674486,31.65741539001465,31.462282574697063,31.65741539001465,7200.0,66.93423772197558,60.26618352671074,31.567885971069337,31.54091606140137,31.085795005162556,30.328201560974122
2005-06-10,31.709080199443893,31.709080199443893,31.54264287295758,31.634469985961914,14200.0,63.884640832551604,59.50792282289986,31.58510513305664,31.560429954528807,31.092454703648887,30.346169996261597
2005-06-13,31.6344555112456,31.85254562584035,31.559847521232452,31.743501663208008,21700.0,71.33237352081473,61.95731161528948,31.624130630493163,31.581089401245116,31.099787028630576,30.364430131912233
2005-06-14,31.72627817565196,31.90419405881128,31.72627817565196,31.841062545776367,50400.0,76.52945563246755,64.05268689359428,31.679225158691406,31.624704360961914,31.106704409917196,30.382980861663818
2005-06-15,31.95013398857595,31.95013398857595,31.75500323756956,31.898483276367188,6200.0,79.19349814148238,65.26532586557857,31.754986572265626,31.662585067749024,31.11225848197937,30.402184896469116
2005-06-16,31.967344584303678,32.11656282168156,31.93864902203844,32.11082458496094,14900.0,86.16305562543693,69.37904199793508,31.845668411254884,31.70677719116211,31.11920420328776,30.422422399520872
2005-06-17,32.23708581687178,32.32891511996201,32.19691159143535,32.30595779418945,17600.0,89.89553491227494,72.59150186526757,31.97996597290039,31.782535552978516,31.129003270467123,30.443128480911255
2005-06-20,32.26004197402716,32.346130847890144,32.15099796455426,32.32317352294922,20400.0,90.17608931414996,72.86200703549194,32.09590034484863,31.8600154876709,31.137566502888998,30.462455825805662
2005-06-21,32.31168381018094,32.31168381018094,32.16820386236546,32.1968994140625,27800.0,72.46641144009364,67.59258513124252,32.16706771850586,31.923146438598632,31.1453151067098,30.481010961532593
2005-06-22,32.374828022452775,32.38056625930841,32.128042240369375,32.17969512939453,552500.0,70.21199505773146,66.88287053440322,32.22331008911133,31.989148330688476,31.15306307474772,30.498465948104858
2005-06-23,32.24283260715468,32.24283260715468,31.909957885742188,31.909957885742188,16400.0,44.28924040293364,56.811079606386876,32.183136749267575,32.01440258026123,31.158563232421876,30.515022974014283
2005-06-24,31.921437945379342,31.921437945379342,31.680392534652533,31.72630500793457,15800.0,34.025377235746774,51.161963423105085,32.0672061920166,32.02358608245849,31.165006256103517,30.53071799278259
2005-06-27,31.686456045225434,31.761502013096997,31.634501483178607,31.703773498535156,15400.0,32.902792394811485,50.49852082485779,31.94332618713379,32.01961326599121,31.173592217763265,30.54584972381592
2005-06-28,31.778821579320013,31.934685275823572,31.778821579320013,31.923139572143555,21700.0,51.57036477938119,56.42332617789591,31.88857421875,32.02782096862793,31.185147778193155,30.562219123840332
2005-06-29,31.98663984132476,31.98663984132476,31.87695895954128,31.923139572143555,28000.0,51.57036477938119,56.42332617789591,31.837263107299805,32.030286598205564,31.19541908899943,30.578391332626342
2005-06-30,31.998162200087826,31.998162200087826,31.680663287937456,31.83652687072754,30200.0,44.52698226854083,53.491602667844255,31.822576904296874,32.00285682678223,31.205491940180462,30.59480658531189
2005-07-01,31.93468343225474,31.93468343225474,31.749956588274195,31.830774307250977,7100.0,44.04750997631252,53.29353964176271,31.843470764160156,31.95533847808838,31.21546918551127,30.610657863616943
2005-07-05,31.81921202138478,32.13093923393679,31.749940041523175,32.09053039550781,15700.0,64.66485360829333,60.42012119521449,31.920822143554688,31.93207416534424,31.228657547632853,30.62713177680969
2005-07-06,32.10207125528122,32.125162645794454,31.83652687072754,31.83652687072754,14000.0,45.14494835407032,52.05577646259913,31.903499603271484,31.896036911010743,31.2392058690389,30.643068113327026
2005-07-07,31.54214141780077,31.888505935668945,31.409369123359237,31.888505935668945,37500.0,48.93059577694935,53.47518809606118,31.896572875976563,31.866917991638182,31.252090072631837,30.658165712356567
2005-07-08,31.957771656111024,32.22331619262695,31.946225954247183,32.22331619262695,15300.0,66.69590335117496,61.40189846480135,31.973930740356444,31.89825382232666,31.266004467010497,30.676768445968627
2005-07-11,32.21178659365792,32.38496780395508,32.21178659365792,32.38496780395508,11600.0,72.2822988304247,64.5429624174909,32.08476943969727,31.96412010192871,31.27874492009481,30.696996393203737
2005-07-12,32.33300582485599,32.50041524410166,32.321462321979375,32.42536926269531,14900.0,73.60991654071933,65.30294757113825,32.151737213134766,32.03627967834473,31.293439372380575,30.717003726959227
2005-07-13,32.33299499473918,32.51772401065988,32.33299499473918,32.500404357910156,8700.0,76.15531648058838,66.7292679667004,32.28451271057129,32.09400615692139,31.310471391677858,30.7380521774292
2005-07-14,32.61008648776426,32.737084792309716,32.4599945795052,32.517723083496094,13900.0,76.77574227732609,67.06578572954965,32.41035614013672,32.15346450805664,31.32907470067342,30.75836548805237
2005-07-15,32.48310006094124,32.55814604759955,32.4484629435332,32.546600341796875,12100.0,77.9250071401483,67.65327596145846,32.475012969970706,32.22447185516357,31.34763329823812,30.778681507110594
2005-07-18,32.500413747120724,32.500413747120724,32.36186969780215,32.36764144897461,9300.0,56.96240553034168,60.45590214430168,32.47154769897461,32.278158569335936,31.364319976170858,30.798499422073363
2005-07-19,32.45423171288676,32.53504943847656,32.36764003425891,32.53504943847656,49300.0,66.94440339285082,64.28378180234498,32.49348373413086,32.322610473632814,31.381498018900555,30.81700074195862
2005-07-20,32.477331599078205,32.64474105834961,32.34455926307218,32.64474105834961,35300.0,72.0428799838362,66.56742566087448,32.52235107421875,32.40343189239502,31.39973284403483,30.8356822681427
2005-07-21,32.61008297743756,32.61585472615671,32.35608199145418,32.3734016418457,17900.0,49.41746420439122,56.8792712622857,32.49348678588867,32.451921463012695,31.417418813705446,30.85295036315918
2005-07-22,32.36764805283875,32.615875244140625,32.36764805283875,32.615875244140625,17500.0,62.160737345052645,62.17680533455375,32.50734176635742,32.49117736816406,31.433986234664918,30.870439043045042
2005-07-25,32.69668477515304,32.76018504564203,32.494640461886085,32.54082107543945,15000.0,56.8416326504288,59.730672110702024,32.54197769165039,32.5067626953125,31.44759742418925,30.88840259552002
2005-07-26,32.56390415686872,32.598541259765625,32.523495304547644,32.598541259765625,16600.0,60.00036309646306,61.001359567169736,32.5546760559082,32.52407989501953,31.460452969868978,30.90741976737976
2005-07-27,32.638956705992776,32.69091126977564,32.5292736257191,32.67359161376953,13900.0,64.10002453361176,62.651595846628204,32.560446166992186,32.54139862060547,31.474219369888306,30.926500568389894
2005-07-28,32.75442430370259,32.875650932407765,32.65628688847559,32.864105224609375,15700.0,72.64158749582663,66.52405987840015,32.65858688354492,32.576036834716795,31.48748056093852,30.946845560073854
2005-07-29,32.89295824855351,32.904503952791096,32.65050506591797,32.65050506591797,9600.0,55.02689668865772,59.12242241986843,32.66551284790039,32.58642730712891,31.498200591405233,30.967709379196165
2005-08-01,32.78328746566015,32.78328746566015,32.5927865902023,32.63896942138672,13400.0,54.17553433709082,58.74229869378366,32.685142517089844,32.613560104370116,31.508872095743815,30.989223928451537
2005-08-02,32.748637451146934,32.86409228154192,32.748637451146934,32.85831832885742,10100.0,66.13202049335297,63.542289873108636,32.737097930908206,32.645886993408205,31.522180143992106,31.011268539428713
2005-08-03,32.887181714433794,32.93336232254978,32.78904434374622,32.89872741699219,16800.0,67.97901524098287,64.36480299303041,32.782125091552736,32.67128562927246,31.53525425593058,31.033231830596925
2005-08-04,32.84677902593622,32.84677902593622,32.662052154541016,32.662052154541016,19400.0,49.14287248111183,56.34655772521129,32.74171447753906,32.700150680541995,31.5448814868927,31.055655221939087
2005-08-05,32.61586858963151,32.61586858963151,32.32723258441353,32.36764144897461,12500.0,34.76390654663527,48.28802857111741,32.68514175415039,32.67532730102539,31.55157952308655,31.07660655975342
2005-08-08,32.54083647532203,32.54083647532203,32.263746056515814,32.30992889404297,10500.0,32.52525849041433,46.87285033254813,32.61933364868164,32.652238082885745,31.55736848513285,31.09709933280945
2005-08-09,32.46001191022496,32.575466777731975,32.41960303691526,32.4715576171875,15400.0,44.52982022058797,51.18740966930449,32.54198150634765,32.63953971862793,31.563981278737387,31.119052009582518
2005-08-10,32.75441340944736,32.852548589915585,32.47154916776519,32.53504943847656,23000.0,48.821917703712714,52.80871806414469,32.46924591064453,32.62568550109863,31.572978210449218,31.141520500183105
2005-08-11,32.61586862309051,32.771732330322266,32.56968580519164,32.771732330322266,9300.0,61.98134705255381,58.36095850889295,32.49118194580078,32.61644821166992,31.5840425491333,31.16350052833557
2005-08-12,32.77174175786404,32.77174175786404,32.51196883774816,32.63896942138672,10900.0,52.83646801103378,54.48834060943355,32.545447540283206,32.6152946472168,31.5975679397583,31.183229942321777
2005-08-15,32.685135118064025,32.76595283359614,32.54081713972308,32.72554397583008,20200.0,57.71811173980177,56.51472861494126,32.628570556640625,32.623952102661136,31.61005482673645,31.202825527191163
2005-08-16,32.64473197493619,32.725549704615894,32.38495912802432,32.408050537109375,24400.0,39.65526058603527,48.06309201608164,32.615869140625,32.57892532348633,31.61827893257141,31.22063527107239
2005-08-17,32.338764543179686,32.483082484445866,32.338764543179686,32.3734016418457,12100.0,38.09403020476876,47.232929026578255,32.58353958129883,32.52639274597168,31.622694365183513,31.23810173034668
2005-08-18,32.22909256283946,32.39072799682617,32.182909751918906,32.39072799682617,16300.0,39.52278284717629,47.719220011430394,32.50733871459961,32.499260330200194,31.628633578618366,31.25593825340271
2005-08-19,32.477319900291384,32.483093853148375,32.37918472290039,32.37918472290039,7400.0,38.806746952828796,47.40576811933456,32.45538177490234,32.50041465759277,31.633382527033486,31.272186889648438
2005-08-22,32.50618038541678,32.592769846225835,32.315679607825444,32.40227127075195,19600.0,41.356614117029935,48.13948592054828,32.39072723388672,32.50964889526367,31.638847255706786,31.285859003067017
2005-08-23,32.40226964872576,32.42535884918187,32.26372343540232,32.35031509399414,7400.0,37.173437747397905,46.56508894229141,32.379180145263675,32.497524642944335,31.643070300420124,31.29864790916443
2005-08-24,32.373415894500354,32.4773228320102,32.1309605013294,32.217552185058594,53100.0,28.37326288569109,42.72030937185225,32.34801025390625,32.46577491760254,31.643666124343873,31.31094304084778
2005-08-25,32.21754178023733,32.24063097993942,32.13672187386956,32.19445037841797,12500.0,27.036778321783032,42.0693842503346,32.30875473022461,32.40804672241211,31.643213256200156,31.32303768157959
2005-08-26,32.079011060185415,32.13673739048862,31.963556197460665,32.0559196472168,14500.0,20.192517383946267,38.300712104968056,32.24410171508789,32.349741744995114,31.64308040936788,31.334099645614625
2005-08-29,31.940472787858628,32.20024352352273,31.89428995353335,32.188697814941406,241600.0,38.18937062104838,43.522980625186825,32.20138702392578,32.29605712890625,31.64728848139445,31.344663639068603
2005-08-30,32.130958217410246,32.130958217410246,31.928913905894408,32.09632110595703,24600.0,32.1387607631911,40.92751702229538,32.15058822631836,32.26488418579102,31.650393851598103,31.35360402107239
2005-08-31,32.09056061583473,32.45424270629883,32.09056061583473,32.45424270629883,19000.0,60.92413647510271,52.69781855299678,32.1979263305664,32.27296829223633,31.65738542874654,31.36492907524109
2005-09-01,32.477321704472104,32.76595770405799,32.431141089639674,32.65050506591797,20100.0,69.45081820292162,57.67756058743158,32.289137268066405,32.29894599914551,31.66463311513265,31.377887172698976
2005-09-02,32.72554316343847,32.72554316343847,32.558135986328125,32.558135986328125,20300.0,61.83093790600278,54.75589285298088,32.38958053588867,32.31684112548828,31.67234803835551,31.389278326034546
2005-09-06,32.771731956166036,32.91604995727539,32.66205106808539,32.91604995727539,16500.0,74.72510754841335,62.650724007795986,32.53505096435547,32.368218994140626,31.68547124862671,31.40260069847107
2005-09-07,32.90449685920587,32.97954281951273,32.80636169751934,32.956451416015625,24700.0,75.83106652661391,63.42652464688487,32.70707702636719,32.428832626342775,31.69826536178589,31.417683572769164
2005-09-08,32.94492042240583,32.94492042240583,32.8063763438056,32.88142013549805,18900.0,69.0933531728721,60.89669283799122,32.79251251220703,32.49521942138672,31.710481691360474,31.43145625114441
2005-09-09,32.89874940853281,33.20470302343688,32.89874940853281,33.18738555908203,10700.0,78.45907047334124,66.72512609214772,32.899888610839845,32.594512939453125,31.72648434638977,31.446560344696046
2005-09-12,33.19314403478855,33.19314403478855,33.07191742856117,33.1469612121582,8000.0,74.86236713283809,65.33942677439806,33.01765365600586,32.703617095947266,31.745241816838583,31.460782318115236
2005-09-13,33.07192365723747,33.089241117926285,32.89874244399356,32.91028594970703,18600.0,56.625043361670464,57.77441366413654,33.016500854492186,32.77577590942383,31.762550258636473,31.473452491760256
2005-09-14,33.01419640839493,33.01419640839493,32.8641066049491,32.87565231323242,24000.0,54.30208958692158,56.739159061908076,33.00034103393555,32.853709030151364,31.779876216252646,31.486204500198365
2005-09-15,33.00842070931361,33.00842070931361,32.84101126239645,32.88142013549805,13800.0,54.67369103358862,56.877742575943245,33.00034103393555,32.89642677307129,31.796676190694175,31.499495420455933
2005-09-16,33.089231751719126,33.21623229980469,32.991096566102456,33.21623229980469,13900.0,71.06407263213883,64.07252065700953,33.00611038208008,32.95299949645996,31.81846639315287,31.51290186882019
