Date,Open,High,Low,Close,Volume,RSI_6,RSI_14,MA_5,MA_10,MA_120,MA_200
2003-07-18,20.139999389648438,20.200000762939453,19.100000381469727,19.110000610351562,0,42.98441930872153,45.24294289718363,19.645999908447266,19.435999870300293,24.915499941507974,26.862399950027466
2003-07-21,20.059999465942383,20.360000610351562,19.780000686645508,19.780000686645508,0,53.870056975492766,50.03564346959425,19.68400001525879,19.407999992370605,24.81424994468689,26.77714994430542
2003-07-22,19.850000381469727,20.06999969482422,19.100000381469727,19.170000076293945,0,44.57258624023544,46.08104312238086,19.608000183105467,19.377000045776366,24.713499943415325,26.686449937820434
2003-07-23,19.440000534057617,19.600000381469727,18.600000381469727,18.639999389648438,0,37.775072416118206,42.90788941640051,19.38400001525879,19.34799995422363,24.607833274205525,26.582349939346315
2003-07-24,18.3700008392334,18.649999618530273,17.8799991607666,18.600000381469727,0,37.26045502805062,42.66908649963029,19.060000228881837,19.288999938964842,24.503083276748658,26.46214994430542
2003-07-25,18.600000381469727,18.8799991607666,17.649999618530273,17.75,0,27.653587945368656,37.84844242246792,18.788000106811523,19.217000007629395,24.392499939600626,26.3457999420166
2003-07-28,18.690000534057617,18.760000228881836,18.25,18.360000610351562,0,40.79852597113834,42.83940480796691,18.504000091552733,19.09400005340576,24.272499958674114,26.226949939727785
2003-07-29,18.600000381469727,19.5,18.31999969482422,18.670000076293945,0,46.7039182137249,45.24579005400024,18.404000091552735,19.006000137329103,24.1527499516805,26.13254994392395
2003-07-30,18.8799991607666,19.030000686645508,18.729999542236328,18.850000381469727,0,50.16747762295874,46.65021352414557,18.44600028991699,18.91500015258789,24.03191663424174,26.0482999420166
2003-07-31,18.81999969482422,19.579999923706055,18.360000610351562,19.489999771118164,0,60.98536532083636,51.42130163950669,18.62400016784668,18.842000198364257,23.910916646321613,25.965549936294554
2003-08-01,20.059999465942383,20.770000457763672,20.059999465942383,20.75,0,74.21140034903942,59.16417016347741,19.22400016784668,19.006000137329103,23.800583299001058,25.899199934005736
2003-08-04,22.15999984741211,22.860000610351562,21.25,21.270000457763672,0,77.91857881332758,61.86558269981462,19.8060001373291,19.155000114440917,23.697166633605956,25.825549936294557
2003-08-05,21.610000610351562,22.68000030517578,21.360000610351562,22.68000030517578,0,84.95558159178385,68.03952747141007,20.608000183105467,19.506000137329103,23.600083287556966,25.76844994544983
2003-08-06,23.260000228881836,23.889999389648438,21.479999542236328,21.5,0,64.3583122768973,59.3758338692477,21.138000106811525,19.792000198364256,23.49841661453247,25.708299951553343
2003-08-07,21.510000228881836,21.719999313354492,20.09000015258789,20.260000228881836,0,49.289131913226164,51.89738633652998,21.292000198364256,19.95800018310547,23.39541662534078,25.644049949645996
2003-08-08,19.780000686645508,20.209999084472656,19.479999542236328,19.59000015258789,0,42.792514601966076,48.35359282372064,21.060000228881837,20.142000198364258,23.29941662152608,25.571549949645995
2003-08-11,20.040000915527344,20.309999465942383,19.510000228881836,19.75,0,44.87467065218301,49.2449092911685,20.756000137329103,20.2810001373291,23.203083292643228,25.5042999458313
2003-08-12,19.110000610351562,19.549999237060547,17.75,17.940000534057617,0,30.034910464730913,40.68987535552858,19.80800018310547,20.20800018310547,23.092916631698607,25.423849954605103
2003-08-13,18.309999465942383,18.989999771118164,18.049999237060547,18.770000457763672,0,40.80651436034536,45.376142580418275,19.262000274658202,20.200000190734862,22.99724996884664,25.367699956893922
2003-08-14,18.959999084472656,18.959999084472656,18.200000762939453,18.469999313354492,0,38.252160533396776,44.02220226480501,18.904000091552735,20.098000144958498,22.884666633605956,25.30469995498657
2003-08-15,18.649999618530273,18.940000534057617,18.149999618530273,18.270000457763672,0,36.42796130564229,43.09893431314286,18.64000015258789,19.850000190734864,22.772416639328004,25.23469995498657
2003-08-18,18.719999313354492,18.850000381469727,18.010000228881836,18.18000030517578,0,35.513414967719456,42.66529250984308,18.326000213623047,19.541000175476075,22.657749970753986,25.16944995880127
2003-08-19,17.989999771118164,18.3799991607666,17.790000915527344,17.860000610351562,0,32.0773819510178,41.08254039398376,18.310000228881837,19.05900020599365,22.55216663678487,25.103049964904784
2003-08-20,18.06999969482422,18.329999923706055,17.809999465942383,17.81999969482422,0,31.61849292571337,40.87839618045796,18.120000076293945,18.691000175476074,22.453749974568684,25.045649967193604
2003-08-21,17.639999389648438,18.18000030517578,17.639999389648438,17.84000015258789,0,32.200444507365475,41.03616464395107,17.994000244140626,18.44900016784668,22.348833306630453,24.98074996948242
2003-08-22,17.739999771118164,18.6299991607666,17.729999542236328,18.549999237060547,0,50.240055589262305,46.49466807932312,18.05,18.345000076293946,22.23816663424174,24.917349967956543
2003-08-25,19.450000762939453,19.579999923706055,19.209999084472656,19.530000686645508,0,65.46145391266299,52.96678222169017,18.320000076293944,18.323000144958495,22.14774998029073,24.86134997367859
2003-08-26,19.770000457763672,20.299999237060547,19.450000762939453,19.489999771118164,0,64.49512272268302,52.686640682321425,18.645999908447266,18.47800006866455,22.04874997138977,24.80169997215271
2003-08-27,19.90999984741211,19.93000030517578,19.09000015258789,19.1299991607666,0,55.62684419568928,50.11753701197447,18.907999801635743,18.513999938964844,21.94916663169861,24.75029996871948
2003-08-28,19.09000015258789,19.59000015258789,18.450000762939453,18.479999542236328,0,42.85836527623145,45.77718683802725,19.03599967956543,18.51499996185303,21.825583283106486,24.68619997024536
2003-08-29,18.530000686645508,18.75,18.520000457763672,18.6299991607666,0,46.273453781924,46.91962002027036,19.051999664306642,18.55099983215332,21.700749937693278,24.626449966430663
2003-09-02,19.309999465942383,19.829999923706055,18.950000762939453,19.020000457763672,0,54.71727450612684,49.87660952664535,18.949999618530274,18.63499984741211,21.5799999554952,24.56534996986389
2003-09-03,19.309999465942383,19.579999923706055,19.209999084472656,19.440000534057617,0,62.36169696038327,52.91843736483964,18.939999771118163,18.792999839782716,21.477333291371664,24.51919997215271
2003-09-04,19.579999923706055,19.639999389648438,18.700000762939453,18.709999084472656,0,46.12205722203483,47.52042870858502,18.855999755859376,18.88199977874756,21.375083287556965,24.479499969482422
2003-09-05,18.639999389648438,18.690000534057617,18.149999618530273,18.170000076293945,0,37.46233769630449,43.94909506194363,18.793999862670898,18.914999771118165,21.261916621526083,24.43204997062683
2003-09-08,18.299999237060547,18.59000015258789,18.25,18.260000228881836,0,39.72572402227573,44.695111782117195,18.720000076293946,18.885999870300292,21.16049995422363,24.38629997253418
2003-09-09,18.479999542236328,19.139999389648438,18.450000762939453,18.850000381469727,0,53.08346694697748,49.445402119466955,18.686000061035156,18.817999839782715,21.054749949773154,24.353949975967407
2003-09-10,19.260000228881836,20.149999618530273,19.260000228881836,20.010000228881836,0,69.19189395310627,57.22469681195607,18.8,18.869999885559082,20.967833280563354,24.334949979782106
2003-09-11,19.8700008392334,20.020000457763672,19.190000534057617,19.25,0,54.48445992877822,51.62016398218341,18.908000183105468,18.881999969482422,20.889333279927573,24.315399980545045
2003-09-12,20.579999923706055,20.65999984741211,18.510000228881836,18.68000030517578,0,45.73514757480918,47.836109732286346,19.010000228881836,18.90200004577637,20.791749954223633,24.288449983596802
2003-09-15,19.149999618530273,19.350000381469727,18.850000381469727,19.280000686645508,0,54.88616123059961,51.8383309492137,19.21400032043457,18.967000198364257,20.71283329327901,24.254999990463258
2003-09-16,18.940000534057617,18.940000534057617,17.950000762939453,18.030000686645508,0,38.6089947896549,44.22548724572379,19.050000381469726,18.86800022125244,20.627833302815755,24.208899993896484
2003-09-17,18.030000686645508,18.239999771118164,17.979999542236328,18.149999618530273,0,40.63705118197767,45.059628396556725,18.678000259399415,18.739000129699708,20.546083307266237,24.162149991989136
2003-09-18,18.139999389648438,18.149999618530273,17.559999465942383,17.56999969482422,0,34.10278361857762,41.80523763951061,18.342000198364257,18.625000190734863,20.46124997138977,24.112699995040895
2003-09-19,17.829999923706055,17.860000610351562,17.520000457763672,17.540000915527344,0,33.76580009628505,41.63773197923432,18.11400032043457,18.562000274658203,20.36449998219808,24.05875
2003-09-22,19.079999923706055,20.030000686645508,19.030000686645508,19.649999618530273,0,63.88586504802972,55.226572967764746,18.188000106811522,18.701000213623047,20.29191664059957,24.01239999771118
2003-09-23,19.90999984741211,19.969999313354492,19.309999465942383,19.469999313354492,0,61.04409102528544,54.069975687411976,18.47599983215332,18.763000106811525,20.220666631062826,23.959249992370605
2003-09-24,19.530000686645508,21.260000228881836,19.440000534057617,21.219999313354492,0,74.3535029883017,62.32996658158047,19.089999771118165,18.88400001525879,20.162416632970174,23.920949993133544
2003-09-25,21.110000610351562,22.270000457763672,21.040000915527344,22.260000228881836,0,79.37800590475365,66.21814947748987,20.027999877929688,19.185000038146974,20.105166641871133,23.878349990844725
2003-09-26,22.280000686645508,22.729999542236328,21.850000381469727,22.229999542236328,0,78.84330784985008,66.0064988628823,20.965999603271484,19.539999961853027,20.053333298365274,23.8456999874115
2003-09-29,22.850000381469727,22.850000381469727,21.639999389648438,21.670000076293945,0,68.50667743207724,62.021520182092125,21.36999969482422,19.778999900817873,20.00783330599467,23.81524998664856
2003-09-30,22.040000915527344,23.260000228881836,22.030000686645508,22.719999313354492,0,75.68050994114945,66.14825379315712,22.019999694824218,20.24799976348877,19.971249961853026,23.792399978637697
2003-10-01,22.809999465942383,22.81999969482422,20.989999771118164,21.06999969482422,0,52.94027121541373,55.873842616300436,21.989999771118164,20.539999771118165,19.93349995613098,23.756849975585936
2003-10-02,21.229999542236328,21.450000762939453,20.709999084472656,20.799999237060547,0,49.99067945036441,54.385219416594815,21.697999572753908,20.862999725341798,19.903166611989338,23.72964997291565
2003-10-03,19.940000534057617,20.09000015258789,18.950000762939453,19.5,0,37.81698293484784,47.78402862568176,21.15199966430664,21.058999633789064,19.870583279927573,23.69384997367859
2003-10-06,20.690000534057617,20.690000534057617,19.450000762939453,19.510000228881836,0,37.95645208182553,47.836480355218136,20.719999694824217,21.04499969482422,19.845166619618734,23.649949970245363
2003-10-07,20.139999389648438,20.139999389648438,19.399999618530273,19.40999984741211,0,36.96166342280761,47.3245401314059,20.05799980163574,21.03899974822998,19.819249947865803,23.59594997406006
2003-10-08,19.260000228881836,19.610000610351562,19.079999923706055,19.18000030517578,0,34.4683746542142,46.10247521301242,19.679999923706056,20.83499984741211,19.799916617075603,23.558299980163575
2003-10-09,18.510000228881836,19.280000686645508,18.260000228881836,18.81999969482422,0,30.592311243722932,44.17943239065081,19.28400001525879,20.49099979400635,19.77383327484131,23.521399974822998
2003-10-10,18.920000076293945,18.920000076293945,18.420000076293945,18.450000762939453,0,26.866207726981457,42.22974454991281,19.07400016784668,20.11299991607666,19.755083274841308,23.481199979782104
2003-10-13,17.6200008392334,17.90999984741211,17.420000076293945,17.549999237060547,0,19.819822179697383,37.85370892889693,18.681999969482423,19.70099983215332,19.727999941507974,23.43209997177124
2003-10-14,17.399999618530273,17.790000915527344,17.200000762939453,17.3700008392334,0,18.646127024107457,37.027300902426006,18.27400016784668,19.165999984741212,19.7033332824707,23.371199979782105
2003-10-15,17.729999542236328,17.959999084472656,16.979999542236328,17.690000534057617,0,27.771046704293127,39.553808670123004,17.976000213623045,18.82800006866455,19.677416626612345,23.311549978256224
2003-10-16,17.579999923706055,18.049999237060547,16.860000610351562,17.190000534057617,0,22.945467812805106,37.05237223362169,17.650000381469727,18.467000198364257,19.646999963124593,23.254399976730348
2003-10-17,16.969999313354492,17.850000381469727,16.969999313354492,17.6200008392334,0,34.662089753240906,40.53529523187545,17.484000396728515,18.279000282287598,19.620833301544188,23.21554998397827
2003-10-20,17.84000015258789,18.06999969482422,17.040000915527344,17.040000915527344,0,27.816041283385317,37.519734254589245,17.382000732421876,18.03200035095215,19.586083316802977,23.17734998703003
2003-10-21,17.15999984741211,17.229999542236328,16.190000534057617,16.549999237060547,0,23.175530478862484,35.14121915269483,17.218000411987305,17.746000289916992,19.544083309173583,23.135549983978272
2003-10-22,17.100000381469727,17.979999542236328,17.100000381469727,17.670000076293945,0,47.29334486077385,43.8960029656395,17.21400032043457,17.59500026702881,19.51941665013631,23.098249988555906
2003-10-23,18.510000228881836,18.510000228881836,17.479999542236328,17.68000030517578,0,47.47003743890309,43.968727910916016,17.312000274658203,17.481000328063963,19.490666659673057,23.05899998664856
2003-10-24,18.25,18.68000030517578,17.670000076293945,17.709999084472656,0,48.09639918846867,44.20238746476111,17.329999923706055,17.407000160217287,19.46491665840149,23.026299982070924
2003-10-27,17.969999313354492,18.18000030517578,17.739999771118164,18.049999237060547,0,55.33912637091883,46.9048999949542,17.531999588012695,17.457000160217284,19.440333318710326,22.994949979782106
2003-10-28,17.790000915527344,17.889999389648438,16.770000457763672,16.81999969482422,0,34.46255439816835,39.45912264558007,17.58599967956543,17.40200004577637,19.40349998474121,22.954549980163574
2003-10-29,16.850000381469727,17.020000457763672,16.34000015258789,16.43000030517578,0,30.136779183661446,37.43023478678459,17.337999725341795,17.276000022888184,19.376333316167194,22.913849983215332
2003-10-30,16.040000915527344,16.760000228881836,16.010000228881836,16.329999923706055,0,29.016116912144767,36.90623302064245,17.067999649047852,17.189999961853026,19.349749978383382,22.867949981689453
2003-10-31,16.110000610351562,16.190000534057617,15.789999961853027,16.100000381469727,0,26.31531321385326,35.669386428988474,16.745999908447267,17.03799991607666,19.31799998283386,22.823399982452393
2003-11-03,16.329999923706055,16.700000762939453,16.219999313354492,16.549999237060547,0,39.530062565931736,39.912360534535956,16.445999908447266,16.98899974822998,19.289249976476032,22.777649974823
2003-11-04,16.56999969482422,16.780000686645508,16.450000762939453,16.549999237060547,0,39.530062565931736,39.91236053453595,16.391999816894533,16.98899974822998,19.266833305358887,22.72244997024536
2003-11-05,16.989999771118164,17.31999969482422,16.549999237060547,16.860000610351562,0,48.66329266234545,42.92021350204978,16.477999877929687,16.907999801635743,19.253999980290732,22.66169997215271
2003-11-06,17.0,17.3700008392334,16.6200008392334,16.739999771118164,0,45.47293222484097,42.04287099002014,16.559999847412108,16.813999748229982,19.222583309809366,22.607749967575074
2003-11-07,16.6299991607666,16.93000030517578,16.5,16.93000030517578,0,51.51267285864853,43.99491664057604,16.72599983215332,16.735999870300294,19.18624997138977,22.534849967956543
2003-11-10,17.790000915527344,17.8799991607666,17.530000686645508,17.6200008392334,0,67.29806677050571,50.51344575219406,16.940000152587892,16.693000030517577,19.15633331934611,22.449499979019166
2003-11-11,18.139999389648438,18.530000686645508,17.5,17.540000915527344,0,64.38189997588464,49.789863466637506,17.13800048828125,16.76500015258789,19.13766665458679,22.377549982070924
2003-11-12,17.780000686645508,17.850000381469727,16.549999237060547,16.75,0,42.53879998106695,43.207751008702296,17.116000366210937,16.797000122070312,19.117499987284344,22.304999980926514
2003-11-13,17.049999237060547,17.1299991607666,16.43000030517578,16.469999313354492,0,37.174550599630415,41.13224970030374,17.062000274658203,16.811000061035156,19.088166650136312,22.230749979019166
2003-11-14,16.6299991607666,17.0,16.170000076293945,16.940000534057617,0,49.900221012605904,45.83552560298476,17.06400032043457,16.895000076293947,19.062416648864748,22.159599981307984
2003-11-17,18.139999389648438,19.360000610351562,18.040000915527344,18.600000381469727,0,73.0427541688655,58.45933006236995,17.260000228881836,17.100000190734864,19.04716664950053,22.097499980926514
2003-11-18,18.09000015258789,19.170000076293945,17.780000686645508,19.110000610351562,0,76.96555613897795,61.433291336510464,17.57400016784668,17.356000328063963,19.04416666030884,22.029249992370605
2003-11-19,19.139999389648438,19.510000228881836,18.649999618530273,18.799999237060547,0,69.58005259153033,58.683161209287576,17.98400001525879,17.550000190734863,19.027083317438763,21.95804998397827
2003-11-20,19.09000015258789,19.610000610351562,18.459999084472656,19.479999542236328,0,75.71429743950968,62.63455071395078,18.586000061035158,17.82400016784668,19.015749979019166,21.888699989318848
2003-11-21,19.079999923706055,19.399999618530273,18.81999969482422,18.979999542236328,0,64.2775147890735,58.22515581024995,18.993999862670897,18.029000091552735,19.00208330154419,21.813549995422363
2003-11-24,18.90999984741211,18.979999542236328,17.190000534057617,17.440000534057617,0,41.248824797054276,47.20293406246409,18.761999893188477,18.011000061035155,18.973833306630453,21.730799989700316
2003-11-25,17.399999618530273,17.8700008392334,16.399999618530273,16.709999084472656,0,34.265640043831695,43.04332721931688,18.281999588012695,17.927999877929686,18.935999965667726,21.6459499835968
2003-11-26,16.110000610351562,17.260000228881836,16.020000457763672,16.229999542236328,0,30.227818629359135,40.515177336974084,17.76799964904785,17.87599983215332,18.88666663169861,21.55544997215271
2003-11-28,16.510000228881836,16.6200008392334,16.15999984741211,16.31999969482422,0,32.02996240967933,41.21239734120684,17.13599967956543,17.860999870300294,18.85066663424174,21.468549966812134
2003-12-01,16.739999771118164,17.030000686645508,16.170000076293945,16.770000457763672,0,41.15014955594165,44.70239153779276,16.6939998626709,17.8439998626709,18.821999979019164,21.389299974441528
2003-12-02,16.889999389648438,16.889999389648438,16.170000076293945,16.270000457763672,0,34.90537763400745,41.73751266045465,16.45999984741211,17.610999870300294,18.787499984105427,21.31509997367859
2003-12-03,16.079999923706055,16.68000030517578,15.770000457763672,16.6299991607666,0,42.45100086400856,44.587229304544955,16.4439998626709,17.362999725341798,18.753916645050047,21.24169997215271
2003-12-04,16.479999542236328,16.829999923706055,16.290000915527344,16.299999237060547,0,37.65022206634559,42.53350827559239,16.457999801635744,17.112999725341798,18.7212499777476,21.167399969100952
2003-12-05,16.760000228881836,17.31999969482422,16.5,17.09000015258789,0,52.9391897597611,48.633250564292894,16.611999893188475,16.873999786376952,18.696916643778483,21.10159996986389
2003-12-08,17.549999237060547,17.59000015258789,16.520000457763672,16.540000915527344,0,43.9380110515529,45.048214261474854,16.56599998474121,16.629999923706055,18.670083316167197,21.024399976730347
2003-12-09,16.6299991607666,17.799999237060547,16.559999465942383,17.6299991607666,0,60.08001426205648,52.51843863738185,16.837999725341795,16.648999786376955,18.65199998219808,20.95384997367859
2003-12-10,17.65999984741211,18.270000457763672,17.579999923706055,17.8700008392334,0,62.902328129727266,54.001200798388396,17.086000061035158,16.76499996185303,18.64141666094462,20.88349997520447
2003-12-11,17.950000762939453,17.950000762939453,16.510000228881836,16.729999542236328,0,44.834689040086964,46.56306928795122,17.172000122070312,16.814999961853026,18.609333324432374,20.814499969482423
2003-12-12,16.190000534057617,16.979999542236328,16.09000015258789,16.40999984741211,0,40.879512610573116,44.70177886216152,17.036000061035157,16.823999977111818,18.57316665649414,20.74839997291565
2003-12-15,15.800000190734863,17.420000076293945,15.789999961853027,17.229999542236328,0,53.494832890124314,50.1957657732682,17.173999786376953,16.869999885559082,18.543333323796592,20.682399969100953
2003-12-16,17.270000457763672,17.450000762939453,15.899999618530273,15.930000305175781,0,38.04892807628681,42.91610920269166,16.834000015258788,16.83599987030029,18.514416662851968,20.602899971008302
2003-12-17,16.1200008392334,16.270000457763672,15.520000457763672,15.579999923706055,0,34.802412194872986,41.1843552705995,16.37599983215332,16.73099994659424,18.48458333015442,20.528899974823
2003-12-18,15.59000015258789,16.190000534057617,14.65999984741211,16.15999984741211,0,44.26004380127779,45.13531695008427,16.261999893188477,16.717000007629395,18.456583325068156,20.45284996986389
2003-12-19,16.65999984741211,16.809999465942383,15.710000038146973,16.420000076293945,0,48.2947554478091,46.85866460022279,16.263999938964844,16.65,18.43125,20.37954997062683
2003-12-22,17.059999465942383,17.309999465942383,16.610000610351562,16.940000534057617,0,55.947657090939614,50.22607892853446,16.206000137329102,16.689999961853026,18.413833332061767,20.297699966430663
2003-12-23,17.31999969482422,17.399999618530273,16.290000915527344,16.489999771118164,0,48.49398654444904,47.42536359885068,16.318000030517577,16.576000022888184,18.389666668574016,20.212099962234497
2003-12-24,16.649999618530273,16.770000457763672,16.239999771118164,16.65999984741211,0,51.42754951512201,48.591620318445095,16.53400001525879,16.454999923706055,18.361333338419595,20.12784996986389
2003-12-26,16.760000228881836,17.489999771118164,16.6299991607666,17.450000762939453,0,63.13600483272956,53.72844919308711,16.792000198364256,16.52700004577637,18.344416681925455,20.05629997253418
2003-12-29,17.809999465942383,17.860000610351562,17.06999969482422,17.09000015258789,0,55.782947753058984,51.2169379952035,16.92600021362305,16.595000076293946,18.329083347320555,19.986849975585937
2003-12-30,17.31999969482422,17.969999313354492,17.200000762939453,17.68000030517578,0,64.02324629769674,54.93489822541301,17.07400016784668,16.64000015258789,18.316500012079874,19.916499977111815
2003-12-31,17.489999771118164,18.860000610351562,17.40999984741211,18.309999465942383,0,70.95822857603135,58.56620489894457,17.438000106811522,16.87800006866455,18.315166680018105,19.85589997291565
2004-01-02,17.959999084472656,18.68000030517578,17.540000915527344,18.219999313354492,0,68.68840888185927,57.84906012629471,17.75,17.142000007629395,18.303750006357827,19.789299964904785
2004-01-05,18.450000762939453,18.489999771118164,17.440000534057617,17.489999771118164,0,52.37991164508958,52.25936747526624,17.75799980163574,17.275,18.286583344141643,19.724549961090087
2004-01-06,17.65999984741211,17.670000076293945,16.190000534057617,16.729999542236328,0,40.397220740633074,47.15125239589725,17.68599967956543,17.305999946594238,18.261333338419597,19.6648499584198
2004-01-07,16.719999313354492,16.75,15.5,15.5,0,27.97038590155522,40.287754619953915,17.249999618530275,17.161999893188476,18.22200001080831,19.590399961471558
2004-01-08,15.420000076293945,15.680000305175781,15.319999694824219,15.609999656677246,0,30.272263529388084,41.113299238508766,16.709999656677248,17.073999881744385,18.192833336194358,19.524699959754944
2004-01-09,16.149999618530273,16.8799991607666,15.569999694824219,16.75,0,50.10305339688191,48.98507535384634,16.415999794006346,17.082999897003173,18.16758333047231,19.46729996204376
2004-01-12,17.31999969482422,17.459999084472656,16.790000915527344,16.81999969482422,0,51.127227598338756,49.432074298623675,16.281999778747558,17.01999979019165,18.147999993960063,19.41159996509552
2004-01-13,16.600000381469727,18.329999923706055,16.530000686645508,18.040000915527344,0,65.80612762789852,56.57389479715221,16.54400005340576,17.114999866485597,18.14300000667572,19.363049969673156
2004-01-14,17.290000915527344,17.299999237060547,16.399999618530273,16.75,0,47.647662508764064,48.73602052714782,16.79400005340576,17.021999835968018,18.12758333683014,19.301049971580504
2004-01-15,17.06999969482422,17.309999465942383,15.489999771118164,15.5600004196167,0,36.49882236085945,42.839830988367865,16.784000205993653,16.74699993133545,18.109333340326945,19.23704997062683
2004-01-16,15.399999618530273,15.4399995803833,14.899999618530273,15.0,0,32.23899175046809,40.36496235911101,16.43400020599365,16.425,18.081333335240682,19.171949968338012
2004-01-20,15.770000457763672,16.1299991607666,15.09000015258789,15.210000038146973,0,35.620225507984216,41.724545515972665,16.112000274658204,16.19700002670288,18.052500001589458,19.106949973106385
2004-01-21,15.630000114440918,15.630000114440918,14.239999771118164,14.34000015258789,0,28.540218358751943,37.872328133025114,15.372000122070313,15.958000087738037,18.014916666348775,19.03299997806549
2004-01-22,14.199999809265137,14.869999885559082,14.010000228881836,14.710000038146973,0,35.12137611797421,40.392817354991074,14.964000129699707,15.879000091552735,17.975083335240683,18.964299974441527
2004-01-23,14.729999542236328,15.050000190734863,14.5600004196167,14.84000015258789,0,37.54642937568023,41.293992365323774,14.820000076293946,15.802000141143798,17.925833336512248,18.902849979400635
2004-01-26,15.779999732971191,15.779999732971191,14.520000457763672,14.550000190734863,0,34.13129447651943,39.84674655182839,14.730000114440918,15.582000160217286,17.86983333428701,18.840049977302552
2004-01-27,15.279999732971191,15.4399995803833,14.739999771118164,15.350000381469727,0,49.37465206269222,45.51925675430856,14.75800018310547,15.435000228881837,17.808750001589456,18.788799977302553
2004-01-28,15.369999885559082,17.059999465942383,15.289999961853027,16.780000686645508,0,66.16849565635519,53.88964092983503,15.246000289916992,15.309000205993652,17.76941667397817,18.75049997806549
2004-01-29,16.8799991607666,17.65999984741211,16.790000915527344,17.139999389648438,0,69.25006752949892,55.73349722033636,15.732000160217286,15.348000144958496,17.743416666984558,18.719149975776674
2004-01-30,16.549999237060547,17.350000381469727,16.549999237060547,16.6299991607666,0,59.96473258831127,52.52884757495361,16.089999961853028,15.455000019073486,17.718749992052715,18.689499974250793
2004-02-02,17.450000762939453,17.559999465942383,16.670000076293945,17.110000610351562,0,65.2301585169661,55.14311626456646,16.602000045776368,15.666000080108642,17.696749997138976,18.662449975013732
2004-02-03,17.290000915527344,17.780000686645508,17.170000076293945,17.34000015258789,0,67.67470834887574,56.38262357355727,17.0,15.879000091552735,17.691749993960062,18.641649975776673
2004-02-04,17.84000015258789,18.059999465942383,17.459999084472656,17.8700008392334,0,72.93626877513651,59.18166558001415,17.21800003051758,16.232000160217286,17.684249997138977,18.621249976158143
2004-02-05,17.90999984741211,17.989999771118164,17.600000381469727,17.709999084472656,0,68.87498631521964,57.972175060347574,17.33199996948242,16.532000064849854,17.677916661898294,18.606299967765807
2004-02-06,17.709999084472656,17.709999084472656,15.9399995803833,16.0,0,40.180927315847775,46.932736682347134,17.206000137329102,16.648000049591065,17.65899999141693,18.582299971580504
2004-02-09,16.540000915527344,16.81999969482422,16.1200008392334,16.389999389648438,0,46.303396056056776,49.303864535116396,17.061999893188478,16.83199996948242,17.64408331712087,18.562599968910217
2004-02-10,16.40999984741211,16.760000228881836,15.84000015258789,15.9399995803833,0,40.55599377268775,46.710430330076086,16.781999778747558,16.89099988937378,17.6280833085378,18.53829997062683
2004-02-11,15.899999618530273,16.15999984741211,15.260000228881836,15.390000343322754,0,34.309891398490066,43.68582146772061,16.28599967956543,16.751999855041504,17.607833313941956,18.511049971580505
2004-02-12,15.359999656677246,15.720000267028809,15.229999542236328,15.3100004196167,0,33.41171517808965,43.24716437283347,15.805999946594238,16.56899995803833,17.58674998283386,18.48379997253418
2004-02-13,15.119999885559082,16.030000686645508,14.859999656677246,15.579999923706055,0,39.79480314837355,45.24547387378626,15.72199993133545,16.464000034332276,17.561999988555907,18.455649976730346
2004-02-17,15.630000114440918,15.960000038146973,15.319999694824219,15.399999618530273,0,36.96040264741131,44.129888088417346,15.523999977111817,16.292999935150146,17.52758331298828,18.424699974060058
2004-02-18,15.510000228881836,15.760000228881836,15.300000190734863,15.59000015258789,0,42.177121032893076,45.65312914894595,15.454000091552734,16.117999935150145,17.495083316167197,18.399499979019165
2004-02-19,15.329999923706055,15.970000267028809,15.199999809265137,15.800000190734863,0,47.8958803942632,47.36134640360794,15.536000061035157,15.910999870300293,17.467333324750264,18.372849984169008
2004-02-20,15.850000381469727,16.549999237060547,15.819999694824219,16.040000915527344,0,54.11901594724254,49.32184797064394,15.682000160217285,15.744000053405761,17.447000002861024,18.34904999256134
2004-02-23,16.5,16.780000686645508,16.25,16.290000915527344,0,60.07902643913178,51.354294220491,15.824000358581543,15.773000144958496,17.42750001748403,18.325499997138976
2004-02-24,16.3799991607666,16.760000228881836,15.770000457763672,15.899999618530273,0,48.32702905191313,48.11262933522381,15.924000358581543,15.724000167846679,17.401500010490416,18.298799996376037
2004-02-25,15.579999923706055,16.049999237060547,14.930000305175781,14.930000305175781,0,30.51304728746554,41.154414438617465,15.79200038909912,15.623000240325927,17.363916675249737,18.274999995231628
2004-02-26,15.319999694824219,15.329999923706055,14.6899995803833,14.829999923706055,0,29.182281507721996,40.50405689303705,15.59800033569336,15.567000198364259,17.331583348910012,18.25154999256134
2004-02-27,13.800000190734863,14.770000457763672,13.800000190734863,14.550000190734863,0,25.45249772475769,38.661766473184684,15.300000190734863,15.491000175476074,17.301416683197022,18.224749994277953
2004-03-01,14.90999984741211,15.050000190734863,14.399999618530273,14.4399995803833,0,24.006046540936822,37.93182923968124,14.929999923706054,15.3770001411438,17.269583344459534,18.19694999217987
2004-03-02,14.59000015258789,14.890000343322754,14.180000305175781,14.859999656677246,0,39.7055590483546,42.403204342403015,14.72199993133545,15.323000144958495,17.236333338419595,18.175049991607665
2004-03-03,14.729999542236328,15.270000457763672,14.470000267028809,14.550000190734863,0,33.564059391628945,40.10660958979768,14.645999908447266,15.219000148773194,17.190833338101704,18.15579999446869
