Date,Open,High,Low,Close,Volume,RSI_6,RSI_14,MA_5,MA_10,MA_120,MA_200
2004-04-19,13.456560129321588,13.765315055847168,13.456560129321588,13.636667251586914,17597800,89.27499945298501,75.14675564674378,13.287261962890625,13.194892883300781,12.588238994280497,12.055551133155824
2004-04-20,13.649532812469316,13.657252348700641,13.4334044465858,13.451415061950684,9239600,67.22928143276602,65.75784027809132,13.358790969848632,13.238632488250733,12.60438179175059,12.064200081825255
2004-04-21,13.276453471332122,13.559479239504967,13.250724302182267,13.412820816040039,14946400,63.320179584764475,63.96479966647227,13.407162475585938,13.271051692962647,12.619799494743347,12.074278812408448
2004-04-22,13.044885675691866,13.276451101216095,13.044885675691866,13.240429878234863,18415600,48.274563114349114,56.54770042852994,13.420540046691894,13.28082857131958,12.632782634099325,12.084421033859252
2004-04-23,13.186402335790357,13.212131508721592,13.057754508124109,13.134943008422852,13696000,41.10310173071492,52.53350871106364,13.37525520324707,13.275940322875977,12.64456824461619,12.09446684360504
2004-04-26,13.134945911221338,13.168394628628077,12.998579497840005,13.042319297790527,11161600,35.54005814942566,49.22895915577479,13.256385612487794,13.27182378768921,12.654732664426168,12.103884749412536
2004-04-27,13.057757388446621,13.068049452491385,12.996005985683283,13.047465324401855,11534200,36.11650284505603,49.41932761487329,13.175595664978028,13.26719331741333,12.664345447222392,12.113455128669738
2004-04-28,13.044888036525863,13.068044681419593,12.903375642844125,12.91881275177002,9501200,28.476659220711497,44.88785925006512,13.076794052124024,13.24197826385498,12.672419015566508,12.121913180351257
2004-04-29,12.90080355606735,13.029451379293398,12.808176966303796,12.983138084411621,10371400,36.53190923151269,47.480890341825415,13.025335693359375,13.222937870025635,12.680858699480693,12.131060514450073
2004-04-30,12.983142358004413,13.181260188766535,12.929110490025288,13.011445045471191,10971200,40.09468927052326,48.62639375139906,13.000636100769043,13.187945652008057,12.689449381828307,12.141718554496766
2004-05-03,13.032029651639762,13.109218177504758,12.936829520951088,13.024310111999512,8053800,41.87420772726482,49.1690325951584,12.99703426361084,13.126709938049316,12.698975372314454,12.150095591545105
2004-05-04,12.998574736088903,13.006293290545527,12.839051727787725,12.934250831604004,10786000,33.511780422206115,45.542521446680304,12.97439136505127,13.074993515014649,12.707772032419841,12.157844862937928
2004-05-05,13.070617189564421,13.178681859436402,12.954833965239045,13.145233154296875,11156200,57.4179910620874,54.08616635186953,13.01967544555664,13.048234748840333,12.718539261817932,12.166522240638733
2004-05-06,13.057750713080237,13.232711786376864,13.057750713080237,13.140085220336914,9009600,56.819808228471786,53.864113294751995,13.0510648727417,13.038200283050537,12.728074526786804,12.175059809684754
2004-05-07,13.096344940648612,13.271306007237195,13.034593571821288,13.055177688598633,10231800,47.10660912482188,50.2031179215305,13.059811401367188,13.030223751068116,12.73722075621287,12.183071403503417
2004-05-10,12.993430639437385,13.01915981245802,12.803031421967571,12.846772193908691,13490400,31.331124616300855,42.55733861072332,13.024303817749024,13.010669040679932,12.745139861106873,12.190865006446838
2004-05-11,12.71040298836436,12.890509122533656,12.684672839551018,12.877644538879395,10300800,35.18936128135137,43.919866019001326,13.0129825592041,12.993686962127686,12.75333747069041,12.198153719902038
2004-05-12,12.864783305013486,12.864783305013486,12.676957586540897,12.844199180603027,8902400,32.7940011503525,42.73718527132825,12.952775764465333,12.986225605010986,12.761638522148132,12.205795016288757
2004-05-13,12.77987860601291,12.836483981438883,12.671814869114593,12.76444149017334,7085000,27.44739155491746,39.97283619066838,12.877647018432617,12.964355945587158,12.768510595957439,12.2127459192276
2004-05-14,12.700113276547635,12.875074394801922,12.682102659801311,12.864782333374023,8548800,41.77781407847672,44.80945143113681,12.839567947387696,12.949689674377442,12.77708933353424,12.219539289474488
2004-05-17,12.769582741053355,12.895657053559551,12.738706557925134,12.815896034240723,7597800,37.452859002191715,42.99194921130111,12.833392715454101,12.928848266601562,12.785324390729269,12.226608052253724
2004-05-18,12.787591950813546,12.988282211551304,12.743851186944761,12.890509605407715,9899400,47.421886606483675,46.55504415293591,12.835965728759765,12.924474143981934,12.794181227684021,12.234328751564027
2004-05-19,12.872500908924549,12.905949617865293,12.687248710456196,12.700113296508789,9078400,31.868405305105526,39.73094298193133,12.807148551940918,12.879962158203124,12.801132957140604,12.24091999053955
2004-05-20,12.653799515377935,12.851917273792536,12.651226009363286,12.769582748413086,7053400,40.423767721134126,43.01320307299045,12.808176803588868,12.842911911010741,12.80793825785319,12.248530478477479
2004-05-21,12.934253262762047,12.934253262762047,12.68467615236787,12.705260276794434,9992000,35.47434707367958,40.79772199593377,12.776272392272949,12.807920169830322,12.81461284160614,12.25614896774292
2004-05-24,12.761860352809672,12.841622335810202,12.71040202210455,12.821039199829102,9990000,48.96993293500215,46.172065719143596,12.777301025390624,12.805346870422364,12.821142959594727,12.263484292030334
2004-05-25,12.787595236316356,12.99857761117246,12.743854461209303,12.965128898620605,11520800,61.1155582055116,52.010799176869455,12.792224884033203,12.814095306396485,12.828895092010498,12.271451315879823
2004-05-26,12.972843144068191,13.04745910054178,12.854487408526847,12.921384811401367,7401600,56.23914891829889,50.229484025159444,12.836479187011719,12.821813869476319,12.835450704892477,12.279491214752197
2004-05-27,13.096350651982146,13.227571018396581,13.078340032699872,13.204414367675781,11214800,72.9788065501921,59.8184367742658,12.923445510864259,12.865811157226563,12.84487686951955,12.28890820503235
2004-05-28,13.219848174628007,13.250723371740811,13.17096138256918,13.212128639221191,7948400,73.31270146368351,60.044393140403706,13.02481918334961,12.900545787811279,12.854943378766377,12.298541269302369
2004-06-01,13.173533920630174,13.26358698122193,13.050032159745156,13.140085220336914,6464000,64.39526814022105,56.83027674758022,13.088628387451172,12.932964706420899,12.862574823697408,12.307116818428039
2004-06-02,13.276453964441219,13.381945132281558,13.248152269927163,13.363934516906738,11810600,75.50459839577817,63.38807186551863,13.168389511108398,12.9803071975708,12.872050301233928,12.316875038146973
2004-06-03,13.366512319036003,13.423116707762617,13.30218839159262,13.320199012756348,8386800,70.35763543804913,61.42477821028658,13.248152351379394,13.042315769195557,12.880244032541912,12.326604728698731
2004-06-04,13.384524788041412,13.505454102411917,13.32791940999473,13.448848724365234,7293600,76.10683356062415,64.87143105727485,13.297039222717284,13.110242366790771,12.889083131154377,12.337687616348267
2004-06-07,13.44884678319527,13.572348605330445,13.407679509150212,13.562056541442871,7378000,80.16845797335674,67.61365740477795,13.367024803161621,13.195921993255615,12.896774872144062,12.349856309890747
2004-06-08,13.482291699442857,13.54661560834954,13.448842991989993,13.536323547363281,8212000,76.61590831754606,66.34584453739583,13.446272468566894,13.267450428009033,12.903356234232584,12.362251315116882
2004-06-09,13.353642487094856,13.379371655368622,13.230139731167181,13.317620277404785,13833400,52.767880115134886,56.627395653636924,13.437009620666505,13.302699565887451,12.906216287612915,12.373971180915833
2004-06-10,13.379374996998411,13.379374996998411,13.181257210993014,13.284175872802734,9386000,49.916674083290346,55.293535006761005,13.42980499267578,13.338978672027588,12.90988564491272,12.384522294998169
2004-06-14,13.245391436776897,13.312614354979962,13.185925616077679,13.284173965454102,7353400,49.916489500652375,55.29345501432991,13.396870040893555,13.34695463180542,12.914045691490173,12.394870538711547
2004-06-15,13.405692992807067,13.405692992807067,13.173000738894041,13.245393753051758,9286200,45.78567078651221,53.595721787888934,13.333537483215332,13.350281143188477,12.917541257540385,12.405367188453674
2004-06-16,13.209195838052796,13.2453923412736,13.12128962182481,13.235050201416016,7924400,44.60423811699073,53.12717107973707,13.27328281402588,13.359777641296386,12.92082261244456,12.415976915359497
2004-06-17,13.235050454555966,13.24280755273789,13.175584628658594,13.209196090698242,6106800,41.40002659062207,51.9056919242968,13.25159797668457,13.344303798675536,12.923867138226827,12.426850385665894
2004-06-18,13.147148171208897,13.307448431198459,13.105780584887958,13.286764144897461,10107400,53.44147666595476,55.23137671691445,13.252115631103516,13.34096031188965,12.928134083747864,12.437782092094421
2004-06-21,13.26349179739595,13.361740162403859,13.22471024882921,13.229880332946777,5516800,45.25758635266911,52.371340254739444,13.24125690460205,13.319063472747803,12.931798974672953,12.448518104553223
2004-06-22,13.180749402360536,13.25831344316282,13.134210780623109,13.191091537475586,7195000,40.21794043583889,50.45279002687269,13.230396461486816,13.281966972351075,12.934714007377625,12.45805862903595
2004-06-23,13.20144075911562,13.284175911887607,13.108363465676932,13.2634916305542,6094000,52.151962630287024,53.85106620800265,13.236084747314454,13.254683780670167,12.937464316685995,12.468404879570008
2004-06-24,13.224703693246125,13.286754534706185,13.172994001175848,13.196263313293457,6205600,42.6622316639524,50.39468226873625,13.233498191833496,13.242548084259033,12.939163692792256,12.478262853622436
2004-06-25,13.216952376061135,13.273833160831552,12.953233718872072,12.95323371887207,10580800,23.84226326365433,40.31984332057704,13.166792106628417,13.209453868865968,12.939691193898518,12.486804280281067
2004-06-28,13.01787421894572,13.123878719544484,12.994604890215207,13.028216361999512,7731600,34.53454386352563,44.03723908426377,13.126459312438964,13.183858108520507,12.940715567270916,12.494959988594054
2004-06-29,13.030795311288554,13.147140905449648,13.030795311288554,13.066991806030273,6743400,39.78101213539752,45.91343824578245,13.101639366149902,13.16601791381836,12.942511089642842,12.503628034591674
2004-06-30,13.043721323008926,13.092844992009283,12.989426585753728,13.051477432250977,8854000,38.30703055166454,45.25962619340209,13.059236526489258,13.147660636901856,12.944860005378723,12.512842769622802
2004-07-01,13.05923498985579,13.154898283759461,12.9790858887177,13.020453453063965,9761200,35.179177072382515,43.912978672382756,13.02407455444336,13.128786373138428,12.946438376108805,12.522526659965514
2004-07-02,13.0825084631651,13.222124407049298,13.046311956146422,13.064410209655762,6780200,43.081116094879135,46.34874531696609,13.046309852600098,13.106550979614259,12.94951372941335,12.533169240951539
2004-07-06,13.04631083958167,13.198853953448488,13.035968699524078,13.098020553588867,5764600,48.807186635047614,48.20110696935141,13.060270690917969,13.093365001678468,12.951973136266073,12.543865222930908
2004-07-07,13.059232370391552,13.108357021267024,12.973912217538912,13.03596305847168,6745000,39.91114114838403,45.10459572121249,13.05406494140625,13.077852153778077,12.954555463790893,12.553499236106873
2004-07-08,13.064413156970904,13.219542347266133,13.033387713424286,13.07217025756836,8869200,46.71145583380229,47.23445754257585,13.058203506469727,13.058720016479493,12.957247479756672,12.56384937286377
2004-07-09,13.074744983132014,13.191091537475584,13.017864226279539,13.191091537475586,6813400,63.14882435291067,53.60189918159025,13.09233112335205,13.058202838897705,12.96107984383901,12.574717669486999
2004-07-12,13.19109909334616,13.286761432255087,13.064410331320133,13.141975402832031,6718600,54.77495269902486,50.87142688223224,13.107844161987305,13.0770770072937,12.964182909329732,12.585111045837403
2004-07-13,13.035968699524078,13.134217057509678,13.028212587621264,13.098020553588867,5210600,47.94705745308792,48.490837044596034,13.107844161987305,13.084057426452636,12.966813031832377,12.595832505226134
2004-07-14,13.05923764904074,13.27641765265201,13.056652607240453,13.227293968200684,8310000,63.85049136247571,55.13986743012319,13.146110343933106,13.100087642669678,12.97084039847056,12.607123889923095
2004-07-15,13.276415810905457,13.279001838627735,13.126458750272977,13.144556999206543,8425000,51.715533672956184,50.634831452243816,13.160587692260743,13.109395599365234,12.97513833840688,12.618027062416077
2004-07-16,13.25056270647859,13.25056270647859,13.007528350435447,13.077336311340332,7449600,43.631018738506285,47.25664612888377,13.13783664703369,13.11508388519287,12.977361377080282,12.628543167114257
2004-07-19,13.095437517594096,13.105778672954923,12.94030835181076,13.015287399291992,9049600,37.1910487054145,44.317474113370224,13.112499046325684,13.110171604156495,12.978747359911601,12.63888915538788
2004-07-20,12.950650800082649,13.012702665121356,12.880842821769454,12.948065757751465,8366800,31.203512345591776,41.31918517471873,13.082508087158203,13.095176124572754,12.979999828338624,12.647714228630067
2004-07-21,12.914446842280277,13.015280201823956,12.720536231994629,12.720536231994629,9999800,18.866483276980986,33.14522094963603,12.981156539916991,13.063633441925049,12.980636278788248,12.65494300365448
2004-07-22,12.6817627069677,12.728301365335227,12.552488875120362,12.661079406738281,8141800,16.78542326858718,31.3972994781154,12.88446102142334,13.022524356842041,12.980350542068482,12.662142081260681
2004-07-23,12.115544620776323,12.115544620776323,11.404538490320258,11.678598403930664,50347800,5.266437225365394,16.197170344399765,12.604713439941406,12.871275043487548,12.972624142964682,12.663957347869873
2004-07-26,11.725135806543317,11.756162235389516,11.40712230797756,11.45366096496582,21925000,4.431018267986602,14.469962308731098,12.292388153076171,12.702443599700928,12.962233885129292,12.664329419136047
2004-07-27,11.466582901037432,11.520878633520832,11.233890708905113,11.311454772949219,27922000,3.9550505874872073,13.490526782075392,11.965065956115723,12.523787021636963,12.950189304351806,12.664525556564332
2004-07-28,11.311458010383872,11.417462491715662,11.257163248641437,11.293359756469727,25208600,3.891226855403005,13.366546441792707,11.679630661010743,12.330393600463868,12.938164552052816,12.665026154518127
2004-07-29,11.293355827937184,11.293355827937184,11.06583373265889,11.133056640625,26268800,3.3214306315882993,12.289063580220116,11.374026107788087,12.129243564605712,12.923459935188294,12.664852604866027
2004-07-30,11.135638709366749,11.370916851882685,11.133053668802953,11.33989143371582,17788200,21.189578732129164,21.1239803312219,11.306284713745118,11.955499076843262,12.909177581469217,12.665318312644958
2004-08-02,11.321799883384111,11.531222812653253,11.290773460596883,11.430389404296875,15973400,28.160777148479383,24.6979859703075,11.301630401611328,11.79700927734375,12.892641274134318,12.665714154243469
2004-08-03,11.451068197125071,11.471751482787917,11.350234837102816,11.404529571533203,12271600,27.331767416096554,24.358337667778045,11.320245361328125,11.642655658721925,12.876380189259846,12.665280032157899
2004-08-04,11.339898717066307,11.51054010600341,11.329556575608084,11.427804946899414,10292400,29.571097636191467,25.35336228313821,11.347134399414063,11.513382530212402,12.861102398236593,12.665089693069458
2004-08-05,11.427803034207889,11.500196039737116,11.311456427978252,11.337310791015625,15254600,25.853982003715615,24.02983738673103,11.387985229492188,11.381005668640137,12.845625146230061,12.664383182525635
2004-08-06,11.308872306964128,11.34765385467781,11.177012480407498,11.246820449829102,17143200,22.46541545660716,22.750865909296564,11.369371032714843,11.33782787322998,12.830247187614441,12.662510781288146
2004-08-09,11.246818121559093,11.288185688991764,11.156326876012814,11.17442512512207,9179800,19.954567387929913,21.753329527225077,11.318178176879883,11.309904289245605,12.814265934626262,12.660047087669373
2004-08-10,11.182182146444001,11.23906292615134,11.133058464329919,11.23647689819336,10483200,28.20752861723095,24.796977817417115,11.284567642211915,11.302406501770019,12.798588458697001,12.658492431640624
2004-08-11,11.236478615838548,11.536393796565715,11.182183855789514,11.492441177368164,13898400,52.466761572419635,35.877253475972495,11.297494888305664,11.322314643859864,12.785556022326151,12.657962818145752
2004-08-12,11.489859326033908,11.541569062809026,11.324388957378483,11.334731101989746,11305000,41.978830590132915,32.68211164537168,11.296978950500488,11.342482089996338,12.771337389945984,12.656797518730164
2004-08-13,11.334724193501032,11.47951117096779,11.30111273714113,11.47175407409668,8895200,51.98556884133892,37.860089656535344,11.341965675354004,11.355668354034425,12.759540549914043,12.65658489227295
2004-08-16,11.505365124876066,11.544147649022705,11.40970281460307,11.510536193847656,9069400,54.64246691541498,39.283593423931976,11.40918788909912,11.363683032989503,12.74926160176595,12.656324090957641
2004-08-17,11.510537063002445,11.588101130871985,11.438144064494962,11.461413383483887,8221200,50.4031697256629,38.09324975003075,11.454175186157226,11.36937141418457,12.738850673039755,12.655218892097473
2004-08-18,11.479514442988876,11.533809205159395,11.414877539562768,11.523467063903809,8944000,55.622254873524916,40.544145337232614,11.460380363464356,11.37893762588501,12.728572861353557,12.654232878684997
2004-08-19,11.466582954195719,11.518292659225041,11.285600466013978,11.38126277923584,10514000,43.13879758331484,36.93537581534279,11.469686698913574,11.383332824707031,12.716832605997721,12.65202624797821
2004-08-20,11.350240277798648,11.430389404296873,11.262334052463192,11.430389404296875,9611600,47.97886698968917,38.95679892744568,11.461413764953614,11.401689720153808,12.706227111816407,12.64970853805542
2004-08-23,11.438139675575,11.56224233380305,11.376087853320847,11.463994026184082,8768200,51.37627061161132,40.364919969015574,11.4521053314209,11.430646610260009,12.696627012888591,12.647278585433959
2004-08-24,11.505365479537858,11.505365479537858,11.373506668679648,11.38126277923584,9699600,43.06698622333036,38.03853435353527,11.436075210571289,11.445125198364257,12.686636145909628,12.644333019256592
2004-08-25,11.37091678594298,11.492434403622225,11.301108855762152,11.463994026184082,9734400,52.32063043893055,41.65956306884115,11.424180603027343,11.442280483245849,12.677996079126993,12.641750173568726
2004-08-26,11.463996395668788,11.544146477171509,11.422628834375875,11.49502182006836,5642400,55.570616402845225,43.00484780744863,11.446932411193847,11.458309555053711,12.666905212402344,12.639819326400756
2004-08-27,11.518291777847711,11.606197973786816,11.505364599149713,11.56224536895752,5444200,62.25893453093117,45.91475133236546,11.473303604125977,11.467358684539795,12.656886537869772,12.638237295150757
2004-08-30,11.505368649001909,11.549321269302384,11.464001070838755,11.466586112976074,5287800,49.52744150833392,42.58303846847733,11.473822021484375,11.462963676452636,12.645387959480285,12.636304397583007
2004-08-31,11.474347357987797,11.56225361663287,11.381270026918754,11.559667587280273,7030200,59.2561866513854,46.64044449841906,11.509502983093261,11.472789096832276,12.635262433687846,12.634123468399048
2004-09-01,11.582933475890567,11.598446688549664,11.453659662574196,11.541565895080566,7076200,56.70546206225174,45.96025287464141,11.525017356872558,11.47459897994995,12.628137922286987,12.632043147087098
2004-09-02,11.541562024198608,11.756156955746421,11.518292706154634,11.735472679138184,10707400,72.12793665217667,53.74256518490673,11.573107528686524,11.510019969940185,12.622050404548645,12.631238112449646
2004-09-03,11.748403388323222,11.862164971283509,11.740647275405344,11.761331558227539,9841800,73.63111548139017,54.679884846774705,11.612924766540527,11.543114185333252,12.617765021324157,12.630575113296509
2004-09-07,11.815623408464,11.841477769337319,11.673422451099468,11.802696228027344,8490200,76.10484646108323,56.208508136678205,11.680146789550781,11.576984405517578,12.612859535217286,12.630348229408265
2004-09-08,11.72513324170533,11.72513324170533,11.2209662117526,11.233893394470215,23239400,29.868330836896277,37.48509684534025,11.61499195098877,11.562247467041015,12.60167023340861,12.626818733215332
2004-09-09,11.195112049623386,11.280433239931309,11.12271902968764,11.249406814575195,18173800,31.235629237133566,38.090812100310295,11.556560134887695,11.540788745880127,12.59026714960734,12.62388909816742
2004-09-10,11.130476627258654,11.166673142053732,11.03222823975697,11.107207298278809,20256000,25.720033032906173,34.76566586507904,11.430907058715821,11.502007293701173,12.578236532211303,12.620286688804626
2004-09-13,11.130606651306152,11.174817521483666,11.05258857740578,11.130606651306152,18311200,28.222773715517633,35.7594457703227,11.304762077331542,11.458843421936034,12.56753732363383,12.61680127620697
2004-09-14,11.065594765129802,11.23203363758016,11.065594765129802,11.14881420135498,18448400,30.41208191513016,36.569187640898626,11.17398567199707,11.427066230773926,12.557247145970662,12.613215818405152
2004-09-15,10.61569031643091,10.724916456165587,10.501263829519651,10.704111099243164,61406200,16.057368985686054,27.46375535262746,11.06802921295166,11.341510581970216,12.542479173342388,12.606971640586853
2004-09-16,10.717110701856495,10.753519073377667,10.389434366112226,10.412839889526367,43299200,11.712281619808493,23.360894338965664,10.900715827941895,11.228637981414796,12.52470502058665,12.599514288902283
2004-09-17,10.389436359640149,10.553275054976558,10.389436359640149,10.480457305908203,24090600,17.901046802073893,26.120190685200143,10.775365829467773,11.103136444091797,12.507451486587524,12.59172945022583
2004-09-20,10.506469761377526,10.529875302119358,10.431051797647795,10.516871452331543,14747000,21.45894289982232,27.63129676637797,10.652618789672852,10.978690433502198,12.489172005653382,12.584139442443847
2004-09-21,10.571475079847037,10.659895817984987,10.498657359463504,10.592279434204102,15514000,29.094869291126486,30.78833854704402,10.541311836242675,10.857648754119873,12.469741336504619,12.576427283287048
2004-09-22,10.6026892150708,10.649500283821554,10.506466903551662,10.511667251586914,20142000,25.86858738308372,29.316017383573225,10.502823066711425,10.785426139831543,12.449488798777262,12.568619246482848
2004-09-23,10.514271199103812,10.571484963168771,10.407646179199219,10.407646179199219,15195200,22.077694488666666,27.48924497660404,10.501784324645996,10.701250076293945,12.42776902516683,12.560636739730835
2004-09-24,10.40503879387377,10.428444320452549,10.332222040985947,10.3998384475708,14931800,21.7900789138001,27.35147693378346,10.485660552978516,10.630513191223145,12.405233780543009,12.551514372825622
2004-09-27,10.202190513874665,10.399837382986327,10.202190513874665,10.306215286254883,17705800,18.350226693970683,25.688926814473547,10.443529319763183,10.548074054718018,12.382668749491375,12.541911063194275
2004-09-28,10.350426229207903,10.418042635792757,10.324420529477639,10.3998384475708,13817200,31.354203259640073,30.254495367745676,10.405041122436524,10.4731764793396,12.360262163480122,12.532225499153137
2004-09-29,10.350424371406092,10.428442448647242,10.308814664073902,10.405036926269531,13398800,32.07502010363309,30.509790542323273,10.383715057373047,10.443269062042237,12.33744862874349,12.52230989933014
2004-09-30,10.44404455293914,10.50385843429867,10.379029335106587,10.415437698364258,12534000,33.745333657334186,31.05355678992109,10.385273361206055,10.443528842926025,12.314378730456035,12.511191849708558
2004-10-01,10.52726977952951,10.602687712053978,10.475257378062496,10.483059883117676,15593800,44.410468782453705,34.63487587804464,10.401917648315429,10.443789100646972,12.292708524068196,12.499874348640441
2004-10-04,10.493461691827637,10.63649604553921,10.493461691827637,10.59748649597168,13469800,58.104619913464774,40.287129342904294,10.460171890258788,10.451850605010986,12.271906161308289,12.487989711761475
2004-10-05,10.59748504064192,10.698908665124344,10.555875323109287,10.568878173828125,15395400,54.10579423406444,39.37049434534747,10.493979835510254,10.449510478973389,12.250222118695577,12.476614837646485
2004-10-06,10.555871588617059,10.636490821838379,10.51686205820755,10.636490821838379,12522200,61.600638519068376,42.689330661045176,10.540270614624024,10.461992835998535,12.229080025355021,12.465872449874878
2004-10-07,10.649500211104307,10.652100385104179,10.43104888911048,10.433649063110352,8238000,38.79338134354639,36.274096462656175,10.543912887573242,10.464593124389648,12.20468237400055,12.453911066055298
2004-10-08,10.418043133247194,10.477857039125956,10.379033589735263,10.40243911743164,13898800,36.31113670249848,35.39278734021322,10.527788734436035,10.464853191375733,12.177730472882589,12.441716823577881
2004-10-11,10.433643786070476,10.444046460916944,10.353025536144548,10.405036926269531,7699200,36.71559992416167,35.53318721546212,10.489298820495605,10.474735355377197,12.152343988418579,12.429522743225098
2004-10-12,10.314019245540598,10.363430478521996,10.2906137158012,10.345226287841797,11810200,31.235199219196105,33.716484224745344,10.44456844329834,10.469274139404297,12.126780700683593,12.417375221252442
2004-10-13,10.345225696338021,10.373832563500976,10.207393691338982,10.243802070617676,12224000,23.958096991380827,30.837272298816004,10.3660306930542,10.453150653839112,12.101808802286785,12.40464376449585
2004-10-14,10.272407886513589,10.342624464531154,10.181386947631836,10.181386947631836,10283600,20.441266694250928,29.185567819112237,10.315578269958497,10.42974557876587,12.077195835113525,12.391344261169433
2004-10-15,10.269813981257794,10.269813981257794,10.157987621208605,10.194396018981934,14591400,23.258777045975293,30.026825641798794,10.273969650268555,10.400879192352296,12.053463141123453,12.377648968696594
2004-10-18,10.1683883583378,10.225602116361307,10.144982820242218,10.204797744750977,10428200,25.780717130127954,30.735362894887203,10.233921813964844,10.361610317230225,12.029774244626363,12.363711266517639
2004-10-19,10.337423683050394,10.337423683050394,10.194390346223996,10.241201400756836,15291600,34.78181720685748,33.28161230311555,10.21311683654785,10.328842639923096,12.007460816701252,12.35046760559082
2004-10-20,10.215195206321939,10.272408940663906,10.209993867558675,10.259406089782715,11038000,39.20624692387141,34.57683332776911,10.216237640380859,10.29113416671753,11.984763050079346,12.337238178253173
2004-10-21,10.220394192302965,10.27760791347407,10.181385648639333,10.267205238342285,11923600,41.25506870039516,35.15760576456776,10.23340129852295,10.274489784240723,11.961894385019939,12.324316558837891
2004-10-22,10.402432894182263,10.467448099770902,10.077356866239068,10.116366386413574,22106400,23.14898669639308,29.671494988735915,10.217795372009277,10.245882511138916,11.937661520640056,12.311050353050232
2004-10-25,10.147576665656901,10.150176838211895,9.988939354354452,10.05135440826416,14432800,18.86646870304787,27.667571363561606,10.187106704711914,10.210514259338378,11.91363738377889,12.297151880264282
2004-10-26,10.077364585767063,10.2724103519432,9.960336927650568,10.22039794921875,16715800,48.55968652423852,39.17133402016048,10.182946014404298,10.198031425476074,11.889263757069905,12.284777030944824
2004-10-27,10.176190614042234,10.514269828796387,10.124178198221367,10.514269828796387,17942400,70.83022331537445,53.12757404629515,10.233918762207031,10.225078201293945,11.867381962140401,12.273333921432496
2004-10-28,10.488256514481932,10.59748161568486,10.399835769294688,10.529866218566895,12326400,71.61292280883542,53.73426888487291,10.286450958251953,10.259926128387452,11.846337699890137,12.262352833747864
2004-10-29,10.636496504488797,10.636496504488797,10.532471695856232,10.574081420898438,16822600,73.98743252420823,55.493054396228054,10.377993965148926,10.2978946685791,11.82739861011505,12.251477599143982
2004-11-01,10.584480728488982,10.605285088355814,10.48305711801045,10.54026985168457,11649200,68.71309702187241,53.80850868934715,10.475777053833008,10.331441879272461,11.807920487721761,12.24052290916443
2004-11-02,10.402436939255946,10.727513093607694,10.402436939255946,10.571476936340332,12005400,71.00258416799994,55.1614177256224,10.545992851257324,10.364469432830811,11.788981135686239,12.229532256126404
2004-11-03,10.605287096880128,10.683306189304599,10.558476038247033,10.623491287231445,13773800,74.70482415441941,57.40096895767344,10.567837142944336,10.400877952575684,11.771139883995057,12.218737683296204
2004-11-04,10.65989841133846,10.787327716917142,10.64169323277346,10.756120681762695,17884000,81.8107175461001,62.538927790908346,10.613088035583496,10.449769496917725,11.753567703564961,12.208798236846924
2004-11-05,10.836737982420443,10.854943159379138,10.701507177998463,10.766522407531738,12283600,82.27921874677084,62.91669101428498,10.651576232910156,10.514785099029542,11.736489590009054,12.199486827850341
2004-11-08,10.805531895965304,10.818534744599528,10.709309625607526,10.735315322875977,10122200,75.29687627814198,60.931448987132185,10.690585327148437,10.583181190490723,11.718529637654623,12.18911054611206
2004-11-09,10.779523280796964,10.80813013528095,10.717108235372493,10.724910736083984,10215800,72.82435235604885,60.24887015571253,10.721272087097168,10.633632469177247,11.702069616317749,12.178490252494813
2004-11-10,10.787327199413056,10.789928364249167,10.665098245512379,10.706707954406738,10052000,68.12777057882036,59.003533036669836,10.737915420532227,10.652876281738282,11.684878993034364,12.168034944534302
2004-11-11,10.446649285889132,10.688506081179007,10.236000523062028,10.652097702026367,37510800,55.29048202543422,55.30983414592619,10.71711082458496,10.66509943008423,11.667769304911296,12.158074622154237
2004-11-12,10.587078106940202,10.613084789976376,10.42844081260687,10.60788345336914,23008600,46.73473021636028,52.44712073902833,10.68538303375244,10.668479633331298,11.649326340357463,12.147637200355529
2004-11-15,10.584479278867562,10.613086137813596,10.511661549172116,10.553272247314453,13567400,38.01564488184649,49.06891443793107,10.648974418640137,10.669779872894287,11.629227534929912,12.137374730110169
2004-11-16,10.555880495741793,10.66250551117133,10.441453964468808,10.467459678649902,14366400,28.122481045900102,44.24617231305836,10.59748420715332,10.659378147125244,11.608778158823648,12.126209568977355
2004-11-17,10.480452534098333,10.607882792907796,10.379028956705831,10.475251197814941,14161200,30.104352395832024,44.776890986179396,10.55119285583496,10.644554138183594,11.586035132408142,12.114801802635192
2004-11-18,10.527263568595405,10.52986473276383,10.418038482804544,10.475251197814941,12628600,30.104352395832024,44.776890986179396,10.515823554992675,10.616467189788818,11.563227820396424,12.103496408462524
2004-11-19,10.454449025537734,10.498658905088583,10.327018740146256,10.332220077514648,18230600,17.41267938553399,37.23155448582476,10.460690879821778,10.57303695678711,11.539828944206239,12.090669455528259
2004-11-22,10.37642814083689,10.37642814083689,10.26720206976896,10.36862564086914,14761600,26.83410716777061,40.002815588507204,10.423761558532714,10.536367988586425,11.514868036905925,12.07724371433258
2004-11-23,10.350430950768878,10.36343380656553,10.24380594594945,10.327025413513184,15814800,23.20431836418416,37.941415755010134,10.395674705505371,10.496579456329346,11.489924923578899,12.061805109977723
