Date,Open,High,Low,Close,Volume,RSI_6,RSI_14,MA_5,MA_10,MA_120,MA_200
2003-09-30,27.739545308210456,27.773251482887204,27.267671720326952,27.318227767944336,119122500,33.64133138108036,43.233841233013834,27.663710021972655,28.330235099792482,25.80661260286967,24.023021297454832
2003-10-01,27.478335350692927,28.00076829299692,27.31823259985906,27.933359146118164,106653600,47.53447203670411,49.33492893612833,27.651912689208984,28.236703300476073,25.858434772491456,24.05719017982483
2003-10-02,27.891217650004645,28.16928874725991,27.747971240677376,28.026039123535156,83911100,49.448023697452044,50.203330858362776,27.731118774414064,28.108622360229493,25.912854878107705,24.08840976715088
2003-10-03,28.52319254873497,29.045628546332544,28.497914528153494,28.809688568115234,112862800,63.102619197559974,56.92608274967095,28.0024471282959,28.07575855255127,25.970154031117758,24.123210544586183
2003-10-06,28.885529923774452,29.028779560894463,28.70015238933379,29.02035140991211,49162900,66.05995392024185,58.54625558583645,28.221533203125,28.119575691223144,26.02745320002238,24.161381940841675
2003-10-07,28.784416852495912,29.197309494018555,28.65802029310787,29.197309494018555,80104600,68.59706185210277,59.910355965342674,28.597349548339842,28.13052978515625,26.086648432413735,24.20178629875183
2003-10-08,29.33211924593863,29.3573972619356,28.834964573485546,29.011917114257812,71387400,62.70420490507816,57.765694643511004,28.813061141967772,28.232486915588378,26.140085474650064,24.2401682472229
2003-10-09,29.41639502635148,29.7197442159853,29.011930511639132,29.231014251708984,118216100,66.75443895737305,59.60605389522149,29.05405616760254,28.3925874710083,26.19464610417684,24.2781711101532
2003-10-10,29.2984501110993,29.517534026892264,29.18890654600241,29.500680923461914,68356200,71.34980080285123,61.81173362217434,29.192254638671876,28.597350883483887,26.247872718175252,24.318870544433594
2003-10-13,29.610202091143027,29.804007812394527,29.424821308033604,29.694467544555664,60919800,74.4011019964249,63.36005866453273,29.327077865600586,28.774305534362792,26.301309967041014,24.36083381652832
2003-10-14,29.576502377558853,29.854573613031526,29.458533931382235,29.77031135559082,62274900,75.62053837558759,63.97567353939896,29.44167823791504,29.019513893127442,26.356432469685874,24.405114336013796
2003-10-15,30.166319137182573,30.20845022583977,29.517490085794503,29.64388656616211,97045200,69.04179025796392,62.10257461094842,29.5680721282959,29.190566635131837,26.41422309875488,24.449563293457032
2003-10-16,29.576491690614883,29.938825052605488,29.542788728456017,29.879840850830078,73955000,74.09010109265189,64.20878890225718,29.69783744812012,29.37594680786133,26.4702583471934,24.496287422180174
2003-10-17,29.837718106602498,29.905130478624756,29.15518230467183,29.163610458374023,97794400,46.48101718645952,54.3369575482094,29.63042335510254,29.411338996887206,26.518569453557333,24.535090818405152
2003-10-20,29.197314594218856,29.55964803239924,29.0709180127518,29.525941848754883,75544300,56.35441413078127,57.86612713204175,29.59671821594238,29.461898040771484,26.571866162618,24.574526176452636
2003-10-21,29.61019810967821,29.871416158535755,29.441670439911984,29.70288848876953,73455600,60.612680094366404,59.51184983898883,29.583233642578126,29.512455940246582,26.624952189127605,24.61214984893799
2003-10-22,29.399541073179766,29.433247252015637,29.020354597271545,29.129898071289062,88141400,43.95020132235795,52.37742240454957,29.480435943603517,29.524254035949706,26.66912032763163,24.645518169403076
2003-10-23,28.775987271183446,29.07933317884218,28.691721840391427,28.792837142944336,95409600,36.807606720615205,48.68037256377007,29.263035202026366,29.480436325073242,26.71069032351176,24.68036111831665
2003-10-24,28.472653886652434,28.843412343871957,28.219863883348243,28.818134307861328,101778600,37.719185282290546,48.97149264980665,29.19393997192383,29.412181663513184,26.74994316101074,24.711960039138795
2003-10-27,28.885526092095848,29.02877571021373,28.683295496914237,28.826541900634766,63604500,38.075450331367975,49.074888988391955,29.054059982299805,29.325389099121093,26.791513188680014,24.74191571235657
2003-10-28,29.011934522237965,29.83771675573128,28.96137524551029,29.79558563232422,107375700,65.42794996102221,59.30894212656519,29.072599411010742,29.327916526794432,26.84480989774068,24.77739070892334
2003-10-29,29.660756026387322,29.83770862511755,29.55121256386003,29.761871337890625,74075200,64.24323597082297,58.86570775103773,29.198994064331053,29.339715003967285,26.893331638971965,24.812107267379762
2003-10-30,30.174751002934844,30.334850445324683,29.61018405927183,29.820842742919922,95062600,65.55246899045454,59.43673683161249,29.404595184326173,29.33381519317627,26.939325380325318,24.848551149368287
2003-10-31,29.862970155817138,29.90510445887035,29.54277131050564,29.64388656616211,55473200,57.91646284866659,56.884859348027575,29.56974563598633,29.381842803955077,26.985108375549316,24.885374221801758
2003-11-03,29.854561486406073,30.318010142879885,29.795577287276558,30.13262939453125,71141200,69.63836881209866,61.767322058391535,29.830963134765625,29.442511558532715,27.035385608673096,24.92940186500549
2003-11-04,30.07363769827905,30.22531223377161,29.87140712722029,29.930391311645508,60033900,61.177045589049065,58.800071583835454,29.857924270629884,29.46526184082031,27.08173042933146,24.97359806060791
2003-11-05,29.930390292702867,30.24216428753607,29.618616297869664,30.20003318786621,67412700,67.4958407812882,61.45854673663821,29.945556640625,29.572275352478027,27.13186715443929,25.01956374168396
2003-11-06,30.157900834662012,30.309575358686544,29.778714524600687,30.28429412841797,90567400,69.36555780484184,62.27768668719915,30.03824691772461,29.72142105102539,27.189798227945964,25.063507080078125
2003-11-07,30.402271016843297,30.48653322740903,29.99780340581538,30.02308464050293,63505200,57.13878509724996,58.15159405392461,30.114086532592772,29.84191608428955,27.24499076207479,25.10905146598816
2003-11-10,30.08207226423,30.115778438062303,29.568064363679213,29.652326583862305,68896400,43.945212289820326,52.80398630310871,30.018025970458986,29.924494552612305,27.297655439376832,25.153963861465453
2003-11-11,29.618638224627382,29.745031617206333,29.365845010670995,29.542800903320312,75607100,40.62029321626935,51.30308730614487,29.940507888793945,29.899216079711913,27.346598641077676,25.197275342941285
2003-11-12,29.635482952384816,30.301165633174705,29.61020492114426,30.174772262573242,80364600,61.03388120421563,58.61303768454675,29.93545570373535,29.940506172180175,27.40073800086975,25.24218786239624
2003-11-13,30.090500609012693,30.250603345653047,29.955679112809143,30.14105987548828,64243000,59.71964961563049,58.11190251109054,29.906808853149414,29.97252788543701,27.44757447242737,25.289670324325563
2003-11-14,30.174771419115146,30.351724061650145,29.45010454275437,29.525941848754883,90932200,40.585115406280536,49.75325867496116,29.807380294799806,29.96073341369629,27.488652992248536,25.334330005645754
2003-11-17,29.35739375319161,29.416377926399345,28.868664073017374,29.222572326660156,108063100,34.11589244879484,46.22208986382626,29.721429443359376,29.86972770690918,27.526360766092935,25.377262201309204
2003-11-18,29.382688021212026,29.466953468409105,28.49792171923058,28.548480987548828,108588500,23.94057517242166,39.51161553100624,29.52256546020508,29.731536674499512,27.55508065223694,25.418087854385377
2003-11-19,28.65801426171852,28.986644604084006,28.548474028660713,28.826541900634766,86320300,33.72515905344943,43.17631937230449,29.252919387817382,29.594187545776368,27.58759225209554,25.460767316818238
2003-11-20,28.58218395202952,29.22258849313478,28.48949678170994,28.548480987548828,117324500,29.215138515455507,40.53179588696142,28.93440361022949,29.420606231689455,27.61582063039144,25.501508712768555
2003-11-21,28.717019004596686,28.86869043535119,28.422094654842386,28.843412399291992,81787500,39.5110113021785,44.420310165710234,28.797897720336913,29.30263900756836,27.642574373881022,25.545410060882567
2003-11-24,29.08774783845748,29.702870733161387,29.04561674980029,29.64388656616211,92057500,58.95515853985396,53.3383591900622,28.882160568237303,29.30179500579834,27.674454021453858,25.592429027557372
2003-11-25,29.73657688984555,29.871398302186186,29.56804932082075,29.64388656616211,72519800,58.95515853985396,53.3383591900622,29.101241683959962,29.31190357208252,27.70991473197937,25.63890027999878
2003-11-26,29.829278202015484,29.930393494920732,29.332123458168653,29.778718948364258,72842900,61.92391291956777,54.75652162325047,29.29167709350586,29.27229824066162,27.749307839075723,25.687436046600343
2003-11-28,29.711324212331906,29.913558132351014,29.669193083194333,29.812442779541016,24802600,62.73294310644987,55.12389569488039,29.5444694519043,29.239436531066893,27.785822105407714,25.735634813308717
2003-12-01,30.090498091573536,30.34328797400647,29.888267471386293,30.250600814819336,82767300,72.0064742677954,59.70227340299139,29.825907135009764,29.31190242767334,27.823600212732952,25.783707151412965
2003-12-02,30.18319809075297,30.377003836237236,29.980967406073205,30.082082748413086,62504500,64.58870149413269,57.28172951218752,29.91354637145996,29.397853469848634,27.85906122525533,25.827734880447387
2003-12-03,30.200043346661023,30.43598015569497,29.70288848876953,29.70288848876953,107568500,50.53246651170605,52.15738980726285,29.925346755981444,29.513294219970703,27.89620736440023,25.870582857131957
2003-12-04,29.812425899691313,30.090493766076055,29.55963605359683,30.02308464050293,102334800,59.4701176388192,55.75661618256169,29.97421989440918,29.63294849395752,27.929561694463093,25.91545313835144
2003-12-05,29.719747583112063,29.913553317469244,29.45852948146616,29.525941848754883,87490200,44.49266780077491,49.5266846216952,29.916919708251953,29.730694580078126,27.959615739186606,25.957037239074708
2003-12-08,29.50908676144624,29.770304845427848,29.30685288765429,29.694467544555664,86961200,49.65085828549818,51.50481605106176,29.805693054199217,29.81580009460449,27.989950640996298,26.001275606155396
2003-12-09,29.86297686825543,29.879829950385655,28.944504785736903,29.011917114257812,109949500,34.20317625297237,43.98582819436517,29.591659927368163,29.752603149414064,28.01810859044393,26.041974821090697
2003-12-10,29.070900715553734,29.239428319102945,28.759126738345532,29.1214599609375,103504200,37.922801562211454,45.36437470146292,29.475374221801758,29.7003604888916,28.047460317611694,26.08553900718689
2003-12-11,29.070906848656907,29.820851467550565,29.06248191318054,29.745014190673828,108374700,55.21638131537516,52.526610769639674,29.419760131835936,29.69699001312256,28.085308583577476,26.129903707504273
2003-12-12,29.75345175474532,29.778729783569926,29.407971431749452,29.694467544555664,72189400,53.75955486717948,51.93230071879299,29.453465270996094,29.685192489624022,28.12435072263082,26.17237259864807
2003-12-15,30.27588020243867,30.326439466961666,29.19730827446467,29.306848526000977,106091400,43.25709159394286,47.4944379842929,29.375941467285156,29.590817260742188,28.16128625869751,26.215052089691163
2003-12-16,29.315271519195164,29.509077177502554,29.003494264424837,29.365827560424805,89854700,45.21142796964681,48.219507658649675,29.446723556518556,29.51919174194336,28.19379784266154,26.258658390045166
2003-12-17,29.33212724609564,29.492226748403834,29.129893419771633,29.41638946533203,68539900,47.08626347374477,48.87135984231948,29.50570945739746,29.490541839599608,28.229469331105552,26.3023068523407
2003-12-18,29.450101425010562,30.031518566530202,29.450101425010562,29.964109420776367,89978100,63.377071854660585,55.418576343979666,29.549528503417967,29.48464431762695,28.26886250178019,26.348946733474733
2003-12-19,30.006237405719048,30.03994358227583,29.660757132006836,29.879840850830078,89762300,59.968401650882846,54.267188797754464,29.58660316467285,29.52003421783447,28.30474475224813,26.394954557418824
2003-12-22,29.7871458225675,30.065216914155705,29.73658978002231,29.97252655029297,63580000,62.62178343937103,55.365606668773154,29.71973876953125,29.547840118408203,28.33704571723938,26.44365882873535
2003-12-23,29.997799409295272,30.3517077181952,29.938815226878095,30.20003318786621,66999800,68.72732781374219,58.03026737514989,29.88657989501953,29.666651725769043,28.373981142044066,26.494385442733766
2003-12-24,30.211845445315095,30.363579300698117,30.17812609619573,30.26242446899414,44840300,70.3226277153451,58.75743159273764,30.055786895751954,29.780748176574708,28.402237717310587,26.54361231803894
2003-12-26,30.313002487920528,30.42258877272416,30.194987973049393,30.22027587890625,25497600,67.52999107033526,58.02601821570626,30.10702018737793,29.82827434539795,28.427404483159382,26.586772155761718
2003-12-29,30.37201124010008,30.79349350861395,30.363583009617788,30.717626571655273,63296200,79.21674379533552,63.75881838203025,30.274577331542968,29.93059024810791,28.457277488708495,26.631997385025024
2003-12-30,30.79349168513823,30.835642482017214,30.599610238981324,30.818782806396484,48249400,80.89504050350669,64.8115116744327,30.443828582763672,30.08178367614746,28.49220678011576,26.67402082443237
2003-12-31,30.86937131510183,30.886230997657453,30.557475226961937,30.7344970703125,60494600,74.85141119791001,63.16515774929285,30.55072135925293,30.21865062713623,28.524748452504475,26.71423250198364
2004-01-02,30.90308483462639,31.012671142680908,30.532181535529222,30.650196075439453,55234100,68.69196425030789,61.482914485513206,30.628275680541993,30.342031288146973,28.5539192199707,26.754991731643678
2004-01-05,30.835640172070132,31.324557865828382,30.818780497712385,31.26555061340332,69717900,81.80613173489829,68.15078727214872,30.837330627441407,30.47217540740967,28.587937116622925,26.7984063911438
2004-01-06,31.257122321589602,31.543727138136276,31.147536046310293,31.47629165649414,60033000,84.47811812931967,70.06223184693334,30.98906364440918,30.631820487976075,28.624413379033406,26.84131591796875
2004-01-07,31.425708572506828,31.762895584106445,31.248686838461175,31.762895584106445,71830000,87.47907564249854,72.48109783480886,31.17788619995117,30.810857391357423,28.67015948295593,26.89041926383972
2004-01-08,31.90619515116491,32.032641073241685,31.69545409147253,32.01578140258789,76800900,89.6066901033814,74.4432178969711,31.43414306640625,30.99243221282959,28.717310841878255,26.939228191375733
2004-01-09,31.788178782496917,32.32767534873285,31.687023980240973,31.805038452148438,94296500,76.59159151538184,69.96613029096254,31.665111541748047,31.146693611145018,28.765514787038168,26.986351490020752
2004-01-12,31.90620339368394,32.3276856219527,31.76290097958658,32.310829162597656,77668400,83.49565032057984,74.0066335414083,31.874167251586915,31.35574893951416,28.81470341682434,27.036804161071778
2004-01-13,32.260240152412884,32.33610705864518,31.695452469205065,31.99049186706543,92973900,68.20670388663622,67.78664417965973,31.97700729370117,31.483035469055174,28.85939695040385,27.086877002716065
2004-01-14,32.100093841552734,32.24339628151182,31.821913977178333,32.100093841552734,68122400,70.42980880474164,68.75426519456997,32.04444694519043,31.611166572570802,28.907953039805093,27.140994787216187
2004-01-15,31.973638487272755,32.420408569835125,31.72074982196677,32.18437957763672,104427700,72.22222481750791,69.51268367722618,32.0781665802002,31.756154823303223,28.95285793940226,27.194691352844238
2004-01-16,32.35296054964817,32.56370155830675,32.175935658478984,32.51312255859375,77324100,78.36126198057596,72.33340962844369,32.21978340148926,31.942447471618653,28.999870332082114,27.24708246231079
2004-01-20,32.64801227467977,32.87561305865666,32.29396875448515,32.487850189208984,81998100,76.79555811942707,71.78356388337052,32.255187606811525,32.06467742919922,29.04835737546285,27.297956819534303
2004-01-21,32.36139835124423,32.58899909382368,32.032642794958434,32.352970123291016,112180300,68.08328008150701,68.77858343579626,32.32768325805664,32.15234527587891,29.097335545221963,27.34996844291687
2004-01-22,32.4962680581345,32.6142825272403,32.08321741626418,32.15908432006836,90061900,56.940439281097106,64.59273741483774,32.339481353759766,32.1919641494751,29.142029651006062,27.400842065811158
2004-01-23,32.209666354995136,32.42040743800189,31.84719143497122,32.041072845458984,88751300,50.86054612802844,62.11481267476291,32.31082000732422,32.19449329376221,29.188127772013345,27.451252098083497
2004-01-26,32.01578618759321,32.58057398412042,31.897771691031846,32.52999496459961,84538000,67.90054308677034,67.65159473097769,32.31419448852539,32.26698894500733,29.238370434443155,27.50663462638855
2004-01-27,32.46256602534804,32.5637240947828,31.771335295817934,31.813486099243164,97191600,42.178942013079585,54.97222012986584,32.179321670532225,32.217254638671875,29.29134945869446,27.557128562927247
2004-01-28,31.98205968689158,32.08321770330426,31.18967451891113,31.273969650268555,127959700,31.42321566079586,47.71975274629159,31.963521575927736,32.14560241699219,29.339972909291586,27.606020278930664
2004-01-29,31.391984939575195,31.450992170151324,30.903064211198245,31.391984939575195,143925900,35.72548598783692,49.2955729195626,31.8101016998291,32.074791526794435,29.38873723347982,27.653311252593994
2004-01-30,31.358272094397158,31.560581722349013,31.16439069442098,31.248685836791992,84264700,32.73324806822825,47.42627750584589,31.651624298095705,31.98122215270996,29.437992652257282,27.698832426071167
2004-02-02,31.358258528626372,31.59428739768055,31.037931338015582,31.164377212524414,94507900,30.905709812161675,46.31354378309105,31.378500747680665,31.846347618103028,29.48422819773356,27.74418490409851
2004-02-03,31.113816595262684,31.39199639721292,31.054809343149735,31.13067626953125,73488700,30.09960869818822,45.850448313643746,31.24193878173828,31.710630226135255,29.526952838897706,27.786840925216676
2004-02-04,30.869363838627514,31.071676764639705,30.624906539916992,30.624906539916992,109933000,20.479768343978265,39.471594454623364,31.11212615966797,31.53782386779785,29.565392541885377,27.82654676437378
2004-02-05,30.776622695818446,30.945216185351228,30.624892092457625,30.74290657043457,96784500,27.01072218269387,41.51592292375796,30.982310485839843,31.396206092834472,29.604604864120482,27.86469386100769
2004-02-06,30.85250668961936,31.425722942052083,30.793499417956152,31.299280166625977,107174100,50.16746950090563,50.07755171140769,30.992429351806642,31.322026824951173,29.646557776133218,27.9047802734375
2004-02-09,31.47629719818429,31.510016552769,31.23183670092713,31.290843963623047,58817700,49.87952910909604,49.958128126405406,31.01772270202637,31.198111724853515,29.682822783788044,27.945456438064575
2004-02-10,31.24025107570831,31.53528722796107,31.214959965763157,31.341405868530273,65042700,51.86647357293172,50.71671918014774,31.059868621826173,31.150903701782227,29.716700426737468,27.98861841201782
2004-02-11,31.391994207363705,31.75446592406326,31.24868859390467,31.67860221862793,92503000,63.45927565794109,55.55550366950412,31.27060775756836,31.191366958618165,29.753949721654255,28.03123336791992
2004-02-12,31.628014211774953,31.77974801083586,31.39198528685929,31.400413513183594,70556400,51.24131137879113,51.098092769537786,31.402109146118164,31.192209815979005,29.786423015594483,28.07140404701233
2004-02-13,31.518425965154623,32.00734666775331,30.987357702317055,31.13909149169922,90570400,42.10354300585102,47.26200183894209,31.370071411132812,31.181250381469727,29.81812311808268,28.111447820663454
2004-02-17,31.42571654827869,31.71232461618271,31.375140734660288,31.560590744018555,69678600,56.95946514548927,53.34586983312139,31.424020767211914,31.22087173461914,29.85284425417582,28.152587947845458
2004-02-18,31.619572376750646,31.754446463178212,31.459410404009127,31.653291702270508,70972100,59.68930149024154,54.58669710166815,31.48639793395996,31.273133277893066,29.88812715212504,28.191705799102785
2004-02-19,31.92307832885773,31.948369461288618,31.037965869514533,31.172840118408203,100843800,42.80452583618166,47.53088195266085,31.385245513916015,31.327926635742188,29.91758058865865,28.22854781150818
2004-02-20,31.189688871391926,31.30770339586002,30.810354174419746,31.071674346923828,132347600,39.94909921872482,46.177381723266976,31.319497680664064,31.360803413391114,29.94415454864502,28.26336721420288
2004-02-23,31.18966946512294,31.21495735730204,30.439431984385212,30.72603988647461,125199800,31.369707978176237,41.79806131395292,31.23688735961914,31.303479385375976,29.965741697947184,28.297806720733643
2004-02-24,30.599617037340053,30.894656602770674,30.431023459330415,30.650196075439453,124521900,29.69069445078506,40.88184979069791,31.05480842590332,31.239414596557616,29.983326292037965,28.33405779838562
2004-02-25,30.70919210512578,30.91150175216334,30.624896954802438,30.83563804626465,74457100,39.233518998222365,44.107840207918805,30.891277694702147,31.188837814331055,30.00259656906128,28.36853967666626
2004-02-26,30.742912531565235,31.054808457503636,30.608038356917223,30.911502838134766,71327600,43.029529615667784,45.42001759001011,30.83901023864746,31.11212787628174,30.020322275161742,28.401589221954346
2004-02-27,30.98736580767274,31.13909963674387,30.574315107376314,30.82720375061035,99383900,39.72091330592691,44.17886967472969,30.790116119384766,31.054806900024413,30.038890314102172,28.434975605010987
2004-03-01,30.919934667109377,31.2486902709211,30.742912913619065,31.231830596923828,79700700,58.22327792207276,51.08778790125807,30.89127426147461,31.064080810546876,30.056897974014284,28.470637950897217
2004-03-02,31.172816156657824,31.34140964209533,30.860920298773074,30.869348526000977,91536000,43.77790824452837,45.63828081050397,30.935104751586913,30.99495658874512,30.074763854344685,28.503139629364014
2004-03-03,30.776628719399657,30.87778676230992,30.523740043431953,30.700761795043945,83938300,38.45334233024028,43.3236248293703,30.908129501342774,30.899703598022462,30.096983003616334,28.5357253074646
2004-03-04,30.717626862251016,31.046385735951763,30.675479278131807,30.987375259399414,65905600,50.689003122365754,48.139261934433,30.9233039855957,30.88115711212158,30.118992392222086,28.57399935722351
2004-03-05,30.700757876981402,31.31612463802951,30.65018207763479,30.877782821655273,118107100,46.45169749963533,46.51189893091589,30.93341979980469,30.861767959594726,30.13882476488749,28.61138836860657
2004-03-08,30.928363477828462,31.037949753044263,30.119118404667333,30.1528377532959,112599500,27.92302608595442,37.484779850679516,30.7176212310791,30.804447746276857,30.154932959874472,28.64548973083496
2004-03-09,30.186559867976925,30.32986228929829,29.94209939150055,30.06011390686035,126140400,26.31213434935391,36.508771917449174,30.555774307250978,30.745439529418945,30.163878520329792,28.677442216873168
2004-03-10,30.135976848721718,30.346717945565928,29.61333982893119,29.663915634155273,134226100,20.305620084271638,32.60255913663602,30.34840507507324,30.628267288208008,30.17050550778707,28.70737154960632
2004-03-11,29.562762383349686,29.95052525044861,29.335161600751412,29.394168853759766,152132000,17.113803580127737,30.230971632582097,30.029763793945314,30.476533889770508,30.17123317718506,28.73173897743225
2004-03-12,29.655483963788935,30.001099193880243,29.630196064111434,29.93366050720215,118369600,39.81769052834145,39.68140684846132,29.840939331054688,30.387179565429687,30.177860959370932,28.75842468261719
2004-03-15,29.807214479992272,29.840933819583306,29.343584815401808,29.411020278930664,115813600,30.200781009156515,34.768109982134476,29.69257583618164,30.20509853363037,30.184767961502075,28.78199158668518
2004-03-16,29.59648690553162,29.71450143217594,29.191864293184807,29.461612701416016,123265100,32.105615323411584,35.599382266802735,29.572875595092775,30.064324951171876,30.18788332939148,28.803789176940917
2004-03-17,29.68077719599151,30.02639248817696,29.65548929177072,29.92523765563965,91684700,47.77765678810234,42.7937529149462,29.62513999938965,29.986772537231445,30.203990761439005,28.828789615631102
2004-03-18,29.815645488947784,29.8915124022796,29.478461708536884,29.79035758972168,111249700,44.214623660408684,41.346619948850595,29.704377746582033,29.867070770263673,30.221993668874106,28.85193602561951
2004-03-19,29.73978078128475,29.891514619201818,29.267722810568326,29.293010711669922,99976700,33.24457276177701,36.45173412495167,29.576247787475587,29.708593559265136,30.237326701482136,28.870236263275146
2004-03-22,29.107569182375308,29.124428861744434,28.686086845112275,28.922119140625,133870400,27.204385038062014,33.2869186105997,29.478467559814455,29.585521697998047,30.24563668568929,28.885755214691162
2004-03-23,29.158149965635612,29.208729006770213,28.669228881633522,28.68608856201172,125945800,23.889695564018155,31.41749489045985,29.323362731933592,29.448119163513184,30.257035525639854,28.902242650985716
2004-03-24,28.78723588938013,29.191858420324397,28.66921817082411,29.014833450317383,118876800,36.76687051052427,36.74591154827576,29.14128189086914,29.383210945129395,30.26604781150818,28.922059087753297
2004-03-25,29.20871339794676,29.8915124022796,29.18342228306715,29.79035758972168,142122000,57.24472328412703,47.17297430487645,29.14128189086914,29.422829818725585,30.280750465393066,28.943857221603395
2004-03-26,29.756644468294713,29.99267670114917,29.67234930948153,29.689208984375,78430800,54.483203251299784,46.105456867632924,29.220521545410158,29.398384666442873,30.28807980219523,28.963717126846312
2004-03-29,29.933675942523134,30.313010711557734,29.916819477815135,30.169708251953125,103864000,64.30044733571526,51.69748071490858,29.47003936767578,29.474253463745118,30.297657775878907,28.98543186187744
2004-03-30,30.068542055841352,30.296142855844515,29.942099310720277,30.270854949951172,95716500,66.14495924834878,52.807525829313356,29.786992645263673,29.555177688598633,30.306603988011677,29.010559377670287
2004-03-31,30.279271322398095,30.346709999243235,30.01795448875593,30.211835861206055,85993900,63.83553752735244,52.055789808345764,30.026393127441406,29.583837509155273,30.316603310902913,29.031515731811524
2004-04-01,30.186559706223427,30.55746292617453,30.161268584743013,30.481595993041992,93048600,69.64800175351706,55.19530787772637,30.164640808105467,29.652961349487306,30.32702482541402,29.054326429367066
2004-04-02,31.09694794502608,31.324548658474892,30.78505210021985,31.273969650268555,145964000,80.62451443247915,62.88359611963411,30.48159294128418,29.851057243347167,30.341802231470744,29.080424880981447
2004-04-05,31.19811101641077,31.611164987130362,31.16439488432153,31.56901741027832,67351600,83.3198913731666,65.27315874996934,30.761454772949218,30.1157470703125,30.357423480351766,29.110105152130128
2004-04-06,31.32457405037055,31.400441016351724,31.122261069202175,31.172840118408203,98611400,68.06327405867671,59.71398180010011,30.941851806640624,30.364422225952147,30.369111220041912,29.13797308921814
2004-04-07,31.181242267590825,31.28239705529469,30.903062581839286,31.13909149169922,91004900,66.81268039107228,59.251043533344465,31.12730293273926,30.576848030090332,30.38157126108805,29.167652435302735
2004-04-08,31.484706630702426,31.518425965154623,30.97050125074368,31.13909149169922,77176300,66.81268039107229,59.251043533344465,31.258802032470705,30.711721420288086,30.392065016428628,29.19830083847046
2004-04-12,31.206538395536175,31.391991568308814,31.172819052185954,31.33298110961914,55285700,71.19174439119396,61.25255436057213,31.27060432434082,30.8760986328125,30.410143105189004,29.230592823028566
2004-04-13,31.47628669538308,31.49314636704981,30.73447722031486,30.877782821655273,100624400,51.898954488940106,54.486144804919086,31.13235740661621,30.946906089782715,30.421408446629844,29.257659549713136
2004-04-14,30.69232922274788,31.147530704467428,30.65018165199315,31.029516220092773,113663200,56.603150540787894,56.22216050984741,31.103692626953126,31.022772216796874,30.432463677724204,29.287128076553344
2004-04-15,30.978952580202026,31.071679211273437,30.3635887379569,30.473175048828125,123565500,39.57429818093523,48.862903136247795,30.970509338378907,31.048906135559083,30.443657652537027,29.31330930709839
2004-04-16,30.515322608758158,30.616477471796696,30.169707212359306,30.422595977783203,110736600,38.31669476322301,48.244616793307365,30.827210235595704,31.043006134033202,30.457238976160685,29.337552433013915
2004-04-19,30.355138167741092,30.844058926970337,30.32985027179927,30.793479919433594,85838700,51.79586621803605,52.94632625362408,30.719309997558593,30.994957160949706,30.473700189590453,29.36103777885437
2004-04-20,30.860922358329056,31.012656183783694,30.043245989562777,30.07696533203125,119545100,34.37934504273301,44.529966049865116,30.55914649963379,30.845751953125,30.48412038485209,29.382583694458006
2004-04-21,30.262414728198078,30.439436430614226,30.051673687516065,30.338281631469727,117850500,42.79728227891941,47.789619900704196,30.42089958190918,30.76229610443115,30.48864285151164,29.399916925430297
2004-04-22,30.34672748140283,31.198120365298454,30.329867802479015,31.12225341796875,137623300,60.869051666276064,56.12053959516634,30.550715255737305,30.760612297058106,30.499979368845622,29.419526872634886
2004-04-23,31.257135187505014,31.408865887568016,31.105401271786608,31.366718292236328,91855600,65.00595555656498,58.35220373989105,30.73953971862793,30.783374977111816,30.512861665089925,29.44069613456726
2004-04-26,31.341404282759676,31.434130844676854,30.8946343560526,31.13909149169922,74392200,58.13834164949478,55.52071884752698,30.808662033081056,30.763986015319823,30.52532170613607,29.463255252838135
2004-04-27,31.147543541404982,31.349853250667653,30.928370938106433,31.08010482788086,87548500,56.289120409781034,54.77892097579216,31.009289932250976,30.78421821594238,30.533217334747313,29.484508295059204
2004-04-28,30.945212956664026,30.95364439887031,30.363568854898123,30.515302658081055,111740700,41.22330074676413,48.14582419302048,31.04469413757324,30.73279685974121,30.53809159596761,29.501336288452148
2004-04-29,30.422587596403538,30.633328712140425,29.75664489891795,30.04325294494629,156917100,32.499311992622694,43.41419523915598,30.82889404296875,30.68980464935303,30.536785093943276,29.515635538101197
2004-04-30,30.060119232887622,30.178133769157142,29.26773362103874,29.30988121032715,150829200,23.304698185959595,37.28374105756143,30.417526626586913,30.578533172607422,30.528664986292522,29.52668924331665
2004-05-03,29.503755683736152,29.94209758263016,29.41102907993974,29.588050842285156,117007200,32.05429657510126,40.703981670068295,30.107318496704103,30.45799026489258,30.525039704640708,29.54326268196106
2004-05-04,29.68077916825968,30.135980768406647,29.529045301544027,29.71449851989746,126176000,36.03486476595799,42.245843942337295,29.83419723510742,30.4217435836792,30.525557804107667,29.560047082901
2004-05-05,29.85778727299205,30.093819410754634,29.672337355185668,29.95051383972168,97528500,43.454638123334654,45.11458294911757,29.721239471435545,30.382966804504395,30.52895541191101,29.579696826934814
2004-05-06,29.697652527393625,29.87467438157398,29.37732497055119,29.72294044494629,102733300,38.31243098620102,42.90174926212004,29.657176971435547,30.243035507202148,30.52519014676412,29.59627056121826
2004-05-07,29.57961703354866,30.043246749429272,29.427883204256307,29.47846221923828,137686000,33.24143632701977,40.59797671961838,29.690893173217773,30.054209899902343,30.519668499628704,29.61052653312683
