Date,Open,High,Low,Close,Volume,RSI_6,RSI_14,MA_5,MA_10,MA_120,MA_200
2008-08-26,4.779143003814307,4.779143003814307,4.779143003814307,4.779143003814307,0.0,41.123641135127954,47.20187101778013,4.804335950884812,4.829858217048775,5.0090882428034655,5.151806031432318
2008-08-27,4.819670157989637,4.819670157989637,4.819670157989637,4.819670157989637,0.0,49.814336524138824,50.11145194257215,4.809593547329745,4.826024355693681,5.008200543556109,5.148382502323252
2008-08-28,4.911685015774599,4.911685015774599,4.911685015774599,4.911685015774599,0.0,64.20850354789954,56.03540392542578,4.831720570789632,4.829091626882984,5.00856471151994,5.145568683368567
2008-08-29,4.8645813134124145,4.8645813134124145,4.8645813134124145,4.8645813134124145,0.0,54.59017354474299,52.592564395779696,4.830625389951294,4.823833702648642,5.007170957020725,5.1418353058569695
2008-09-02,4.8897752074301035,4.8897752074301035,4.8897752074301035,4.8897752074301035,0.0,58.57317340968559,54.212962606971594,4.852970939684211,4.828543890779633,5.006121891296171,5.138345474055614
2008-09-03,4.906207654741089,4.906207654741089,4.906207654741089,4.906207654741089,0.0,61.23447627540244,55.286472034403566,4.878383869869569,4.841359910377191,5.005119930123803,5.135242411904894
2008-09-04,4.771474552683211,4.771474552683211,4.771474552683211,4.771474552683211,0.0,37.51949031591948,45.803965662151946,4.868744748808283,4.839169148069014,5.003722803642793,5.131497745690243
2008-09-05,4.814196074850223,4.814196074850223,4.814196074850223,4.814196074850223,0.0,45.5441248308104,48.80250708671247,4.849246960623408,4.84048376570652,5.002807460821898,5.1284316254059785
2008-09-08,4.951114439638406,4.951114439638406,4.951114439638406,4.951114439638406,0.0,63.54889626796201,57.01157337850213,4.866553585868607,4.84858948790995,5.001748558379969,5.12592184751812
2008-09-09,4.814196074850223,4.814196074850223,4.814196074850223,4.814196074850223,0.0,45.497474700026956,48.616682228335875,4.85143775935263,4.852204349518421,4.999943925926064,5.123187056769024
2008-09-10,4.797764720170603,4.797764720170603,4.797764720170603,4.797764720170603,0.0,43.709457368309835,47.70876436431454,4.829749172438534,4.854066521154051,4.996708802278377,5.119985335469187
2008-09-11,4.838292602766844,4.838292602766844,4.838292602766844,4.838292602766844,0.0,49.57480562034421,50.18008693918156,4.843112782455259,4.855928765631772,4.993443133513861,5.117547370777802
2008-09-12,4.861295770897401,4.861295770897401,4.861295770897401,4.861295770897401,0.0,52.916323006163594,51.57888098998301,4.852532721664696,4.850889841144052,4.990304892882305,5.114844998401311
2008-09-15,4.673984883337924,4.673984883337924,4.673984883337924,4.673984883337924,0.0,32.11878674915219,41.38849758509109,4.797106810404599,4.831830198136602,4.986221240821703,5.110554100272488
2008-09-16,4.73094594166606,4.73094594166606,4.73094594166606,4.73094594166606,0.0,40.63332723441038,44.95032659429898,4.780456783767766,4.815947271560198,4.982612264247168,5.10643577416253
2008-09-17,4.518441524299348,4.518441524299348,4.518441524299348,4.518441524299348,0.0,26.02127211747036,36.12921471124157,4.724592144593515,4.777170658516024,4.977875139717939,5.100907558423181
2008-09-18,4.728754487358019,4.728754487358019,4.728754487358019,4.728754487358019,0.0,48.16073488581517,47.177443488254944,4.702684521511751,4.772898651983505,4.974582841098983,5.096601929802504
2008-09-19,4.95221216994993,4.95221216994993,4.95221216994993,4.95221216994993,0.0,62.47791948561778,55.90501697613708,4.720867801322257,4.7867002614934755,4.971640994885139,5.093595272338184
2008-09-22,4.765998284281066,4.765998284281066,4.765998284281066,4.765998284281066,0.0,48.956868828283646,48.68597705662208,4.739270481510884,4.768188645957741,4.967346510497369,5.089288813317669
2008-09-23,4.691511418855882,4.691511418855882,4.691511418855882,4.691511418855882,0.0,44.34980261329337,46.120461662024724,4.731383576948849,4.7559201803583075,4.962431302231057,5.084262561532733
2008-09-24,4.6717333343047995,4.6717333343047995,4.6717333343047995,4.6717333343047995,0.0,43.05870937797651,45.43582777165003,4.76204193894994,4.743317041771728,4.957441807172262,5.079083986009181
2008-09-25,4.7557107957676985,4.7557107957676985,4.7557107957676985,4.7557107957676985,0.0,50.413777483674856,48.90410612460897,4.767433200631875,4.735058861071813,4.95307969800825,5.074170322602214
2008-09-26,4.809852865173741,4.809852865173741,4.809852865173741,4.809852865173741,0.0,54.91890608649784,51.063805773780174,4.738961339676637,4.729914570499447,4.949340771143353,5.070120544542001
2008-09-29,4.5634484670718045,4.5634484670718045,4.5634484670718045,4.5634484670718045,0.0,36.70603279239016,42.300781160377824,4.698451376234785,4.718860928872834,4.944010120151311,5.064769280452238
2008-09-30,4.63637432648664,4.63637432648664,4.63637432648664,4.63637432648664,0.0,43.37528256444599,45.29305345400555,4.687423957760937,4.709403767354893,4.93924190418957,5.0597505732868795
2008-10-01,4.6717333343047995,4.6717333343047995,4.6717333343047995,4.6717333343047995,0.0,46.64627238400988,46.7354110798958,4.687423957760936,4.724732948355438,4.935583073273913,5.055260606828587
2008-10-02,4.549082185672323,4.549082185672323,4.549082185672323,4.549082185672323,0.0,37.60429542193335,42.545187867696875,4.646098235741862,4.706765718186869,4.931336646455687,5.050523884144893
2008-10-03,4.473948846689424,4.473948846689424,4.473948846689424,4.473948846689424,0.0,32.914290806613266,40.169273304170304,4.578917432044999,4.658939385860818,4.926192544058723,5.04517434823374
2008-10-06,4.324779534824694,4.324779534824694,4.324779534824694,4.324779534824694,0.0,25.374472511932694,35.884580170894424,4.5311836455955765,4.614817510915181,4.919035936090633,5.039240667921097
2008-10-07,4.067325719937425,4.067325719937425,4.067325719937425,4.067325719937425,0.0,17.20961482525155,29.94729535481605,4.417373924285733,4.552398941023335,4.9096342923863885,5.03196042142983
2008-10-08,3.9756135210406103,3.9756135210406103,3.9756135210406103,3.9756135210406103,0.0,15.12866662282704,28.159888565341888,4.278149961632896,4.4827869596969165,4.899015782095687,5.023860517488419
2008-10-09,3.673960217959732,3.673960217959732,3.673960217959732,3.673960217959732,0.0,10.241052299536477,23.24549196655998,4.103125568090377,4.374611901916119,4.886109802515732,5.014112207953762
2008-10-10,3.8839031431960707,3.8839031431960707,3.8839031431960707,3.8839031431960707,0.0,29.31352513406854,32.12387997989573,3.9851164273917066,4.282016929718353,4.87528826614195,5.005370501453722
2008-10-13,4.038596799243012,4.038596799243012,4.038596799243012,4.038596799243012,0.0,40.49361568328423,37.8303145470062,3.92787988027537,4.229531762935473,4.865773953933436,4.997763365152734
2008-10-14,4.086107324683488,4.086107324683488,4.086107324683488,4.086107324683488,0.0,43.77128924980191,39.51227996005821,3.9316362012245825,4.174505062755157,4.856148648588746,4.9904584616136605
2008-10-15,3.749100476941277,3.749100476941277,3.749100476941277,3.749100476941277,0.0,29.79973599434942,32.74496361502993,3.8863335924047164,4.082241777018806,4.8434162395713205,4.981662549671595
2008-10-16,3.880588828055107,3.880588828055107,3.880588828055107,3.880588828055107,0.0,38.92688650870241,37.26000858492778,3.927659314423791,4.015392441257084,4.8316799643589805,4.973869026849183
2008-10-17,3.8386008257445674,3.8386008257445674,3.8386008257445674,3.8386008257445674,0.0,37.079533436622924,36.41921296412986,3.9185988509334906,3.9518576391625984,4.819856302918125,4.965827831812073
2008-10-20,4.005446363624281,4.005446363624281,4.005446363624281,4.005446363624281,0.0,48.69050602551261,42.01824455133803,3.911968763809744,3.919924322042557,4.809595028452261,4.95909516299261
2008-10-21,3.92368038804445,3.92368038804445,3.92368038804445,3.92368038804445,0.0,43.92382500420371,40.1521299288752,3.8794833764819368,3.9055597888532594,4.797747171296843,4.951759625712162
2008-10-22,3.736945317214408,3.736945317214408,3.736945317214408,3.736945317214408,0.0,34.632289011732496,36.1982297979579,3.8770523445365628,3.8816929684706394,4.784125927909474,4.943943152167925
2008-10-23,3.7568341217438257,3.7568341217438257,3.7568341217438257,3.7568341217438257,0.0,36.35308256498488,36.91081937655079,3.852301403274306,3.8899803588490487,4.770996326145205,4.935951245731698
2008-10-24,3.6264496925192544,3.6264496925192544,3.6264496925192544,3.6264496925192544,0.0,30.116242881734664,34.21307623409153,3.809871176629244,3.864235013781367,4.756562935934294,4.9269193563726486
2008-10-27,3.5380529013947677,3.5380529013947677,3.5380529013947677,3.5380529013947677,0.0,26.4275517933183,32.47984573614846,3.7163924841833413,3.814180623996543,4.742171372259056,4.917876668173607
2008-10-28,3.9258911455066086,3.9258911455066086,3.9258911455066086,3.9258911455066086,0.0,55.27135869754981,45.52042112761497,3.716834635675773,3.798159006078855,4.731120410614377,4.9106492067035905
2008-10-29,3.8120822983018576,3.8120822983018576,3.8120822983018576,3.8120822983018576,0.0,48.566619553945856,42.90193495863716,3.7318620318932623,3.8044571882149123,4.7193564038109725,4.903450951269965
2008-10-30,3.9115277777907673,3.9115277777907673,3.9115277777907673,3.9115277777907673,0.0,54.37049128539674,45.833941613782976,3.762800763102651,3.8075510831884793,4.707923224539327,4.896555904682274
2008-10-31,3.947990707498185,3.947990707498185,3.947990707498185,3.947990707498185,0.0,56.52884053483304,46.91041692303339,3.827108966098437,3.81849007136384,4.696920642183425,4.890845649273282
2008-11-03,3.9634590897346507,3.9634590897346507,3.9634590897346507,3.9634590897346507,0.0,57.55099843285058,47.38809889717923,3.9121902037664142,3.8142913439748773,4.685757303402839,4.885476844808005
2008-11-04,4.121467425133011,4.121467425133011,4.121467425133011,4.121467425133011,0.0,67.04848181242045,52.12662591834027,3.9513054596916946,3.834070047683734,4.6756119601599035,4.881027418615464
2008-11-05,3.8949529241918572,3.8949529241918572,3.8949529241918572,3.8949529241918572,0.0,48.41424891521574,45.76338710963211,3.9678795848696935,3.8498708083814783,4.663642383870408,4.87465313288377
2008-11-06,3.7159500413225452,3.7159500413225452,3.7159500413225452,3.7159500413225452,0.0,38.31596456943843,41.45653187340512,3.9287640375760495,3.8457824003393504,4.650072482016854,4.867281433147241
2008-11-07,3.823130258245371,3.823130258245371,3.823130258245371,3.823130258245371,0.0,46.3555724001013,44.80598126325778,3.9037919477254865,3.8654504569119617,4.63793886837349,4.86087142019096
2008-11-10,3.778932591104038,3.778932591104038,3.778932591104038,3.778932591104038,0.0,43.54699595730659,43.6957746374865,3.8668866479993644,3.889538425882889,4.626079653922047,4.853712229970743
2008-11-11,3.7247897932770857,3.7247897932770857,3.7247897932770857,3.7247897932770857,0.0,39.98567341556676,42.312641485712795,3.787551121628179,3.869428290659937,4.61358820957677,4.846034394957273
2008-11-12,3.545788003039139,3.545788003039139,3.545788003039139,3.545788003039139,0.0,30.190343154112753,38.0269810307245,3.717718137397636,3.842798861133665,4.600139146682026,4.837768771616709
2008-11-13,3.7944024301823243,3.7944024301823243,3.7944024301823243,3.7944024301823243,0.0,50.42935939657688,46.18043201830058,3.7334086151695915,3.8310863263728203,4.58857177103313,4.8300994536647295
2008-11-14,3.6264496925192558,3.6264496925192558,3.6264496925192558,3.6264496925192558,0.0,40.832629887097475,42.14635423028607,3.694072502024369,3.7989322248749273,4.575586681907251,4.821169974822483
2008-11-17,3.5634667785273084,3.5634667785273084,3.5634667785273084,3.5634667785273084,0.0,37.611710905526635,40.71017196395349,3.6509793395090226,3.7589329937541933,4.56157887768324,4.812254356009104
2008-11-18,3.562362128217139,3.562362128217139,3.562362128217139,3.562362128217139,0.0,37.54937210486008,40.683986528471856,3.618493806497033,3.703022464062607,4.547679538367831,4.804141662817565
2008-11-19,3.3678912273218167,3.3678912273218167,3.3678912273218167,3.3678912273218167,0.0,27.811387845488056,36.261948333597914,3.582914451353569,3.6503162943756022,4.532566956359991,4.795234486402534
2008-11-20,3.150215749914293,3.150215749914293,3.150215749914293,3.150215749914293,0.0,20.62640107469045,32.06127132366893,3.4540771152999623,3.593742865234777,4.5158848306417205,4.784958665371095
2008-11-21,3.3170631088462827,3.3170631088462827,3.3170631088462827,3.3170631088462827,0.0,35.8662602321627,37.990782853456835,3.3921997985653682,3.543136150294868,4.500783184052794,4.775840476344721
2008-11-24,3.5004845929562722,3.5004845929562722,3.5004845929562722,3.5004845929562722,0.0,48.827668685302285,43.798009174694165,3.379603361451161,3.515291350480092,4.486531137262539,4.767526185382101
2008-11-25,3.5645714288374784,3.5645714288374784,3.5645714288374784,3.5645714288374784,0.0,52.82506166633523,45.711062839201404,3.380045221575229,3.4992695140361305,4.474170975610872,4.759354479170529
2008-11-26,3.6695430735608747,3.6695430735608747,3.6695430735608747,3.6695430735608747,0.0,59.10425913165348,48.78610527142206,3.4403755908230402,3.5116450210883046,4.462803223712388,4.751384239614273
2008-11-28,3.729209851359584,3.729209851359584,3.729209851359584,3.729209851359584,0.0,62.50812033853025,50.502313350921845,3.5561744111120985,3.5051257632060304,4.451887460023711,4.744089625020555
2008-12-01,3.393304011822992,3.393304011822992,3.393304011822992,3.393304011822992,0.0,40.01058710735821,41.974505956294955,3.57142259170744,3.481811195136404,4.438869491799001,4.735045418063915
2008-12-02,3.5479983962908435,3.5479983962908435,3.5479983962908435,3.5479983962908435,0.0,49.962992001986514,46.45843613243265,3.5809253523743543,3.4802643569127576,4.427086318420399,4.726855512255906
2008-12-03,3.662912986437129,3.662912986437129,3.662912986437129,3.662912986437129,0.0,56.409533867973025,49.57564331024978,3.600593663894285,3.4903194427347564,4.415998249800524,4.719153965320759
2008-12-04,3.5678879292411714,3.5678879292411714,3.5678879292411714,3.5678879292411714,0.0,50.015377678445454,47.131998281338944,3.580262635030344,3.510319112926692,4.403901075413187,4.711284500976363
2008-12-05,3.7060067316892034,3.7060067316892034,3.7060067316892034,3.7060067316892034,0.0,58.26647498630883,50.918894836418445,3.575622011096268,3.565898211104183,4.393335066059582,4.703863084691667
2008-12-08,3.7866680569588644,3.7866680569588644,3.7866680569588644,3.7866680569588644,0.0,62.59373896240589,53.034649685561845,3.654294820123442,3.6128587059154413,4.383893835713961,4.6965269847060656
2008-12-09,3.685012184218251,3.685012184218251,3.685012184218251,3.685012184218251,0.0,54.10886981101811,50.103290326581636,3.681697577708924,3.6313114650416396,4.3734606539133125,4.6885424772052335
2008-12-10,3.7214751139256688,3.7214751139256688,3.7214751139256688,3.7214751139256688,0.0,56.638840418445966,51.14635232758529,3.693410003206632,3.6470018335504575,4.364037382178213,4.6808211208634365
2008-12-11,3.6043494021067692,3.6043494021067692,3.6043494021067692,3.6043494021067692,0.0,46.712262534380734,47.697169686145976,3.7007022977797512,3.6404824664050475,4.35379195390223,4.672794410476126
2008-12-12,3.622030362857669,3.622030362857669,3.622030362857669,3.622030362857669,0.0,48.35199726580234,48.264361093255104,3.6839070240134446,3.629764517554856,4.343656435236321,4.6655405910954775
2008-12-15,3.580041996336674,3.580041996336674,3.580041996336674,3.580041996336674,0.0,44.453834999045476,46.96191997414226,3.6425818118890065,3.6484383160062244,4.332650708530158,4.65807143956749
2008-12-16,3.7656731452774572,3.7656731452774572,3.7656731452774572,3.7656731452774572,0.0,61.094203117037196,53.000456942165904,3.6587140041008475,3.6702057909048853,4.324670672319679,4.651600499665235
2008-12-17,3.723684778756463,3.723684778756463,3.723684778756463,3.723684778756463,0.0,56.4999366229725,51.570227248007775,3.6591559370670064,3.676282970136819,4.316641962416969,4.644838785061982
2008-12-18,3.657386456992188,3.657386456992188,3.657386456992188,3.657386456992188,0.0,49.45352181722273,49.30767338917285,3.66976334804409,3.685232822911921,4.3080333687680765,4.638333072166531
2008-12-19,3.6551786132136694,3.6551786132136694,3.6551786132136694,3.6551786132136694,0.0,49.20827384385955,49.230212570826204,3.6763929981152907,3.6801500110643675,4.299242078049668,4.631977994894236
2008-12-22,3.6038391432592434,3.6038391432592434,3.6038391432592434,3.6038391432592434,0.0,43.2265898806908,47.366798685656214,3.6811524274998044,3.661867119694405,4.290579784604264,4.625657266309958
2008-12-23,3.5792837101692587,3.5792837101692587,3.5792837101692587,3.5792837101692587,0.0,40.407403788835666,46.460968526390005,3.6438745404781643,3.6512942722895056,4.28167632920605,4.618394525594215
2008-12-24,3.5815170486796304,3.5815170486796304,3.5815170486796304,3.5815170486796304,0.0,40.828588790969825,46.56106578198051,3.615440994462798,3.6372984657649026,4.273110988583781,4.61122379536573
2008-12-26,3.60607138913825,3.60607138913825,3.60607138913825,3.60607138913825,0.0,45.87554028255107,47.718400360094044,3.60517798089201,3.63747066446805,4.2638374468018405,4.604121937334295
2008-12-29,3.5815170486796304,3.5815170486796304,3.5815170486796304,3.5815170486796304,0.0,41.616035103031734,46.6308260678292,3.5904456679852026,3.6334193330502464,4.255016512387479,4.59733387392567
2008-12-30,3.676383674327641,3.676383674327641,3.676383674327641,3.676383674327641,0.0,59.18550934839131,51.25343289838046,3.6049545741988824,3.643053500849343,4.246940491546657,4.59109560623052
2008-12-31,3.750046331493045,3.750046331493045,3.750046331493045,3.750046331493045,0.0,68.12367823421492,54.545664646175645,3.639107098463639,3.641490819470902,4.239788682051311,4.584454924224636
2009-01-02,3.8370991860383934,3.8370991860383934,3.8370991860383934,3.8370991860383934,0.0,75.67740094130104,58.14341079575862,3.6902235259353917,3.6528322601990952,4.23399215429078,4.578486660308234
2009-01-05,3.8013858014474704,3.8013858014474704,3.8013858014474704,3.8013858014474704,0.0,67.77120972140156,56.1788707417987,3.729286408397236,3.6672321946446234,4.228336175344851,4.5715636915260065
2009-01-06,3.8147774556692355,3.8147774556692355,3.8147774556692355,3.8147774556692355,0.0,69.2182444468011,56.76872715488133,3.775938489795157,3.6831920788901797,4.221522963204306,4.564486714531808
2009-01-07,3.6964749798700667,3.6964749798700667,3.6964749798700667,3.6964749798700667,0.0,46.89691435308345,50.32429402818603,3.7799567509036422,3.692455662551262,4.2131031853605725,4.556779666197738
2009-01-08,3.708749964836646,3.708749964836646,3.708749964836646,3.708749964836646,0.0,48.94680546951596,50.94653283461033,3.7716974775723626,3.7054022880180013,4.204530114371395,4.549503300368871
2009-01-09,3.6295090603416833,3.6295090603416833,3.6295090603416833,3.6295090603416833,0.0,37.67938416632785,46.86541918185291,3.7301794524330205,3.7102014891842066,4.1954701456002965,4.541830730017528
2009-01-12,3.540222867285962,3.540222867285962,3.540222867285962,3.540222867285962,0.0,28.735360201368337,42.71350096250534,3.677946865600719,3.703616636998978,4.184817205281244,4.534097362014923
2009-01-13,3.5379898929860456,3.5379898929860456,3.5379898929860456,3.5379898929860456,0.0,28.532104085377327,42.61182681495489,3.6225893530640803,3.699263921429618,4.173807906277535,4.52616815987169
2009-01-14,3.424148631050795,3.424148631050795,3.424148631050795,3.424148631050795,0.0,19.914402097669296,37.68653226293019,3.5681240833002263,3.674040417101934,4.162799265887731,4.516762734448888
2009-01-15,3.3995957474339953,3.3995957474339953,3.3995957474339953,3.3995957474339953,0.0,18.470553572722153,36.70122849463311,3.5062932398196964,3.638995358696029,4.1517959490407454,4.507354031131991
2009-01-16,3.4018265364711815,3.4018265364711815,3.4018265364711815,3.4018265364711815,0.0,19.109974106179266,36.86274256383468,3.460756735045596,3.5954680937393078,4.141504970177185,4.49795648176028
2009-01-20,3.208744005830513,3.208744005830513,3.208744005830513,3.208744005830513,0.0,10.531304067065108,29.779901472550478,3.3944609627545064,3.5362039141776123,4.128527851190097,4.487647838082632
2009-01-21,3.3437903288797353,3.3437903288797353,3.3437903288797353,3.3437903288797353,0.0,35.015697725614956,38.65768376165985,3.3556210499332435,3.4891052014986625,4.116073665574372,4.4779709702497845
2009-01-22,3.2812889011093653,3.2812889011093653,3.2812889011093653,3.2812889011093653,0.0,30.395911884520274,36.366120320088406,3.327049103944958,3.4475865936225922,4.103573282897509,4.468084794310524
2009-01-23,3.301378021389061,3.301378021389061,3.301378021389061,3.301378021389061,0.0,33.76637671065646,37.645557943880064,3.307405558735971,3.4068493992778337,4.091285963336852,4.458576051486886
2009-01-26,3.3058436057784397,3.3058436057784397,3.3058436057784397,3.3058436057784397,0.0,34.610991019071264,37.944243933525534,3.2882089725974226,3.3744828538215095,4.079181923582437,4.4490624683063
2009-01-27,3.3471381513825627,3.3471381513825627,3.3471381513825627,3.3471381513825627,0.0,42.71690567952663,40.76971180973627,3.315887801707833,3.3551743822311693,4.066381370788871,4.440244193842294
2009-01-28,3.4643283284520066,3.4643283284520066,3.4643283284520066,3.4643283284520066,0.0,59.72106087825441,48.0049598291822,3.339995401622287,3.347808225777766,4.054429613495889,4.432272568465257
2009-01-29,3.332630556326522,3.332630556326522,3.332630556326522,3.332630556326522,0.0,42.648439771488675,41.822125875004936,3.350263732665718,3.338656418305338,4.0422566833339015,4.423479515575264
2009-01-30,3.263432755129587,3.263432755129587,3.263432755129587,3.263432755129587,0.0,36.13518478478296,38.9812285069946,3.342674679413824,3.3250401190748975,4.028484744835668,4.413878816895934
2009-02-02,3.2489233390212706,3.2489233390212706,3.2489233390212706,3.2489233390212706,0.0,34.798009851387064,38.39233563486186,3.3312906260623896,3.3097497993299063,4.0141446289222955,4.404145818768807
2009-02-03,3.27347622263807,3.27347622263807,3.27347622263807,3.27347622263807,0.0,39.35508464468256,40.04299684571816,3.3165582403134914,3.316223021010662,4.000593323047558,4.394264026102374
2009-02-04,3.24222587296334,3.24222587296334,3.24222587296334,3.24222587296334,0.0,35.559216563789846,38.62451651830791,3.2721377492157577,3.3060665754190226,3.987128465559415,4.384361766629419
2009-02-05,3.2757095611484424,3.2757095611484424,3.2757095611484424,3.2757095611484424,0.0,42.669044546029404,41.03473328071217,3.260753550180142,3.30550864142293,3.973750942703305,4.374827876894911
2009-02-06,3.381737416191487,3.381737416191487,3.381737416191487,3.381737416191487,0.0,59.6045637900452,47.99855943997558,3.284414482392522,3.313544580903173,3.9609557498736025,4.365834992654546
2009-02-09,3.3973631373445348,3.3973631373445348,3.3973631373445348,3.3973631373445348,0.0,61.61008749510422,48.95532789872293,3.3141024420571745,3.3226965340597823,3.9489114983004714,4.356616088511037
2009-02-10,3.2087440058305146,3.2087440058305146,3.2087440058305146,3.2087440058305146,0.0,35.83742758902211,39.50628147042045,3.3011559986956636,3.3088571195045775,3.9358339695260134,4.3462748607450274
2009-02-11,3.25338819498974,3.25338819498974,3.25338819498974,3.25338819498974,0.0,42.65126413602091,42.342923410240054,3.3033884631009443,3.2877631061583505,3.9230006863528866,4.336097092452296
2009-02-12,3.243342542218527,3.243342542218527,3.243342542218527,3.243342542218527,0.0,41.462329147119775,41.86718750273314,3.2969150593149608,3.2788343047475514,3.910019791717415,4.326026604170154
2009-02-13,3.1931208341506525,3.1931208341506525,3.1931208341506525,3.1931208341506525,0.0,35.52191019614472,39.479099476870495,3.2591917429067943,3.271803112649658,3.896045321855303,4.315808211843266
2009-02-17,3.0435623634147007,3.0435623634147007,3.0435623634147007,3.0435623634147007,0.0,23.493433064970944,33.37404420281774,3.188431588120827,3.251267015089001,3.881591279394046,4.304298907426866
2009-02-18,3.0167765054979845,3.0167765054979845,3.0167765054979845,3.0167765054979845,0.0,21.89965652652917,32.407445105949634,3.1500380880543206,3.225597043374992,3.8669048919080766,4.292525317335864
2009-02-19,2.9754823241043167,2.9754823241043167,2.9754823241043167,2.9754823241043167,0.0,19.457704663236015,30.920640122516303,3.094456913877236,3.1989226884890902,3.851536659959032,4.280740797289105
2009-02-20,2.921910608270884,2.921910608270884,2.921910608270884,2.921910608270884,0.0,16.579627093262616,29.0580912554301,3.0301705270877077,3.1635427932013345,3.834955206563168,4.268558067741316
2009-02-23,2.831507199644294,2.831507199644294,2.831507199644294,2.831507199644294,0.0,12.758164719316028,26.1909780023487,2.9578478001864363,3.108519771546615,3.818012922281767,4.256390401027421
2009-02-24,2.954277080885117,2.954277080885117,2.954277080885117,2.954277080885117,0.0,36.579765783655304,35.49859779126875,2.9399907436805193,3.064211165900673,3.8018837712272253,4.244901753717506
2009-02-25,2.929722922531725,2.929722922531725,2.929722922531725,2.929722922531725,0.0,34.33001403606873,34.55991312074336,2.9225800270872675,3.0363090575707945,3.7854130651254803,4.233431552756612
2009-02-26,2.8995886957964987,2.8995886957964987,2.8995886957964987,2.8995886957964987,0.0,31.478810409735345,33.3928828435932,2.907401301425704,3.00092910765147,3.7698140163180915,4.221511949783654
2009-02-27,2.8181157275277564,2.8181157275277564,2.8181157275277564,2.8181157275277564,0.0,24.79707295479477,30.40356457458452,2.8866423252770783,2.958406426182393,3.753180013423737,4.20926102547026
2009-03-02,2.680836430178617,2.680836430178617,2.680836430178617,2.680836430178617,0.0,17.35050725161264,26.15494163490922,2.8565081713839424,2.9071779857851894,3.7342610300115724,4.196149908904129
2009-03-03,2.6317282955770605,2.6317282955770605,2.6317282955770605,2.6317282955770605,0.0,15.369261929845507,24.818843670500897,2.7919984143223315,2.865994579001425,3.7160737985176295,4.182614007310588
2009-03-04,2.686415405929086,2.686415405929086,2.686415405929086,2.686415405929086,0.0,26.57370954279527,29.158812417133092,2.7433369110018035,2.8329584690445353,3.6984792208989505,4.169389573945576
2009-03-05,2.559182853982525,2.559182853982525,2.559182853982525,2.559182853982525,0.0,19.402233439511676,25.474316447897735,2.675255742639009,2.7913285220323565,3.679486639659081,4.155463796896743
2009-03-06,2.5748069361885246,2.5748069361885246,2.5748069361885246,2.5748069361885246,0.0,22.48485668819424,26.699208671621378,2.6265939843711625,2.75661815482412,3.6604325660365067,4.141942012100441
2009-03-09,2.560298248501118,2.560298248501118,2.560298248501118,2.560298248501118,0.0,21.565727783217127,26.26746266104459,2.6024863480356624,2.7294972597098033,3.6428185107462,4.128733311716561
2009-03-10,2.729943107938353,2.729943107938353,2.729943107938353,2.729943107938353,0.0,50.15494221715412,38.74117826907997,2.6221293105079213,2.707063862415126,3.626143487131803,4.116264211682701
2009-03-11,2.74110488364907,2.74110488364907,2.74110488364907,2.74110488364907,0.0,51.549287563726374,39.466795512032235,2.633067206051918,2.688202058526861,3.611332348459717,4.104171358348904
2009-03-12,2.877265690690748,2.877265690690748,2.877265690690748,2.877265690690748,0.0,65.62547462757479,47.61804469512417,2.6966837733935627,2.685969758016286,3.595903275154156,4.092645249262109
2009-03-13,2.9118656839205808,2.9118656839205808,2.9118656839205808,2.9118656839205808,0.0,68.42292211903809,49.479723704212475,2.764095522939974,2.6953447536555686,3.5789003877705787,4.081281275743589
2009-03-16,2.912981078439174,2.912981078439174,2.912981078439174,2.912981078439174,0.0,68.52202033174733,49.54198103078797,2.8346320889275853,2.718559218481624,3.563458577721896,4.069624164708741
2009-03-17,3.005618189786591,3.005618189786591,3.005618189786591,3.005618189786591,0.0,76.02179607394419,54.55139050285238,2.8897671052972327,2.755948207902577,3.5494094674796517,4.0585008414273425
2009-03-18,3.1016013025845597,3.1016013025845597,3.1016013025845597,3.1016013025845597,0.0,81.50161602161694,59.0839597095989,2.9618663890843306,2.7974667975681244,3.5363250338819827,4.048101842598953
2009-03-19,3.0469114606541208,3.0469114606541208,3.0469114606541208,3.0469114606541208,0.0,70.48738629392878,55.67678418185926,2.9957955430770054,2.846239658235284,3.5220850394227035,4.037576045721689
2009-03-20,2.9855268842441642,2.9855268842441642,2.9855268842441642,2.9855268842441642,0.0,59.63293368301441,52.04874120047862,3.010527783141722,2.887311653040848,3.506882322914957,4.026857376645323
2009-03-23,3.207628429206694,3.207628429206694,3.207628429206694,3.207628429206694,0.0,75.80790594296656,61.75853133231911,3.069457253295226,2.9520446711114054,3.4955838225994142,4.016841867752422
2009-03-24,3.136200567393482,3.136200567393482,3.136200567393482,3.136200567393482,0.0,65.65517988411659,57.71118319442374,3.0955737288166043,2.9926704170569183,3.4830823746069712,4.007283916454202
2009-03-25,3.1881111193414275,3.1881111193414275,3.1881111193414275,3.1881111193414275,0.0,69.24707643153879,59.77441783702119,3.112875692167978,3.0373710406261543,3.4707188561489435,3.998056105544015
2009-03-26,3.2377668443621532,3.2377668443621532,3.2377668443621532,3.2377668443621532,0.0,72.54322667218801,61.69940134591042,3.1510467689095845,3.0734211559932945,3.459791228304691,3.9890494322958205
2009-03-27,3.183597823382437,3.183597823382437,3.183597823382437,3.183597823382437,0.0,63.61720242607079,58.41529228024802,3.190660956737239,3.10059436993948,3.449038303110467,3.9801901204187926
