Date,Open,High,Low,Close,Volume,RSI_6,RSI_14,MA_5,MA_10,MA_120,MA_200
2008-10-16,80.19237189833838,80.19237189833838,80.19237189833838,80.19237189833838,0.0,45.66437008612611,49.67328125949134,80.21681869987049,80.24301574199139,79.84680371158554,79.62719101204681
2008-10-17,80.01774713388964,80.01774713388964,80.01774713388964,80.01774713388964,0.0,33.624208888489036,43.81746615755682,80.14347663154737,80.21507511418886,79.85070071431603,79.6327400816208
2008-10-20,80.20987430422635,80.20987430422635,80.20987430422635,80.20987430422635,0.0,50.76389073991256,50.70320890378879,80.17142391425708,80.20809328469184,79.85692034897492,79.63933617606031
2008-10-21,80.20987430422635,80.20987430422635,80.20987430422635,80.20987430422635,0.0,50.76389073991256,50.703208903788806,80.17142391425708,80.20285836833,79.86264849100965,79.64558750471464
2008-10-22,80.10505119748004,80.10505119748004,80.10505119748004,80.10505119748004,0.0,42.202210922584925,47.05411773850226,80.14698376763215,80.19412629824417,79.86793671595089,79.65157309460659
2008-10-23,80.20987430422635,80.20987430422635,80.20987430422635,80.20987430422635,0.0,51.93084401184199,50.86255268977685,80.15048424880975,80.18365147434011,79.87395372255047,79.65834125998991
2008-10-24,80.12251201019811,80.12251201019811,80.12251201019811,80.12251201019811,0.0,44.448377826516854,47.77798791548541,80.17143722407144,80.1574569278094,79.87953192120777,79.66450054295929
2008-10-27,80.24476265512659,80.24476265512659,80.24476265512659,80.24476265512659,0.0,55.27068796876571,52.150997628568284,80.17841489425147,80.17491940425428,79.8856954050873,79.6710985922778
2008-10-28,80.22725193060465,80.22725193060465,80.22725193060465,80.22725193060465,0.0,53.479884632055,51.485949300490546,80.18189041952715,80.17665716689211,79.89200196947124,79.67726453015435
2008-10-29,80.13994786701426,80.13994786701426,80.13994786701426,80.13994786701426,0.0,44.79617076411641,48.18657441147839,80.18886975343399,80.16792676053308,79.89729199678318,79.6830800871678
2008-10-30,80.24476265512659,80.24476265512659,80.24476265512659,80.24476265512659,0.0,55.26175221215644,52.151070144926095,80.19584742361403,80.1731658362119,79.9034554806627,79.68941971812178
2008-10-31,80.15747522880416,80.15747522880416,80.15747522880416,80.15747522880416,0.0,46.45975124228816,48.80219601372469,80.20284006733525,80.18713864570334,79.90918057253164,79.69549519085385
2008-11-03,80.13473208351057,80.13473208351057,80.13473208351057,80.13473208351057,0.0,44.255775551019994,47.93841668461397,80.18083395301205,80.17962442363176,79.9147161381898,79.70119852949495
2008-11-04,80.16967866484866,80.16967866484866,80.16967866484866,80.16967866484866,0.0,48.73958791832507,49.41985100225524,80.16931929986086,80.175604859694,79.92054292535911,79.70690411416719
2008-11-05,80.20463356482072,80.20463356482072,80.20463356482072,80.20463356482072,0.0,53.25281920635657,50.924105447568905,80.18225643942215,80.18556309642807,79.92651625913032,79.71235390084466
2008-11-06,80.3270006706249,80.3270006706249,80.3270006706249,80.3270006706249,0.0,65.87461029093521,55.87175738153799,80.19870404252181,80.19727573306793,79.93350931878324,79.71824336892098
2008-11-07,80.3270006706249,80.3270006706249,80.3270006706249,80.3270006706249,0.0,65.87461029093521,55.871757381537996,80.23260913088595,80.2177245991106,79.94079158961073,79.72456349267831
2008-11-10,80.30948994610296,80.30948994610296,80.30948994610296,80.30948994610296,0.0,62.40268206717267,54.95231253600507,80.26756070340443,80.22419732820823,79.94792793773391,79.73062390868286
2008-11-11,80.30948994610296,80.30948994610296,80.30948994610296,80.30948994610296,0.0,62.40268206717267,54.95231253600507,80.2955229596553,80.23242112975807,79.9546308157049,79.73633951730908
2008-11-12,80.3270006706249,80.3270006706249,80.3270006706249,80.3270006706249,0.0,65.05485602049504,55.79596700578072,80.31999638081612,80.25112641011914,79.96147961638027,79.74197060861407
2008-11-13,80.3270006706249,80.3270006706249,80.3270006706249,80.3270006706249,0.0,65.05485602049504,55.795967005780724,80.31999638081612,80.25935021166896,79.96832841705562,79.74760169991906
2008-11-14,80.3270006706249,80.3270006706249,80.3270006706249,80.3270006706249,0.0,65.05485602049504,55.79596700578072,80.31999638081612,80.27630275585103,79.9748880758783,79.75327588174805
2008-11-17,80.36203043830275,80.36203043830275,80.36203043830275,80.36203043830275,0.0,71.90565128392976,57.771937509926154,80.33050447925608,80.29903259133026,79.98202879128432,79.75903878180843
2008-11-18,80.27455168339884,80.27455168339884,80.27455168339884,80.27455168339884,0.0,45.29517381090704,51.57206060632216,80.32351682671525,80.30951989318528,79.98815137521346,79.76462333035632
2008-11-19,80.25710750794872,80.25710750794872,80.25710750794872,80.25710750794872,0.0,41.61032362491558,50.410296584188075,80.30953819418002,80.31476728749809,79.99359273234182,79.76977522675105
2008-11-20,80.30948994610296,80.30948994610296,80.30948994610296,80.30948994610296,0.0,54.84681317990996,53.77755393155373,80.30603604927563,80.31301621504588,79.99947060978815,79.77527542435043
2008-11-21,80.29206240792078,80.29206240792078,80.29206240792078,80.29206240792078,0.0,50.29491622282035,52.500287502989266,80.2990483967348,80.30952238877548,80.00534793265888,79.78068848425887
2008-11-24,80.30948994610296,80.30948994610296,80.30948994610296,80.30948994610296,0.0,54.79677333324386,53.68493040673195,80.28854029829486,80.30952238877546,80.01180499499586,79.78610229284439
2008-11-25,80.3270006706249,80.3270006706249,80.3270006706249,80.3270006706249,0.0,59.24716322163114,54.90197572097557,80.29903009574006,80.31127346122766,80.01826316648403,79.79169004406636
2008-11-26,80.36203043830275,80.36203043830275,80.36203043830275,80.36203043830275,0.0,67.0376004179434,57.318240727603374,80.32001468181087,80.31477643799545,80.0247235562746,79.79736655511287
2008-11-28,80.1172296776226,80.1172296776226,80.1172296776226,80.1172296776226,0.0,25.75298247052976,40.8475111311926,80.2815626281148,80.29379933869521,80.02870970703255,79.80173275652847
2008-12-01,80.33764852211567,80.33764852211567,80.33764852211567,80.33764852211567,0.0,55.418080063841835,53.73789886161602,80.29067985095378,80.29486412384429,80.03409879541076,79.80720105216653
2008-12-02,80.40762487113162,80.40762487113162,80.40762487113162,80.40762487113162,0.0,61.30755698754441,56.94562641598043,80.3103068359595,80.29942356712718,80.04050490611462,79.81301922954967
2008-12-03,80.2851662603537,80.2851662603537,80.2851662603537,80.2851662603537,0.0,47.993277700706265,50.36424338564153,80.30193995390526,80.30048502482266,80.04545664231149,79.81839780872029
2008-12-04,80.2501864044797,80.2501864044797,80.2501864044797,80.2501864044797,0.0,44.6681270358653,48.635142412872206,80.27957114714067,80.29979291447576,80.05011687970939,79.82325634848783
2008-12-05,80.2501864044797,80.2501864044797,80.2501864044797,80.2501864044797,0.0,44.6681270358653,48.63514241287221,80.30616249251207,80.29386256031344,80.05492179201656,79.82811488825536
2008-12-08,80.26764721719779,80.26764721719779,80.26764721719779,80.26764721719779,0.0,47.29299916841463,49.63613960159449,80.29216223152851,80.29142104124114,80.05958299992177,79.83323317736884
2008-12-09,80.23268399859174,80.23268399859174,80.23268399859174,80.23268399859174,0.0,42.453759477993586,47.63434903279418,80.25717405702053,80.28374044649003,80.06409738393728,79.83791752494089
2008-12-10,80.2851662603537,80.2851662603537,80.2851662603537,80.2851662603537,0.0,51.40971811358083,50.8393216903066,80.25717405702053,80.2795570054629,80.06875935438393,79.84277777002839
2008-12-11,80.19774573588764,80.19774573588764,80.19774573588764,80.19774573588764,0.0,39.211622223986204,45.80985133714253,80.24668592330211,80.2631285352214,80.07269282046005,79.84720091249356
2008-12-12,80.23268399859174,80.23268399859174,80.23268399859174,80.23268399859174,0.0,45.422199813851584,48.022979024056106,80.24318544212453,80.27467396731831,80.07691743872535,79.85171256522425
2008-12-15,80.21522318587367,80.21522318587367,80.21522318587367,80.21522318587367,0.0,42.79980758704323,46.99012124197265,80.23270063585969,80.2624314336941,80.08085208327459,79.85598979884946
2008-12-16,80.26764721719779,80.26764721719779,80.26764721719779,80.26764721719779,0.0,52.649098095474265,50.43680447608175,80.2396932795809,80.24843366830072,80.08522359475155,79.8605291526313
2008-12-17,80.21522318587367,80.21522318587367,80.21522318587367,80.21522318587367,0.0,43.63325550185954,47.13626869809001,80.22570466468491,80.24143936085271,80.08886854287253,79.8648929832362
2008-12-18,80.16273260547773,80.16273260547773,80.16273260547773,80.16273260547773,0.0,36.18753694982033,44.02945083074934,80.21870203860291,80.23269398095252,80.09251023286191,79.86882125016608
2008-12-19,80.21522318587367,80.21522318587367,80.21522318587367,80.21522318587367,0.0,47.03357048172622,47.739014836696995,80.2152098760593,80.22919765909191,80.09635794768609,79.87301196999792
2008-12-22,80.3201461162277,80.3201461162277,80.3201461162277,80.3201461162277,0.0,62.373654954876876,54.26420605770325,80.23619446213011,80.23444754899491,80.10108002026323,79.87772730448154
2008-12-23,80.23268399859174,80.23268399859174,80.23268399859174,80.23268399859174,0.0,48.362683039217075,48.79498927114781,80.22920181840891,80.2344475489949,80.10507324186008,79.88200532837698
2008-12-24,80.3201461162277,80.3201461162277,80.3201461162277,80.3201461162277,0.0,59.32646190469138,53.808671674796244,80.2501864044797,80.23794553458231,80.10993992002452,79.8866341906604
2008-12-26,80.3201461162277,80.3201461162277,80.3201461162277,80.3201461162277,0.0,59.32646190469138,53.80867167479624,80.28166910662972,80.2501855726163,80.11509622529526,79.89134952514402
2008-12-29,80.03662211438383,80.03662211438383,80.03662211438383,80.03662211438383,0.0,29.795431110369663,39.330516754307695,80.24594889233174,80.23057938419552,80.11774480903165,79.89412807367191
2008-12-30,80.31662733405537,80.31662733405537,80.31662733405537,80.31662733405537,0.0,55.843756955813575,52.82929096192124,80.24524513589726,80.24071979901369,80.12214730742015,79.898393037312
2008-12-31,80.14166982424753,80.14166982424753,80.14166982424753,80.14166982424753,0.0,43.68926336631488,45.949765514039754,80.22704230102843,80.22812205971866,80.12465745522277,79.90135085240209
2009-01-02,80.15912231833164,80.15912231833164,80.15912231833164,80.15912231833164,0.0,45.11911027554435,46.69545417809954,80.19483754144922,80.22251197296447,80.12731304047608,79.90430929138974
2009-01-05,80.15912231833164,80.15912231833164,80.15912231833164,80.15912231833164,0.0,45.11911027554435,46.695454178099546,80.16263278187,80.22215094424985,80.12982360421039,79.90735436895025
2009-01-06,80.17664136148755,80.17664136148755,80.17664136148755,80.17664136148755,0.0,47.06214277912453,47.53806400851997,80.19063663129074,80.21829276181124,80.13233479184224,79.91083301371366
2009-01-07,80.29911660953341,80.29911660953341,80.29911660953341,80.29911660953341,0.0,59.18484771537841,53.11756160093418,80.18713448638636,80.21618981114182,80.13688161853027,79.9151839504359
2009-01-08,80.21164617326349,80.21164617326349,80.21164617326349,80.21164617326349,0.0,49.47498557969957,49.101133922557544,80.20112975618954,80.21408602860899,80.13982988105568,79.91883761925818
2009-01-09,80.26415339092738,80.26415339092738,80.26415339092738,80.26415339092738,0.0,54.81492682250664,51.473195253065605,80.2221359707087,80.20848675607894,80.14379509658481,79.92266739356177
2009-01-12,80.22914026051747,80.22914026051747,80.22914026051747,80.22914026051747,0.0,50.540637376001065,49.806335668868606,80.23613955914585,80.19938617050794,80.14717849298917,79.92666844853893
2009-01-13,80.33415469584526,80.33415469584526,80.33415469584526,80.33415469584526,0.0,61.3794722502047,54.55931079390974,80.2676422260174,80.22913942865408,80.15114765986941,79.93076171557374
2009-01-14,80.35167373900117,80.35167373900117,80.35167373900117,80.35167373900117,0.0,63.00258286453793,55.31942948806608,80.27815365191096,80.23264406914866,80.15540784029498,79.93520249354295
2009-01-15,80.36917614488914,80.36917614488914,80.36917614488914,80.36917614488914,0.0,64.77726899212593,56.109344956297555,80.30965964623608,80.25539470121282,80.15966885258393,79.93973078354158
2009-01-16,80.31662733405537,80.31662733405537,80.31662733405537,80.31662733405537,0.0,55.23201623063027,53.07541776361911,80.32015443486168,80.27114520278518,80.16349195811594,79.94399632948605
2009-01-20,80.17664136148755,80.17664136148755,80.17664136148755,80.17664136148755,0.0,37.545963236315906,45.94784850270351,80.30965465505571,80.27289710710077,80.16614851387655,79.94738854364243
2009-01-21,80.31662733405537,80.31662733405537,80.31662733405537,80.31662733405537,0.0,54.88261399147942,52.77726837295705,80.30614918269772,80.28689570435756,80.16982625127982,79.95165408958691
2009-01-22,80.33415469584526,80.33415469584526,80.33415469584526,80.33415469584526,0.0,56.68902241850143,53.56831483070004,80.30264537406654,80.29039951298874,80.17365005003131,79.9557473982149
2009-01-23,80.31662733405537,80.31662733405537,80.31662733405537,80.31662733405537,0.0,54.09022712280625,52.6190689367258,80.2921356118998,80.30089762906792,80.17753131667922,79.95975307003391
2009-01-26,80.29911660953341,80.29911660953341,80.29911660953341,80.29911660953341,0.0,51.272331015295755,51.63464050458292,80.28863346699538,80.30439395092853,80.18112156978181,79.96367118823032
2009-01-27,80.26415339092738,80.26415339092738,80.26415339092738,80.26415339092738,0.0,45.582575936758985,49.637790674410866,80.30613587288335,80.30789526396953,80.18427516392256,79.96741449033372
2009-01-28,80.22914026051747,80.22914026051747,80.22914026051747,80.22914026051747,0.0,40.21912938832811,47.65043615264196,80.28863845817577,80.29739382043674,80.18742737162431,79.97080965760516
2009-01-29,80.22914026051747,80.22914026051747,80.22914026051747,80.22914026051747,0.0,40.21912938832811,47.65043615264195,80.26763557111022,80.28514047258838,80.19014430680319,79.9742048248766
2009-01-30,80.29911660953341,80.29911660953341,80.29911660953341,80.29911660953341,0.0,55.341816766757205,52.095976917021645,80.26413342620583,80.2781345190528,80.193589261099,79.97820941527321
2009-02-02,80.34816327546281,80.34816327546281,80.34816327546281,80.34816327546281,0.0,63.1766460541456,54.98163044520406,80.2739427593917,80.28128811319355,80.19729805473577,79.98245923899947
2009-02-03,80.27816197054493,80.27816197054493,80.27816197054493,80.27816197054493,0.0,48.579720577099195,50.322393316080635,80.27674447531521,80.2914401740993,80.20085877668774,79.98661901351292
2009-02-04,80.33060263913701,80.33060263913701,80.33060263913701,80.33060263913701,0.0,57.42316632355433,53.50134795235602,80.29703695103913,80.29283770460745,80.20427621016945,79.99086775581675
2009-02-05,80.29560614599505,80.29560614599505,80.29560614599505,80.29560614599505,0.0,50.47175420754058,51.148998744559385,80.31033012813464,80.28898284962243,80.20754702772733,79.99485479389567
2009-02-06,80.17311426068123,80.17311426068123,80.17311426068123,80.17311426068123,0.0,33.4593046805214,43.87717703347681,80.28512965836421,80.27463154228502,80.20965205805527,79.99822937254802
2009-02-09,80.27816197054493,80.27816197054493,80.27816197054493,80.27816197054493,0.0,50.59641026911661,50.39092788483142,80.27112939738063,80.27253607838617,80.21306768916628,80.0020427175495
2009-02-10,80.26063460875504,80.26063460875504,80.26063460875504,80.26063460875504,0.0,48.115308268576015,49.36150301536727,80.26762392502266,80.27218420016894,80.21575654895551,80.00576842574202
2009-02-11,80.24313220286707,80.24313220286707,80.24313220286707,80.24313220286707,0.0,45.44492992395382,48.30039674254423,80.25012983776867,80.2735833944039,80.21829955536232,80.00966649603055
2009-02-12,80.24313220286707,80.24313220286707,80.24313220286707,80.24313220286707,0.0,45.44492992395383,48.30039674254423,80.23963504914306,80.27498258863885,80.22069767889404,80.01313162301375
2009-02-13,80.31314182641893,80.31314182641893,80.31314182641893,80.31314182641893,0.0,58.6602999891317,52.98856679470768,80.26764056229061,80.27638511032741,80.22353377850465,80.01737974142003
2009-02-17,80.31314182641893,80.31314182641893,80.31314182641893,80.31314182641893,0.0,58.6602999891317,52.98856679470768,80.2746365334654,80.27288296542301,80.22651531556599,80.02133296425184
2009-02-18,80.33060263913701,80.33060263913701,80.33060263913701,80.33060263913701,0.0,61.96895631522077,54.19014257162536,80.28863013954181,80.27812703228223,80.22949692194925,80.02563365642486
2009-02-19,80.33060263913701,80.33060263913701,80.33060263913701,80.33060263913701,0.0,61.96895631522077,54.19014257162536,80.30612422679579,80.27812703228224,80.2324785283325,80.02984750205917
2009-02-20,80.33060263913701,80.33060263913701,80.33060263913701,80.33060263913701,0.0,61.96895631522077,54.19014257162536,80.32361831404977,80.28162668159642,80.23546013471578,80.03423487439824
2009-02-23,80.31314182641893,80.31314182641893,80.31314182641893,80.31314182641893,0.0,54.43982614272886,52.513753636342905,80.32361831404978,80.2956294381702,80.23858655465219,80.03827486058242
2009-02-24,80.26063460875504,80.26063460875504,80.26063460875504,80.26063460875504,0.0,37.84653466416044,47.73183824914692,80.313116870517,80.2938767019912,80.24079598383652,80.04222571260352
2009-02-25,80.2256297969791,80.2256297969791,80.2256297969791,80.2256297969791,0.0,30.42716116678953,44.80278504233026,80.29212230208542,80.29037622081361,80.24271370625607,80.04582813864052
2009-02-26,80.24313220286707,80.24313220286707,80.24313220286707,80.24313220286707,0.0,37.74927955222524,46.56830542668284,80.27462821483144,80.29037622081361,80.244777282058,80.04951807670693
2009-02-27,80.29560614599505,80.29560614599505,80.29560614599505,80.29560614599505,0.0,54.84621802184824,51.5698278072202,80.26762891620305,80.2956236151264,80.24713270326863,80.05364378641426
2009-03-02,80.3428892615213,80.3428892615213,80.3428892615213,80.3428892615213,0.0,65.18526834919031,55.60263562009854,80.27357840322352,80.29859835863665,80.24988215044199,80.0580059116992
2009-03-03,80.3253951742673,80.3253951742673,80.3253951742673,80.3253951742673,0.0,59.170005911089945,53.81704758149778,80.28653051632597,80.29982369342149,80.2526312510056,80.06228056654788
2009-03-04,80.3253951742673,80.3253951742673,80.3253951742673,80.3253951742673,0.0,59.170005911089945,53.81704758149778,80.3064835917836,80.2993029469345,80.2550898925995,80.06646837485783
2009-03-05,80.3428892615213,80.3428892615213,80.3428892615213,80.3428892615213,0.0,63.959196095019294,55.475320685495895,80.32643500351445,80.30053160917294,80.25783933977286,80.07074365360408
2009-03-06,80.3253951742673,80.3253951742673,80.3253951742673,80.3253951742673,0.0,56.067422711808106,53.41002687569895,80.3323928091689,80.30001086268598,80.26015226662825,80.07510498861879
2009-03-09,80.3253951742673,80.3253951742673,80.3253951742673,80.3253951742673,0.0,56.06742271180811,53.410026875698954,80.3288939917181,80.3012361974708,80.26173897673746,80.07946632363351
2009-03-10,80.3253951742673,80.3253951742673,80.3253951742673,80.3253951742673,0.0,56.067422711808106,53.410026875698954,80.3288939917181,80.30771225402204,80.2630344653355,80.08356757655693
2009-03-11,80.3253951742673,80.3253951742673,80.3253951742673,80.3253951742673,0.0,56.067422711808106,53.410026875698954,80.3288939917181,80.31768879175085,80.26142349254387,80.08766882948036
2009-03-12,80.29037372522342,80.29037372522342,80.29037372522342,80.29037372522342,0.0,37.07672900329166,48.54374912642155,80.31839088445852,80.32241294398648,80.26141004408561,80.09159497515857
2009-03-13,80.27289627523739,80.27289627523739,80.27289627523739,80.27289627523739,0.0,30.824301284093494,46.27767422240243,80.30789110465255,80.32014195691072,80.26357621637325,80.09526024847524
2009-03-16,80.25537723208146,80.25537723208146,80.25537723208146,80.25537723208146,0.0,25.626196999944526,44.057545075341096,80.29388751621536,80.31139075396673,80.26530566037712,80.09901141168774
2009-03-17,80.30787613111139,80.30787613111139,80.30787613111139,80.30787613111139,0.0,53.70211471918849,51.55748662221255,80.2903837075842,80.30963884965114,80.26529297446031,80.10285158428378
2009-03-18,80.3253951742673,80.3253951742673,80.3253951742673,80.3253951742673,0.0,59.78176273709769,53.78413829348404,80.2903837075842,80.30963884965115,80.26746094911866,80.1064578368924
2009-03-19,80.27289627523739,80.27289627523739,80.27289627523739,80.27289627523739,0.0,40.6067226500424,46.836536983194335,80.28688821758699,80.30263955102275,80.26846445366411,80.10980159500586
2009-03-20,80.30787613111139,80.30787613111139,80.30787613111139,80.30787613111139,0.0,52.72960435323399,51.346255610193765,80.29388418876178,80.30088764670715,80.26859685858825,80.11340705734426
2009-03-23,80.3253951742673,80.3253951742673,80.3253951742673,80.3253951742673,0.0,57.89470622276803,53.47488797385124,80.30788777719894,80.30088764670717,80.26596817025144,80.11736082088726
2009-03-24,80.30787613111139,80.30787613111139,80.30787613111139,80.30787613111139,0.0,51.183495952199905,51.06873002263612,80.30788777719894,80.29913574239157,80.26566454011127,80.1211401010826
2009-03-25,80.3428892615213,80.3428892615213,80.3428892615213,80.3428892615213,0.0,61.802786024660016,55.38909580412333,80.31138659464975,80.30088515111697,80.26575445068018,80.12492062907303
2009-03-26,80.3253951742673,80.3253951742673,80.3253951742673,80.3253951742673,0.0,54.672029642116165,52.87694660508182,80.32188637445573,80.30438729602136,80.26598979869979,80.12835314701104
2009-03-27,80.3428892615213,80.3428892615213,80.3428892615213,80.3428892615213,0.0,60.18466388507156,55.071411373755346,80.32888900053771,80.31138659464975,80.26637093077986,80.13161280373498
2009-03-30,80.3253951742673,80.3253951742673,80.3253951742673,80.3253951742673,0.0,52.51991138111573,52.44142004757875,80.32888900053771,80.31838838886833,80.2667517855721,80.13504532167298
2009-03-31,80.29037372522342,80.29037372522342,80.29037372522342,80.29037372522342,0.0,40.216172605574485,47.5462080731217,80.32538851936013,80.31663814827954,80.26698637105025,80.13804240071545
2009-04-01,80.30443221664483,80.30443221664483,80.30443221664483,80.30443221664483,0.0,46.27859678575189,49.580822447689926,80.31769711038483,80.3145418525173,80.26792020703614,80.14110977221502
2009-04-02,80.25189172444503,80.25189172444503,80.25189172444503,80.25189172444503,0.0,31.811453553846462,42.885709356037474,80.30299642042037,80.31244139743805,80.26739745021263,80.14400124619914
2009-04-03,80.30443221664483,80.30443221664483,80.30443221664483,80.30443221664483,0.0,50.41308187026524,50.136882885029614,80.29530501144508,80.3120970059914,80.26673057305545,80.1469818959395
2009-04-06,80.28689653622095,80.28689653622095,80.28689653622095,80.28689653622095,0.0,45.447612222708095,47.94884503541205,80.28760528383582,80.30824714218676,80.26853689510163,80.14996158903696
2009-04-07,80.28689653622095,80.28689653622095,80.28689653622095,80.28689653622095,0.0,45.44761222270809,47.94884503541205,80.28690984603531,80.30614918269772,80.26917874703493,80.15276742268428
2009-04-08,80.32189302936291,80.32189302936291,80.32189302936291,80.32189302936291,0.0,57.48265457380157,52.724219978123905,80.29040200857892,80.30404955948188,80.26996742285792,80.15574823879733
2009-04-09,80.26937749306504,80.26937749306504,80.26937749306504,80.26937749306504,0.0,41.13945953500357,45.91660703655941,80.29389916230294,80.29844779136167,80.27060913614733,80.15846647722887
2009-04-13,80.32189302936291,80.32189302936291,80.32189302936291,80.32189302936291,0.0,56.112814597707136,52.51883801427833,80.29739132484656,80.29634816814581,80.27314368527625,80.16136061317587
2009-04-14,80.28689653622095,80.28689653622095,80.28689653622095,80.28689653622095,0.0,46.627441243940154,48.28834921711626,80.29739132484654,80.29249830434118,80.27378553720955,80.16407976665715
2009-04-15,80.28689653622095,80.28689653622095,80.28689653622095,80.28689653622095,0.0,46.627441243940154,48.28834921711626,80.29739132484656,80.29215058544094,80.27442738914283,80.16662510228149
2009-04-16,80.33938711661689,80.33938711661689,80.33938711661689,80.33938711661689,0.0,60.90208585087961,54.64369675763957,80.30089014229735,80.29564607543814,80.27638018846896,80.16969338883081
2009-04-17,80.25189172444503,80.25189172444503,80.25189172444503,80.25189172444503,0.0,39.67630888656293,44.76726707250183,80.29739298857335,80.29564607543814,80.27673033363746,80.17218536041817
2009-04-20,80.28689653622095,80.28689653622095,80.28689653622095,80.28689653622095,0.0,48.32304415390876,48.75766377869458,80.29039368994496,80.29389250739575,80.27810020468765,80.17485235606442
2009-04-21,80.26937749306504,80.26937749306504,80.26937749306504,80.26937749306504,0.0,44.49286970564696,46.93023852929668,80.28688988131378,80.29214060308017,80.27830532833714,80.1774317564949
2009-04-22,80.32189302936291,80.32189302936291,80.32189302936291,80.32189302936291,0.0,56.80771848019385,52.65824138202362,80.29388917994216,80.29564025239435,80.27909400416011,80.18036049795924
2009-04-23,80.35689784113885,80.35689784113885,80.35689784113885,80.35689784113885,0.0,63.31742373505335,56.06245280010418,80.29739132484656,80.29914073357196,80.28090192061114,80.18363803974624
2009-04-24,80.35689784113885,80.35689784113885,80.35689784113885,80.35689784113885,0.0,63.31742373505335,56.06245280010418,80.3183925481853,80.30789276837933,80.2818363804946,80.18682856862185
2009-04-27,80.33938711661689,80.33938711661689,80.33938711661689,80.33938711661689,0.0,57.11650981608682,53.81733039521128,80.3288906642645,80.30964217710473,80.28335231289303,80.18958386656776
2009-04-28,80.35689784113885,80.35689784113885,80.35689784113885,80.35689784113885,0.0,61.626216851168124,55.72671897451837,80.34639473387928,80.31664230759652,80.2852036942066,80.19216609533379
2009-04-29,80.33938711661689,80.33938711661689,80.33938711661689,80.33938711661689,0.0,54.72077191606704,53.351275099899645,80.34989355133007,80.3218913656361,80.28661793130466,80.1946607704772
2009-04-30,80.33938711661689,80.33938711661689,80.33938711661689,80.33938711661689,0.0,54.72077191606704,53.351275099899645,80.34639140642567,80.3218913656361,80.28774087756963,80.19706843270922
2009-05-01,80.36566568135078,80.36566568135078,80.36566568135078,80.36566568135078,0.0,63.54772493813651,56.57313513384384,80.34814497446806,80.33326876132669,80.28806308599236,80.19952026688765
2009-05-04,80.26062629012105,80.26062629012105,80.26062629012105,80.26062629012105,0.0,32.84003259115744,43.60820131380264,80.3323928091689,80.3306417367167,80.28750996615483,80.20205591130339
2009-05-05,80.27814533327698,80.27814533327698,80.27814533327698,80.27814533327698,0.0,38.7625171496229,45.837664522946795,80.31664230759652,80.33151852073789,80.28724876104795,80.20415736461871
2009-05-06,80.26062629012105,80.26062629012105,80.26062629012105,80.26062629012105,0.0,35.05313504523748,43.965760258904865,80.30089014229735,80.3253918468137,80.28684156391476,80.20651885843215
2009-05-07,80.26062629012105,80.26062629012105,80.26062629012105,80.26062629012105,0.0,35.05313504523748,43.965760258904865,80.28513797699819,80.31576469171192,80.28628844407721,80.20870632642279
2009-05-08,80.27814533327698,80.27814533327698,80.27814533327698,80.27814533327698,0.0,42.91895511183202,46.49964681663367,80.26763390738343,80.30788944092575,80.28588131626599,80.21080777973809
2009-05-11,80.26062629012105,80.26062629012105,80.26062629012105,80.26062629012105,0.0,37.47287444885197,44.34032563332456,80.26763390738343,80.30001335827616,80.28532819642847,80.21290865074903
2009-05-12,80.33061927640496,80.33061927640496,80.33061927640496,80.33061927640496,0.0,61.12366397974105,53.609222795623616,80.27812869600902,80.29738550180278,80.28506643674596,80.21527247377998
2009-05-13,80.27814533327698,80.27814533327698,80.27814533327698,80.27814533327698,0.0,45.60484716112536,47.25568876542057,80.28163250464021,80.29126132346877,80.28509638382829,80.2173739270953
2009-05-14,80.29560614599505,80.29560614599505,80.29560614599505,80.29560614599505,0.0,50.6118096790149,49.40447585499303,80.28862847581502,80.2868832264066,80.28541720581202,80.2195626844742
2009-05-15,80.29560614599505,80.29560614599505,80.29560614599505,80.29560614599505,0.0,50.6118096790149,49.40447585499303,80.29212063835863,80.27987727287102,80.28530150747778,80.22166422097585
2009-05-18,80.34813831956087,80.34813831956087,80.34813831956087,80.34813831956087,0.0,64.69204960215026,55.70152165497028,80.30962304424659,80.288628475815,80.28576880674146,80.22402841834533
2009-05-19,80.33061927640496,80.33061927640496,80.33061927640496,80.33061927640496,0.0,58.06708961866848,53.31826687815672,80.30962304424659,80.29387587012779,80.28594488449397,80.22642713804582
2009-05-20,80.26062629012105,80.26062629012105,80.26062629012105,80.26062629012105,0.0,38.94576500387279,45.028864322057814,80.3061192356154,80.29387587012779,80.28539176465644,80.22838883831031
2009-05-21,80.31315846368688,80.31315846368688,80.31315846368688,80.31315846368688,0.0,52.91127846605058,51.16548922868919,80.30962969915376,80.29912908748439,80.28498449820131,80.23052602015856
2009-05-22,80.33061927640496,80.33061927640496,80.33061927640496,80.33061927640496,0.0,56.84822991264353,53.04190513145064,80.31663232523574,80.30437648179718,80.28676274485784,80.23292473985904
2009-05-26,80.34813831956087,80.34813831956087,80.34813831956087,80.34813831956087,0.0,60.79475201087648,54.91377953493648,80.31663232523574,80.31312768474116,80.28685015983655,80.2351498912616
2009-05-27,80.34813831956087,80.34813831956087,80.34813831956087,80.34813831956087,0.0,60.79475201087648,54.91377953493648,80.32013613386692,80.31487958905676,80.28635443857344,80.23746197238921
